step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32767.999999999927,False,4.146803605802766,1.4206694874864498e-07
65,18.750615119934082,32767.99999999741,False,4.346421067785657,4.46757450969487e-07
129,17.559819221496586,32767.99999997083,False,4.2413656010402,1.4494192589302497e-06
193,16.408085823059086,32767.999999716834,False,4.393146548817276,4.455922066668351e-06
257,15.295414924621584,32767.999997418825,False,4.625503860310031,1.2783795795485491e-05
321,14.221806526184082,32767.99997882355,False,4.160692759406714,3.5641302385726274e-05
385,13.187260627746584,32767.99983854333,False,4.743328509375969,9.761462105537487e-05
449,12.191777229309082,32767.998865918275,False,3.9383347702686295,0.0002507449358571702
513,11.235356330871584,32767.992596590542,False,4.107632056419018,0.0006343670541699086
577,10.317997932434082,32767.95509344802,False,5.044531618080669,0.0015408679179215535
641,9.439702033996584,32767.749743483015,False,3.967211218688384,0.00319820972236065
705,8.600468635559084,32766.716721157918,False,4.478900805657946,0.007868061375816849
769,7.800297737121583,32761.87941707418,False,4.510736164360052,0.017381301395620156
833,7.039189338684082,32738.87499944922,False,4.619717600528666,0.035491296789547724
897,6.317143440246583,32637.01862001533,False,5.017780807635089,0.06570686665288969
961,5.634160041809082,32194.230477246863,False,5.2095883214676615,0.12561758893621416
1025,4.990239143371583,30418.09958775938,False,5.85507547083097,0.1801046778566384
1089,4.385380744934082,24236.21968782448,False,6.2166942640640315,0.2812336933241675
1130,4.018421173095704,16177.271753035868,True,5.744914581816666,0.417864775989213
1153,3.8195848464965825,29532.333074221384,False,5.942286247619703,0.48820129140380586
1191,3.5021257400512704,16376.83080568152,True,5.804589204013892,0.5312162921862773
1217,3.292851448059082,24400.957561319345,False,5.974856256297727,0.5801268591877229
1232,3.1750488281250004,15838.683009659839,True,5.354608674824185,0.6533791277920359
1265,2.9234361648559566,16057.89243600452,True,5.187539873841329,0.8174829938119645
1281,2.8051805496215825,25108.817028231868,False,4.917487368407606,0.7993357266702361
1294,2.710895538330079,16063.027712126703,True,4.865116115007437,1.0415061086357862
1318,2.5410652160644536,15251.984930049897,True,4.61206915978159,0.9828395945533288
1340,2.3902130126953125,15966.993343661661,True,4.605191750875062,0.9389704665251845
1345,2.3565721511840816,29765.67524306605,False,4.5930406275354425,1.1304975593056463
1360,2.2570800781250004,15239.94320709272,True,4.3237373304091715,1.0848693377144485
1379,2.1341371536254887,15581.081768754397,True,4.264535575009853,1.4035574278313687
1394,2.039508819580078,15588.865398416488,True,4.040108218350414,1.3393108921233405
1409,1.9470262527465825,15957.994834556528,True,3.963512780667248,1.2944590076281417
1424,1.8566894531249998,14641.196798491512,True,3.733941198096423,1.522787703687752
1435,1.7918062210083014,14708.704281438533,True,3.664514124784448,1.7960097965930022
1447,1.7223405838012702,15582.868218673524,True,3.520961489010008,1.8267211954982605
1458,1.6598701477050786,14078.941544981535,True,3.577154958594617,2.1418594377350457
1469,1.5985536575317385,15753.273314598564,True,3.634889583621417,1.958678670282044
1473,1.5765428543090818,25893.297923758197,False,3.433194979354749,2.2971432722612537
1477,1.5546846389770512,12043.479099895403,True,3.4824558514853594,2.533784543733893
1486,1.5060615539550781,14863.49643171554,True,3.2429364291864706,2.636728815428262
1495,1.458210945129395,14882.123758767382,True,3.1823409729598855,2.4194188300154114
1502,1.4215278625488288,16059.2139102977,True,3.26406113328351,2.017654514806295
1509,1.3853120803833006,12901.24110676691,True,3.4326429328142063,2.7640907591421486
1514,1.3597297668457036,8486.103273804378,True,3.0503413243652213,3.6547399157953215
1519,1.3343858718872075,14943.257489701064,True,3.1164507711773104,2.2201474330574356
1525,1.304287910461426,12944.707851707322,True,3.0556211013168424,3.045694780862487
1530,1.2794685363769533,14797.958039765232,True,3.023459167673615,3.6616158617138552
1535,1.254887580871582,16176.134065209795,True,2.9258671922395054,2.8731589108990327
1537,1.2451219558715823,24981.47023158911,False,2.8907226566744955,3.3117876164577376
1540,1.2305450439453123,15154.93790668802,True,2.8773955117749406,3.292554437628142
1545,1.2064409255981452,14505.7991008305,True,2.846091895429729,2.756031675491949
1549,1.1873292922973635,15585.60331917239,True,2.8475835558448295,2.664396867106626
1552,1.1730957031249998,15220.399139417308,True,2.810748136737253,3.1012892108923995
1556,1.154251098632813,13827.235046961792,True,2.7113590481498524,3.102836407810536
1560,1.13555908203125,15956.68774841038,True,2.8801624965169785,3.455277474570757
1563,1.1216402053833012,6951.6982102319025,True,2.8162937055124964,3.8698228678193134
1567,1.1032152175903323,12800.757504863397,True,2.782982413122803,2.6250822149319193
1570,1.089496612548828,13211.57042407183,True,2.67425699033531,2.9316532714433223
1573,1.075863838195801,13818.141037152109,True,2.756213181829205,3.855045345657335
1576,1.0623168945312498,14438.169048896114,True,2.743626910529781,2.876357849533012
1578,1.0533332824707031,15055.626324113518,True,2.6436272214201986,3.3893329662404112
1582,1.035480499267578,13522.223382117903,True,2.6953671825473235,3.6813814861864573
1585,1.0221910476684573,15496.175278682918,True,2.632422960240501,3.691618080642346
