step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.688720703125004,8192.000000000016,False,4.076838697598182,6.216559907646648e-12
5,18.468017578125,8191.999999999993,False,3.9078664272900583,2.0624192691407554e-11
9,17.286376953125,8192.000000000004,False,4.257071781851223,6.583340883318259e-11
13,16.143798828125004,8192.000000000002,False,4.031268044926621,2.0182873900651469e-10
17,15.040283203125004,8191.999999999985,False,4.222992386211461,5.950812698385537e-10
21,13.975830078125002,8191.999999999991,False,4.391004712019277,1.6909787984705667e-09
25,12.950439453125,8192.0,False,3.8811511925162163,4.60302868932375e-09
29,11.964111328125002,8192.000000000011,False,3.7879976623602074,1.1999120102117988e-08
33,11.016845703125004,8191.999999999991,False,3.855756308514484,2.9989165863511544e-08
37,10.108642578125002,8191.999999999991,False,4.195391817613398,7.195385229234309e-08
41,9.239501953125,8191.999999999987,False,4.019282929552945,1.6571149284560943e-07
45,8.409423828125002,8191.999999999849,False,4.103507250979454,3.662585657179757e-07
49,7.618408203125003,8191.99999999769,False,3.8435895219789504,1.3962424668232643e-06
53,6.866455078125001,8191.9999999643005,False,4.864175376689024,5.4195428802184965e-06
57,6.153564453125,8191.999999418904,False,4.0310951617095405,3.7914832993045604e-05
61,5.479736328125001,8191.999991462242,False,3.7862692471664072,9.308922601657575e-05
65,4.844970703125,8191.999897518183,False,3.8071933571275633,0.0003308449835789525
69,4.249267578125001,8191.998882447826,False,3.7970601325603788,0.0012591136483988041
73,3.6926269531249996,8191.989702128155,False,3.6437106856830153,0.003926187247490693
77,3.1750488281250004,8191.925661637721,False,4.2822111514221515,0.011182237032671008
81,2.6965332031249996,8191.514558913191,False,4.115398850530577,0.029372758363416462
85,2.2570800781250004,8189.3896722536365,False,3.240547986699667,0.04235719621769166
89,1.8566894531249998,8180.517570172928,False,2.980134596474379,0.08811480866026518
93,1.4953613281250002,8148.921410002426,False,3.217629077521134,0.1239644373446082
97,1.1730957031249998,8058.981573104973,False,2.547999980580378,0.19433037433024397
101,0.8898925781250002,7852.537130039895,False,2.4326830906951233,0.243784867766832
105,0.6457519531249998,7385.992072265173,False,2.368393823838158,0.4709352033975007
109,0.4406738281250001,6354.124525129065,False,1.911463944448845,0.38974441088152745
113,0.27465820312499983,5091.49919737865,False,1.849908282820671,0.3417326469761176
117,0.14770507812499972,3967.2824711189683,True,1.8061189277574548,0.335233640368542
121,0.059814453124999924,8019.9651236223035,False,1.6868325674146618,0.2780627757227068
125,0.010986328125000012,7745.389116412378,False,1.7539046053255898,0.133680545525599
128,0.0,7657.152093308358,False,1.812389270511998,0.02336178557656781
