step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8192.00000000001,False,4.161392001840318,1.5726474606434098e-12
65,18.750615119934082,8192.000000000007,False,4.22040487498245,5.225076397210779e-12
129,17.559819221496586,8191.999999999998,False,4.143622188881478,1.669383534632458e-11
193,16.408085823059086,8192.0,False,4.473196906988033,5.1360225894020733e-11
257,15.295414924621584,8191.999999999985,False,5.231531850904154,1.5214779739021106e-10
321,14.221806526184082,8191.999999999996,False,4.600826842342615,4.3410938497252557e-10
385,13.187260627746584,8192.000000000013,False,4.7833640144929275,1.2076705739613281e-09
449,12.191777229309082,8191.999999999993,False,4.4881280150507825,3.233356631707655e-09
513,11.235356330871584,8191.999999999993,False,4.385746157947201,8.29879820907788e-09
577,10.317997932434082,8191.999999999991,False,4.625666986583564,2.0561417533830337e-08
641,9.439702033996584,8191.999999999669,False,4.221296777219799,4.937046851977906e-08
705,8.600468635559084,8191.999999995716,False,4.538598763842231,1.0877968306109735e-07
769,7.800297737121583,8191.999999942222,False,4.1616873398756375,2.582306521724441e-07
833,7.039189338684082,8191.999999220419,False,4.678789576212647,1.2947500491417533e-06
897,6.317143440246583,8191.99998936983,False,4.404771870661437,5.72233641954385e-06
961,5.634160041809082,8191.999864717049,False,4.398218695801857,1.9733732639467674e-05
1025,4.990239143371583,8191.998419517712,False,4.65829096377633,7.667133848568506e-05
1089,4.385380744934082,8191.983242988183,False,4.338626208101936,0.0002427663751429556
1153,3.8195848464965825,8191.849968288366,False,4.00147500729693,0.0006992873116399567
1217,3.292851448059082,8190.873434736767,False,4.014840356781909,0.0016748587692714506
1281,2.8051805496215825,8184.950300046963,False,3.6255073608787716,0.003949876626935156
1345,2.3565721511840816,8155.229536923314,False,3.6893841955712636,0.006947414109969456
1409,1.9470262527465825,8032.554674935045,False,3.460688992434103,0.015081777016767035
1473,1.5765428543090818,7612.137070375211,False,3.1955990702830097,0.021116880029633668
1537,1.2451219558715823,6559.60084019571,False,2.7738432825672645,0.028768149060459002
1601,0.9527635574340818,4766.026884271445,False,2.6144924376755783,0.037191036486867154
1621,0.8694124221801758,4076.676156332558,True,2.5565663443624893,0.04807198446936044
1665,0.6994676589965823,7421.148269726523,False,2.4512370309877407,0.05811532435868823
1727,0.4913377761840823,4041.3795187106552,True,2.1117480177841506,0.055524264038125555
1729,0.48523426055908186,8189.406115767916,False,2.0942484515595234,0.06002777880098242
1793,0.31006336212158214,5737.190026278599,False,2.0037124126737993,0.06354789469353538
1821,0.2457094192504882,4051.045397836422,True,1.8422140517370698,0.05060336193519168
1857,0.17395496368408192,7553.004950800002,False,1.8599687051671803,0.05584453182891332
1921,0.07690906524658207,4935.5510375836575,False,1.8184888602744183,0.03355742529219891
1946,0.049610137939452986,4069.6924935759357,True,1.6959945073336005,0.029161643638014344
1985,0.018925666809082115,8016.375877255193,False,1.6970013162447186,0.020384369541014233
2048,0.0,7727.806847626264,False,1.9376082922010842,0.0001844785868001468
