step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.96095657348633,4096.0,False,4.04551615727595,2.1448450912450706e-07
33,18.73170852661133,4095.9999999999927,False,4.15666084495617,7.112634987212881e-07
65,17.541522979736328,4095.9999999999927,False,4.045548547091341,2.2664986224717983e-06
97,16.390399932861328,4096.000000000002,False,4.437052416571063,6.937407862167852e-06
129,15.27833938598633,4095.9999999999145,False,4.554215480816871,2.040470119746488e-05
161,14.205341339111328,4095.9999999978427,False,4.430414077305731,5.767565022223207e-05
193,13.17140579223633,4095.999999951984,False,3.9956877769310655,0.0001566359862675911
225,12.176532745361328,4095.999999042094,False,3.9688070603220043,0.0004084579421459437
257,11.22072219848633,4095.9999833723123,False,3.7911213770807057,0.0010248396275325776
289,10.303974151611328,4095.9997494778263,False,4.390864846126752,0.0024787188049282686
321,9.426288604736326,4095.99655576696,False,4.312768203788116,0.005737185233378595
353,8.587665557861328,4095.9577166131544,False,5.057992677609949,0.012762754592388105
385,7.78810501098633,4095.5387380947523,False,5.095010195690001,0.02713033371740497
417,7.027606964111328,4091.5825194623794,False,5.4057665650047175,0.05506149963156365
449,6.306171417236327,4059.388617584213,False,5.75247586610726,0.10710086834913837
481,5.623798370361328,3841.6268972380954,False,7.202764351686068,0.19303003005077193
513,4.980487823486329,2831.6777909556463,False,7.627977683900523,0.29879074747714185
526,4.7303009033203125,2005.5170510984806,True,7.317989703657336,0.352021415634485
545,4.376239776611328,3083.2104603853486,False,7.8314146239784455,0.4180488753703007
554,4.2133331298828125,2043.9746893920017,True,7.954854532631812,0.461550432541835
573,3.8795661926269536,1909.194909850081,True,7.856458481143129,0.5270899216521651
577,3.811054229736329,3908.338981754388,False,8.16021111371716,0.5496188375236923
588,3.6257934570312504,1979.4425120147027,True,7.855521237208671,0.5463897751377087
602,3.396682739257812,1914.856439171696,True,7.736491253237996,0.536638865931663
609,3.284931182861328,3246.9794331838516,False,7.824831443686926,0.5454787550165543
615,3.190631866455078,1895.162097710599,True,7.779332842880935,0.5417856839079327
627,3.006153106689453,1903.7288249807775,True,7.909456319747915,0.5634839544136261
638,2.8418731689453134,1932.342489551404,True,7.7099106368287655,0.47775446005871003
641,2.797870635986329,3869.050703824495,False,7.571172636815869,0.5102975095810942
649,2.682209014892578,1893.3262012770542,True,7.461127163212724,0.4854269348455222
660,2.5271606445312496,1780.6956338545183,True,7.232112771848659,0.49823524127343705
670,2.3902130126953125,2029.3580015303507,True,7.082277309106416,0.4279740456937229
673,2.349872589111328,3852.5053586865447,False,7.309869251651024,0.4561415619075259
681,2.243976593017579,1883.016254554863,True,6.840427590657113,0.4006362120707629
692,2.1023559570312504,1989.0793971569199,True,6.467330774762434,0.3739224311206597
701,1.9899177551269533,2025.3496865217705,True,6.2032952770313265,0.49821541933119107
705,1.9409370422363288,3382.5164634794196,False,6.223744716168305,0.5521285835893428
709,1.892566680908203,1691.3417363992223,True,6.140567363244449,0.4949468702477667
717,1.7976570129394536,1959.118775210344,True,5.822759842484099,0.4539165694038902
725,1.7051887512207031,1700.6232694463506,True,5.673242723082606,0.5430864765541578
731,1.6374397277832031,1922.5357360262656,True,5.562355253965989,0.6677780464896984
737,1.5710639953613281,1646.2956417641128,True,5.089965903478407,0.6170080461344216
744,1.4953613281250002,1760.7545266710943,True,5.066599385568656,0.570834534980205
751,1.4215278625488288,1950.2677856024316,True,4.963643990119766,0.555042313565404
757,1.3597297668457036,1912.0992376355955,True,4.827092186999182,0.5971023101729529
764,1.2893676757812498,1584.4120111574614,True,4.501091340185057,0.6849806039100302
769,1.2402534484863286,2291.1335444719443,False,4.44320041598318,0.7981616223466425
770,1.2305450439453123,1702.453606365086,True,4.450375334669265,0.7095814261360859
774,1.1920928955078125,2017.9607322132133,True,4.404638808147301,0.9323525561970757
779,1.144886016845703,1417.3504878100634,True,4.354320386164324,0.8554896073736215
784,1.0986328125000004,2026.4492756453674,True,4.21609535325898,0.814640227699404
789,1.0533332824707031,1815.0440167282272,True,4.1448637473039645,0.7887117409028042
794,1.0089874267578123,1784.9201253393246,True,4.101039691976685,0.7709189118099208
799,0.9655952453613283,1754.5145069628256,True,3.8711820315694516,0.9895224478334008
801,0.948505401611328,3437.029651572528,False,3.913441420417971,0.9402790732786475
803,0.9315681457519537,1987.2969883748356,True,3.870468877785217,0.900755041759827
808,0.8898925781250002,1805.9842364178403,True,3.7424353425207824,0.9386210589680519
813,0.849170684814453,2012.9636807481568,True,3.646450793061867,0.889679897394379
818,0.8094024658203129,1829.0229377733558,True,3.63342314578543,0.9343483007591201
823,0.7705879211425782,1477.2265686961184,True,3.5783705478052497,1.048465721218437
827,0.7402229309082035,1791.0105938640995,True,3.556910972350877,1.0499168802413197
831,0.7104682922363279,1209.1389836288379,True,3.486843384369486,1.0913222231565043
833,0.6958198547363285,3013.6356509024704,False,3.3869547519299488,1.0587687133315655
835,0.6813240051269531,1462.237580257501,True,3.427220723600153,0.9172422497003807
839,0.6527900695800783,1804.5880556901438,True,3.3390487095412342,0.9404564186649313
843,0.6248664855957029,1833.4713164691175,True,3.2495859020467717,1.1925684958379372
847,0.5975532531738281,1725.9219405488811,True,3.3058475495963564,1.0630561555422178
850,0.5774688720703125,1836.257833961052,True,3.1662720765914654,1.4181643211807091
853,0.5577278137207031,1544.3116467704497,True,3.208145727675575,1.1861639171872693
856,0.538330078125,1964.5568811322426,True,3.1683411639674137,1.145669588266381
860,0.5130004882812502,1260.2213487607687,True,3.0661674412537323,1.038606913885897
863,0.4944038391113283,1935.8772419928719,True,3.0374192810056306,1.4190193502409876
865,0.48219680786132807,2856.064383221719,False,3.0184193303627787,1.2666099022891069
866,0.47615051269531267,1750.8075204397244,True,3.001371059121238,1.5379186706308658
869,0.45824050903320324,1901.635345964379,True,3.0161409735991427,1.5226535880083136
871,0.44649124145507807,1913.3140632724153,True,2.97961987985906,2.0283221594638356
873,0.43489456176757846,1507.9987163872663,True,3.0325823877741085,2.0173311095598874
875,0.42345046997070324,1743.9128888363755,True,2.977092559345359,2.089925312374853
877,0.412158966064453,2030.571417188584,True,2.9975687469164924,1.666153119820341
880,0.3955078124999999,1577.024733445758,True,3.0163481626948903,1.4381415859796194
883,0.379199981689453,1876.6193517683175,True,2.948294282851917,1.2752404773519177
886,0.3632354736328124,1858.4254613224336,True,2.9058424114585355,1.5739571347187766
889,0.347614288330078,1728.9078258236573,True,2.87033925898114,1.3840569187078093
892,0.3323364257812499,1957.515609033444,True,2.8237669738721887,1.6187880573515687
895,0.317401885986328,1997.2783584673894,True,2.855440691199527,1.2260650938871855
897,0.3076362609863283,2756.0423561203766,False,2.8459317819636403,1.6857276403202068
898,0.3028106689453124,1651.6226677000018,True,2.7461171464313496,1.2802347557088716
901,0.28856277465820296,1597.472183544845,True,2.7719456042146327,1.3206661602266365
904,0.27465820312499983,1372.8682154066869,True,2.778724257125093,1.4335833923415677
907,0.26109695434570296,1202.5204624454436,True,2.7655922824784547,1.3658572797369934
910,0.24787902832031233,1592.775235283698,True,2.69477498583025,1.7072453436208475
913,0.23500442504882796,972.9663452569642,True,2.742729074880291,1.6625080540608428
916,0.22247314453125025,1300.0380667027905,True,2.7205808953559742,1.309088502307518
919,0.21028518676757796,1413.5063161194087,True,2.6406145159633887,1.829653898566303
922,0.19844055175781272,1673.8023033378006,True,2.7222124146355937,1.5873829647256261
925,0.18693923950195296,1705.2247370741513,True,2.667939346404812,1.4255795049981377
928,0.1757812500000002,1391.296166939252,True,2.5986299162923556,1.2454524908504814
929,0.17213821411132846,3694.046583994739,False,2.5846068465652987,1.1741093705420975
931,0.16496658325195296,1864.6360986199577,True,2.571893030379319,1.2036036259546774
934,0.15449523925781267,1845.4692026732992,True,2.5291901720611456,1.1341065602207152
937,0.14436721801757796,1831.4621239753535,True,2.5853269646197825,1.2493137564317653
940,0.13458251953125017,1452.5057443365113,True,2.519668162178231,1.184670176989794
943,0.12514114379882796,1902.1665817055855,True,2.516469579384332,1.001690833796198
947,0.11308670043945336,1524.108630496112,True,2.4936066584856857,0.9852197604477863
951,0.10164260864257815,1671.909394408342,True,2.544198887351261,1.021469434305964
955,0.09080886840820296,1358.035695014241,True,2.489202842890017,0.9937626073289414
958,0.0830841064453126,2012.484537961481,True,2.4284179662382095,1.029046307684625
961,0.07570266723632797,2310.012769703054,False,2.484152452132679,0.985562716249999
962,0.07331848144531243,1589.1614868553177,True,2.487586179157687,0.9176376950561471
966,0.06416320800781272,1621.111857176071,True,2.4324947159243226,0.7966666740858315
970,0.05561828613281256,1932.0326119899078,True,2.429290883793567,0.8803063102640135
974,0.047683715820312424,1620.8912713621653,True,2.396197511663782,0.744806646693227
979,0.03862380981445299,1655.3581348923665,True,2.399706762324208,0.5924917733104269
984,0.03051757812500014,1969.766730932755,True,2.3941432076006417,0.4811582613421135
990,0.022048950195312614,1834.989855689501,True,2.3801314163110194,0.3757644617217997
993,0.018329620361328108,3523.023137976361,False,2.3635969223898496,0.5086295516554684
998,0.012893676757812448,1756.1766759862892,True,2.294616371354993,0.3207782585405996
1008,0.004882812500000047,2009.6920908114275,True,2.278899084633298,0.3616412250444492
1024,0.0,2748.3073004054795,False,2.3422492987536536,0.009119442239886913
