step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32768.00000000001,False,4.056036521867343,1.1642870629897605e-08
65,18.750615119934082,32768.000000000044,False,4.287330249108477,3.8625160508059614e-08
129,17.559819221496586,32767.99999999995,False,4.084968116041077,1.2313946819023341e-07
193,16.408085823059086,32767.999999999978,False,4.35012063765782,3.771499408672077e-07
257,15.295414924621584,32767.999999999985,False,4.69170377088367,1.1108359436056913e-06
321,14.221806526184082,32767.99999999872,False,4.214416165953059,3.1491817264277667e-06
385,13.187260627746584,32767.99999997126,False,4.3688846840955575,8.599793942777805e-06
449,12.191777229309082,32767.999999430038,False,4.224937703179767,2.2598131891283596e-05
513,11.235356330871584,32767.999989960605,False,4.343337176486826,5.731767478567145e-05
577,10.317997932434082,32767.999840669894,False,4.260208787038499,0.0001415649852053224
641,9.439702033996584,32767.9977834247,False,4.297876445713297,0.0003309201788794485
705,8.600468635559084,32767.972606295614,False,4.375739569390491,0.0007775976812691254
769,7.800297737121583,32767.700761884626,False,4.424777681047864,0.0016840979585096534
833,7.039189338684082,32765.150855494525,False,4.7269632519178995,0.0036516153511115665
897,6.317143440246583,32744.333647998657,False,4.975160634796524,0.007767346995814418
961,5.634160041809082,32598.547039113426,False,5.200407467860238,0.015885442199470412
1025,4.990239143371583,31753.320944376737,False,5.513954736254412,0.030553175293180274
1089,4.385380744934082,27932.936092044147,False,5.683559511782314,0.0452969225022775
1149,3.853802680969238,16208.812407063648,True,5.441875476079902,0.06603639793635027
1153,3.8195848464965825,32719.323475425423,False,5.724503116085745,0.0708892893896494
1217,3.292851448059082,16164.918452864222,True,5.423767409119589,0.08739650443027498
1264,2.930908203125001,15835.5750930587,True,4.870521405988802,0.1258777468278742
1281,2.8051805496215825,29086.252450364733,False,4.778029573205659,0.1541839114242012
1301,2.6607942581176767,16027.804443192581,True,4.480853645111561,0.14812552781361263
1334,2.430896759033203,16097.958685360072,True,4.3719066357607845,0.1715334259283974
1345,2.3565721511840816,30328.297404948225,False,4.331126540240437,0.19350832315559235
1363,2.237439155578613,15790.771679110883,True,3.9669623559684406,0.22769522045174123
1391,2.0582628250122075,15813.252996408073,True,3.8304677504110685,0.25886694876342015
1409,1.9470262527465825,24890.453383384767,False,3.8317782874500605,0.25635689210991525
1419,1.8865633010864258,15727.368532604925,True,3.6434767145123286,0.36560374283142116
1446,1.7280769348144536,16060.403541019781,True,3.2805457804860843,0.3697282836480817
1473,1.5765428543090818,16237.690561141722,True,3.1409569548852287,0.4352671339004294
1496,1.4529418945312507,16276.669577747925,True,2.8773803245652667,0.4628144751425203
1521,1.3243150711059566,16341.47106487835,True,2.7182362693179702,0.5955629204640447
1537,1.2451219558715823,23543.103747186116,False,2.648386994158651,0.650190038956186
1544,1.2112426757812504,16286.981909761309,True,2.649609284841177,0.6245914353630154
1564,1.1170196533203123,16292.40992369578,True,2.579621331981646,0.7856296483736698
1583,1.0310411453247068,16259.650548666343,True,2.3061070181374963,0.7621078407016534
1601,0.9527635574340818,15579.312932621604,True,2.348933308053211,1.1975154722266435
1614,0.898151397705078,15526.87259027849,True,2.3479949501959387,0.9238603080442943
1629,0.8371400833129886,16255.545155772821,True,2.1576080950186185,1.024096467281452
1642,0.7859992980957035,14784.45528695524,True,2.1301630917246652,1.42144870825338
1653,0.743985176086426,15569.688059481481,True,2.0521972655679153,1.6180482298228391
1663,0.706791877746582,15229.30581948115,True,2.0254553685088026,1.719027023376455
1665,0.6994676589965823,30573.777556418347,False,2.1289652401264325,1.7460737094264087
1673,0.670552253723145,15386.116269941846,True,2.072335131379797,1.6883265950138555
1680,0.6457519531249998,11739.896009124805,True,1.978812415143751,1.9958649651095242
1689,0.6145524978637696,15418.665176971075,True,1.949882306515206,1.77856827498869
1697,0.5874681472778324,15556.403280481058,True,1.9722548291260624,2.024966200521675
1705,0.5609941482543944,15780.178220553433,True,1.9240522387899963,2.2844911678103523
1712,0.538330078125,15176.999787127781,True,1.8636660399399785,2.239456142685179
