step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8192.000000000025,False,4.6045160053747844,4.617965610557955e-09
65,18.750615119934082,8192.000000000007,False,3.9873354805210113,1.531504545210976e-08
129,17.559819221496586,8191.999999999985,False,4.3804328746423,4.879610175380837e-08
193,16.408085823059086,8191.999999999985,False,4.903593594135914,1.4940063111550585e-07
257,15.295414924621584,8191.9999999999945,False,4.150520755482177,4.3953375711781634e-07
321,14.221806526184082,8191.999999999985,False,4.272710378272103,1.2435722566750152e-06
385,13.187260627746584,8191.999999999753,False,4.236336204700768,3.376076708475844e-06
449,12.191777229309082,8191.999999995107,False,4.500315306368064,8.828115636484127e-06
513,11.235356330871584,8191.999999912261,False,4.2757871629801185,2.215465062608586e-05
577,10.317997932434082,8191.999998631049,False,4.408573904111884,5.3676351629688954e-05
641,9.439702033996584,8191.999980923798,False,4.1044034592244145,0.0001244664688455146
705,8.600468635559084,8191.999765049685,False,4.789537710929941,0.00027944994980551877
769,7.800297737121583,8191.997413333502,False,4.570543026563331,0.0006035410939885607
833,7.039189338684082,8191.974700326941,False,4.470480817854551,0.0012660540257235671
897,6.317143440246583,8191.780362485315,False,4.279810510135211,0.0025627001660666416
961,5.634160041809082,8190.332606974508,False,4.8159775940743845,0.0049643021700793155
1025,4.990239143371583,8181.093520468685,False,4.178069177012825,0.009214499025445166
1089,4.385380744934082,8130.026682322965,False,4.342925865783268,0.016422667543754477
1153,3.8195848464965825,7890.434939987003,False,4.6505662913487855,0.027048227820117978
1217,3.292851448059082,7008.1821755334995,False,4.549140371348569,0.0398965806657728
1281,2.8051805496215825,4711.5532489603,False,4.598229125144616,0.05357200236692652
1294,2.710895538330079,4076.8490327585164,True,4.749911895098627,0.0602714377906964
1345,2.3565721511840816,6490.3188672438955,False,4.293394953016923,0.07466895211386307
1376,2.1533203125,4033.401496858173,True,3.887322222444596,0.0800218150708536
1409,1.9470262527465825,6534.001869412628,False,3.83131038401064,0.09745515813196895
1432,1.80938720703125,4034.491625644708,True,3.780272122092133,0.09473197676852109
1473,1.5765428543090818,4934.569614319162,False,3.266982086627467,0.10788246501904107
1480,1.53839111328125,4027.3880532572634,True,3.4922671444192708,0.11151948767362835
1522,1.319293975830078,3967.592136638851,True,3.1242579460116278,0.12885767075540225
1537,1.2451219558715823,7304.556106778132,False,3.315919991245144,0.1461329166986526
1557,1.1495637893676762,4071.953687770727,True,2.989382956676903,0.13120777712528145
1590,1.0002326965332031,4040.8984387691826,True,2.674752653129308,0.14488424837752203
1601,0.9527635574340818,7527.477461517713,False,2.7263677531028994,0.17695549093872945
1619,0.8775758743286131,4016.348128888382,True,2.5761994738342895,0.17194647797316498
1646,0.7705879211425782,4028.846541218904,True,2.4492869890439954,0.16384343974218424
1665,0.6994676589965823,5778.233453496849,False,2.4936151172449725,0.18182323565290906
1674,0.6669807434082029,4004.3213193641636,True,2.4011242697766573,0.16532561279588978
1703,0.5675554275512699,3902.796552050413,True,2.092391879120867,0.18215249225929495
1727,0.4913377761840823,4041.9144419779136,True,2.2742281142768843,0.21416369711859506
1729,0.48523426055908186,8151.194706392288,False,2.3462021710738057,0.2487141519127001
1748,0.4291534423828124,3922.7510076392396,True,2.2025050972611817,0.27648142669590425
1767,0.37651538848876953,3792.2294363012043,True,2.1349525008914694,0.20930187512494197
1788,0.3223419189453127,4019.338524332323,True,1.8696477605478543,0.21448548962721156
1793,0.31006336212158214,7902.976068920224,False,1.9701630885605934,0.2242349568583781
1811,0.26783466339111334,3887.994948860645,True,1.8299675061111333,0.19984810223582702
1834,0.2183723449707035,3839.8472188859005,True,1.6765142856368227,0.24568170765107894
1854,0.1794624328613282,4015.7830394153916,True,2.039756009023677,0.2336309728282171
1857,0.17395496368408192,8090.778970387444,False,2.0633765305299687,0.237743083101246
1876,0.14106750488281244,3916.831935419323,True,1.777786196687538,0.18204787654268773
1901,0.10303974151611354,3949.4260954580927,True,1.7100278892028056,0.1656138063981697
1921,0.07690906524658207,5664.974965667781,False,1.6157743504090452,0.15718939622544703
1930,0.06639480590820328,3913.187074524749,True,1.5738848729428028,0.14467445023003803
1965,0.032849311828613184,4036.691297312658,True,1.5380350293369012,0.10291450023936814
1985,0.018925666809082115,7270.058515306288,False,1.5104641172875093,0.08445905723814731
2048,0.0,4249.915744683893,False,1.5277489948914655,0.0006893336552576696
