step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.688720703125004,8191.999999999987,False,4.118321947769269,6.215558818234489e-12
5,18.468017578125,8191.999999999991,False,4.042918027024945,2.062768506702729e-11
9,17.286376953125,8192.000000000007,False,3.9965500162914926,6.57872848417721e-11
13,16.143798828125004,8191.999999999996,False,4.450132190827691,2.018024467954103e-10
17,15.040283203125004,8191.999999999985,False,4.2260499000583565,5.96619336107026e-10
21,13.975830078125002,8191.999999999991,False,4.019646988908118,1.6945034631539224e-09
25,12.950439453125,8191.999999999989,False,4.308436494335527,4.615628192948529e-09
29,11.964111328125002,8191.999999999993,False,4.014092129146455,1.2134786665605675e-08
33,11.016845703125004,8191.999999999991,False,4.587615069975625,3.030952932122702e-08
37,10.108642578125002,8191.999999999991,False,4.1638203785717085,7.318993028164545e-08
41,9.239501953125,8191.999999999998,False,4.085198364703429,1.6892381468771722e-07
45,8.409423828125002,8191.999999999865,False,4.6531551460123195,3.736575803972557e-07
49,7.618408203125003,8191.999999997641,False,3.8173435775401394,1.402013734652332e-06
53,6.866455078125001,8191.999999960446,False,3.7010942444575514,5.54145240575152e-06
57,6.153564453125,8191.999999409682,False,3.9889702733072743,2.667985945194853e-05
61,5.479736328125001,8191.999991566387,False,3.452440573034104,9.667953152631642e-05
65,4.844970703125,8191.999891772486,False,4.090804629039042,0.0003695322548420089
69,4.249267578125001,8191.9988451350355,False,4.614858067469921,0.0017062180038808624
73,3.6926269531249996,8191.989802172697,False,3.6412905360935475,0.003611420206653139
77,3.1750488281250004,8191.9183878434815,False,4.566218809264112,0.015144730458561606
81,2.6965332031249996,8191.454528562617,False,3.6147441005788337,0.023930504485253513
85,2.2570800781250004,8189.034110066114,False,3.7618074171851776,0.05014444163985922
89,1.8566894531249998,8179.123150875071,False,3.271999945641614,0.08203827803359116
93,1.4953613281250002,8144.401395511456,False,3.0354853505581714,0.13566372876071817
97,1.1730957031249998,8045.331571873538,False,2.585870200922282,0.2048462930540438
101,0.8898925781250002,7811.8033525306455,False,2.187281295571279,0.22637169684872407
105,0.6457519531249998,7401.075068329426,False,2.1473791048168134,0.4018121470465793
109,0.4406738281250001,6709.1887945543285,False,1.9415591443840456,0.35314433283349106
113,0.27465820312499983,5846.219507469103,False,1.741386978914798,0.34859050582672063
117,0.14770507812499972,4861.603692200397,False,1.6839192910039218,0.3119179976051649
121,0.059814453124999924,4157.341972646391,False,1.6797227427396184,0.19004502028620568
122,0.04394531250000005,4022.559140956362,True,1.5597681170006987,0.19911764390022454
125,0.010986328125000012,8168.635850557739,False,1.6715762697636252,0.11086368375111677
128,0.0,8149.54825428472,False,1.5678668971803909,0.017091444892241403
