step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,32768.00000000001,False,4.676700086004365,6.2882768082162135e-12
17,18.693923950195312,32768.00000000005,False,4.534740660346486,2.088696419227326e-11
33,17.504959106445312,32767.99999999997,False,4.934199916654476,6.675073852622429e-11
49,16.355056762695316,32768.000000000044,False,4.780978878745928,2.0552074419100233e-10
65,15.244216918945312,32767.999999999985,False,4.814118889186443,6.109795480485892e-10
81,14.172439575195314,32768.00000000004,False,4.668234287668602,1.7436843794843265e-09
97,13.139724731445312,32768.00000000001,False,4.9384697077682524,4.8142781857102335e-09
113,12.146072387695314,32767.999999999956,False,4.729009098017452,1.2903567538797402e-08
129,11.191482543945316,32768.00000000001,False,4.856468734953603,3.330551635898448e-08
145,10.275955200195314,32767.999999999913,False,4.525230389506062,8.411852555479693e-08
161,9.399490356445312,32767.999999998676,False,4.853227461718107,2.0038370016416044e-07
177,8.562088012695314,32767.999999981534,False,4.551908082394594,4.445185327715038e-07
193,7.763748168945315,32767.999999751875,False,4.9622077529580775,1.2299471450850225e-06
209,7.004470825195313,32767.99999666545,False,4.934809072462532,6.61295742217506e-06
225,6.2842559814453125,32767.99995482556,False,4.68282014006478,3.143325356538925e-05
241,5.603103637695313,32767.9994275226,False,4.791312314485184,0.00010906491136621134
257,4.9610137939453125,32767.993347869724,False,5.134181475838324,0.00034125724577612393
273,4.357986450195313,32767.931000853776,False,4.8256308876600285,0.0009998369359544342
289,3.794021606445312,32767.391354328465,False,4.559673778745279,0.00325975017259934
305,3.269119262695313,32763.37358412254,False,4.8812642411710545,0.008086471309738774
321,2.783279418945312,32738.791719587287,False,4.256650493879895,0.01691130754389422
337,2.336502075195313,32616.028562134845,False,4.619641930883967,0.03281982598400361
353,1.9287872314453123,32109.16554090829,False,3.9832130367470353,0.06549944323548598
369,1.5601348876953127,30407.26831748962,False,3.426500047441755,0.10553179942158303
385,1.2305450439453123,25982.5018216928,False,2.913760334020259,0.1349768815612481
401,0.9400177001953127,17777.590290831195,False,2.634717885418227,0.18844105134361608
404,0.8898925781250002,15756.417335262056,True,2.697770924332955,0.20170792450562952
417,0.6885528564453123,28193.8612271799,False,2.5273469067779244,0.21463871592417852
430,0.5130004882812502,16110.765633277226,True,2.123658148783782,0.25594566597069274
433,0.47615051269531267,32405.811942200686,False,2.2026801576351756,0.2546822267496622
449,0.3028106689453124,20268.7996843554,False,2.3244686564481807,0.2289894369899125
453,0.26557922363281267,16301.98785643711,True,2.0466971966299212,0.21048906111104887
465,0.16853332519531222,28108.9515029878,False,2.050748559479724,0.236528409470699
481,0.07331848144531243,15748.89378001903,True,2.1327259302554142,0.15808643566498873
497,0.01716613769531252,30087.941571860345,False,2.1460224212757404,0.09008553085989843
512,0.0,28164.40695076235,False,2.051983191062893,0.002699557936316561
