step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,9.960975646972656,8192.000000000004,False,4.792509984817964,8.224451228000519e-08
17,9.346961975097658,8191.999999999805,False,4.710943041782682,1.4845580559909306e-07
33,8.752479553222656,8191.999999998032,False,4.826165200684122,2.6272057858277936e-07
49,8.177528381347658,8191.999999985692,False,4.61599847360759,4.5231799809836176e-07
65,7.622108459472657,8191.999999902864,False,4.190307449487953,9.805869775499396e-07
81,7.086219787597656,8191.999999365162,False,4.275907906006316,3.7517807049122203e-06
97,6.569862365722657,8191.9999959990655,False,4.5425676471615395,1.0384873008995023e-05
113,6.073036193847656,8191.999975362709,False,5.199914412816427,2.89625826276155e-05
129,5.595741271972655,8191.999849742776,False,4.6808035615437795,5.8986735026754326e-05
145,5.137977600097657,8191.9991399720375,False,4.149009418782969,0.0001483217493348346
161,4.699745178222658,8191.995425426848,False,4.2859335955495315,0.00035836446195055454
177,4.281044006347657,8191.97677719869,False,3.9887015427496575,0.000839256335019429
193,3.8818740844726562,8191.890968334722,False,4.155414652871794,0.0017224104591062603
209,3.5022354125976567,8191.523852723027,False,4.020347990710233,0.0030969779747132688
225,3.1421279907226567,8190.11562241791,False,3.797976317545746,0.005901940146108692
241,2.8015518188476567,8185.389826989818,False,4.1167512511576385,0.009548807861060625
257,2.4805068969726567,8170.512594096553,False,4.025918201855873,0.016909481425869448
273,2.1789932250976562,8127.689225836818,False,3.9842232980475947,0.02972687411576873
289,1.8970108032226562,8010.382165159571,False,3.330289053294142,0.045691369870998096
305,1.6345596313476565,7725.105089127249,False,3.1326128487219562,0.059170074495043336
321,1.3916397094726565,7161.311451602697,False,2.798979976427819,0.08392565684586815
337,1.1682510375976565,6198.344615073515,False,2.9222628077715593,0.1029845002147344
353,0.9643936157226561,4721.511383980779,False,2.5381046860553567,0.11787688824642675
360,0.8813476562500004,4060.584405415377,True,2.4891655476198995,0.12372954548261732
369,0.7800674438476566,7937.812764574462,False,2.4972828120605066,0.13515282008723473
385,0.6152725219726562,6213.2883188622,False,2.2560263754581453,0.16730484041855367
398,0.4957580566406248,4048.8952925594,True,2.2716574777151366,0.14647627545972916
401,0.47000885009765603,8147.810444205542,False,2.180920099947382,0.16607011113794978
417,0.34427642822265636,6562.702674996556,False,1.8815970560295094,0.17192365893592917
433,0.23807525634765614,3966.0828531441994,True,1.8974653289802819,0.1394192227772242
449,0.15140533447265636,7207.963260721583,False,2.07107941734706,0.1462978227230681
465,0.08426666259765624,5165.648115784319,False,1.7808071585346754,0.10716380866942164
475,0.05222320556640615,4075.9361108520525,True,1.75891287957023,0.07448612438692141
481,0.03665924072265633,8145.563043685322,False,1.8214959574001583,0.07574259422289276
497,0.008583068847656257,7820.323810187241,False,1.9505237197539171,0.04337488321201021
512,0.0,7659.9773458206755,False,1.877257820712169,0.0013100726447815706
