step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.96095657348633,4095.999999999998,False,4.492618978725899,2.1831666110613884e-07
33,18.73170852661133,4095.9999999999945,False,4.110133690461891,7.239862576173551e-07
65,17.541522979736328,4096.000000000005,False,4.570512512050274,2.306826414886254e-06
97,16.390399932861328,4095.9999999999927,False,4.452030428158325,7.061088488049788e-06
129,15.27833938598633,4095.999999999932,False,4.02962914236275,2.076675464310627e-05
161,14.205341339111328,4095.9999999981746,False,4.673565382591085,5.86770683594658e-05
193,13.17140579223633,4095.999999959102,False,4.2477773461017625,0.00015935963531892166
225,12.176532745361328,4095.9999991823634,False,4.053130267580789,0.00041610693357960985
257,11.22072219848633,4095.999985436536,False,4.448428452389663,0.00104343121027352
289,10.303974151611328,4095.999776582819,False,4.326283831437023,0.002513236645007353
321,9.426288604736326,4095.99697377827,False,4.082665353694235,0.005820080668700586
353,8.587665557861328,4095.961967920528,False,4.803009213987348,0.012950794809908267
385,7.78810501098633,4095.5882340285375,False,4.347761106158345,0.027866709588458532
417,7.027606964111328,4092.118400643073,False,4.993423533003687,0.0561944406367162
449,6.306171417236327,4064.5080959393167,False,5.358001244914106,0.10831852735954425
481,5.623798370361328,3870.743201276383,False,6.386395332111116,0.1967684263813558
513,4.980487823486329,2837.3192681567994,False,6.575220960610992,0.315717132678225
526,4.7303009033203125,1990.6054724110124,True,6.605819470439322,0.3617827921238878
545,4.376239776611328,3130.930526938324,False,7.011372225123432,0.45055769387872285
555,4.195423126220704,1957.745946557263,True,6.8928065273099275,0.4659577517802735
575,3.845233917236328,2002.3427249941185,True,6.474792965417624,0.5369232507508958
577,3.811054229736329,4053.5446935534465,False,6.7496830325776855,0.5578652329669753
591,3.576068878173828,2002.6794148955678,True,6.899172054645731,0.6042570106804348
604,3.3645629882812504,1878.2324785196572,True,6.730100871800599,0.6333444025551495
609,3.284931182861328,3526.182293466163,False,6.681964895688482,0.6625723605578678
615,3.190631866455078,1834.330367544534,True,6.280091642855455,0.649124321788074
626,3.0213165283203134,1855.0814823975945,True,6.181898546933711,0.6008416695969628
637,2.8566169738769536,1895.4719880919445,True,6.063461128976435,0.5692061830389432
641,2.797870635986329,3655.3935953187784,False,6.059205317603526,0.5690663622695231
648,2.6965332031249996,1842.6431939415647,True,6.025072378189968,0.6337658501473495
657,2.5689888000488277,1681.78195726155,True,5.8005599267712,0.6459442023279163
665,2.4582099914550786,1877.8264058800487,True,5.5575906957804,0.5773874440023503
673,2.349872589111328,2123.7312781506216,False,5.624384263967059,0.5622518446279863
674,2.336502075195313,1833.915232568095,True,5.572584329431261,0.49869090971009317
684,2.204895019531251,1805.427183309935,True,5.323647651799218,0.5066444260324452
694,2.0771026611328125,1858.7330700711182,True,5.393970019764186,0.48389925997495287
703,1.965351104736328,2014.1009591938187,True,5.157649620212127,0.5031484052935364
705,1.9409370422363288,3956.774593456861,False,5.189903199569938,0.4997270654998542
713,1.8448066711425783,1788.5010574006421,True,4.7955898770089656,0.4045836785933012
723,1.7280769348144536,1825.974411719879,True,5.042107162302366,0.48503240766056205
731,1.6374397277832031,1869.7838388089665,True,4.522896185876972,0.5125897004090059
737,1.5710639953613281,2732.889326203942,False,4.511696030442758,0.5642555961981786
739,1.5492439270019538,1992.5109800312905,True,4.300354683365098,0.4664801159336623
747,1.4634895324707033,1946.3865622746994,True,4.16928664287481,0.6051269343378256
754,1.3904571533203132,1759.1992105747925,True,4.1166167387004355,0.6646931696356985
760,1.3293457031250004,1546.4639630316587,True,3.8898084910883632,0.7057184861194077
765,1.2794685363769533,1842.0496773702596,True,3.9191599981284715,0.9402916590845508
769,1.2402534484863286,2120.85817984478,False,3.672333953040236,0.9250054137808515
770,1.2305450439453123,1335.0643046598248,True,3.7510875967298083,0.9267592228476478
775,1.1825752258300786,1546.5255371649816,True,3.5628789412580906,0.8186363525645387
780,1.13555908203125,1829.5757561514142,True,3.474453567786597,0.8838343993250597
785,1.089496612548828,1742.736098604646,True,3.394559692705985,0.8708221986859854
790,1.0443878173828127,1666.6866620713727,True,3.4077265132602372,0.9086937081665506
795,1.0002326965332031,1724.191165723835,True,3.2651311688670153,0.8576596483320306
800,0.9570312500000006,1768.668301477564,True,3.18452145210582,0.881973420695768
801,0.948505401611328,3957.8961024805567,False,3.282401403072465,0.7570350021161028
805,0.9147834777832033,1860.6144080901977,True,3.1438425472379192,0.8049169814525309
810,0.8734893798828124,1353.871469479425,True,3.1296833220076685,1.110918271507305
814,0.8411407470703126,1849.7278975356255,True,3.035648303968271,0.9349488624657448
819,0.801563262939453,1491.2172626616511,True,2.9780331103757316,1.0507684663861683
823,0.7705879211425782,1782.556700474367,True,2.9074549812393253,0.9397216441374423
828,0.7327270507812499,1560.979170865755,True,2.908438847263264,0.9511816387185834
832,0.7031250000000001,1904.416838535958,True,2.797640957084346,0.9368455258461398
833,0.6958198547363285,3899.6293485266856,False,2.9022675058374516,1.009921062435513
836,0.6741333007812503,1947.5322540421896,True,2.812267230465856,1.1315507819137212
840,0.6457519531249998,1915.4654965136056,True,2.652949799724418,0.9778272296237923
844,0.61798095703125,1931.0153111531072,True,2.631638499104806,0.9334487031239788
848,0.5908203125000002,1031.331924602849,True,2.615061395940522,1.4254024692073313
851,0.5708503723144533,1958.4996037259673,True,2.5504060619190083,1.3418460338422251
855,0.5447578430175779,1498.9739358411734,True,2.6130729375366575,1.0708335042672277
858,0.5255889892578123,1781.724740245064,True,2.536821016645591,1.364308089816623
861,0.5067634582519529,2032.5051813501643,True,2.5152993539274595,1.395288074121428
864,0.4882812499999997,1540.1251530165562,True,2.5065718150722196,1.2971571541924063
865,0.48219680786132807,3728.116682532118,False,2.5668613608789688,1.306516391609982
867,0.47014236450195346,1740.9474597869485,True,2.5010183492876132,1.2754891191995283
871,0.44649124145507807,1424.6603987812691,True,2.4233587456234393,1.1621848356775775
875,0.42345046997070324,1806.1202415597918,True,2.3594645350877133,1.1755031617413843
879,0.4010200500488284,1619.1773263593352,True,2.3668908550567576,0.9275090697636365
883,0.379199981689453,1816.8707605733837,True,2.3319374660976617,1.0626890727710714
887,0.3579902648925782,1434.7701733780573,True,2.2593440855681997,1.39460306580919
891,0.33739089965820335,1427.945123940766,True,2.2531594507260224,1.3355594259905947
895,0.317401885986328,1524.7952488638002,True,2.294021233008104,1.1581305882502309
897,0.3076362609863283,3036.0966354878174,False,2.3058063384611738,1.2968620756678249
899,0.2980232238769531,1369.4916210264355,True,2.2683584545457234,1.2487211237146367
902,0.2838897705078125,1898.1178235940117,True,2.3340914362993037,1.378465286901019
905,0.2700996398925781,1721.6106167614832,True,2.1861554149723776,1.2717675981931902
908,0.25665283203125,2006.5931327701724,True,2.1456071522132554,1.1041803424545544
912,0.23925781250000014,1361.3424878396315,True,2.121949483012567,1.371994265688384
915,0.22661209106445324,1775.32086889389,True,2.1189519647430823,1.5555012712615988
918,0.2143096923828122,1903.6325212601012,True,2.0411924921682356,1.4931131210862587
921,0.20235061645507824,1653.7673999475765,True,2.0580155252357453,1.2376538338340468
924,0.1907348632812497,1837.6865664223699,True,2.0902013906699253,1.2692744428486153
927,0.1794624328613282,1674.6510952362503,True,2.086374930753883,1.3939660335397361
929,0.17213821411132846,2850.317906820322,False,2.1764311067894226,1.3074365704931452
930,0.16853332519531222,1897.3724806106184,True,2.059375111265489,1.1999821385097729
934,0.15449523925781267,1441.5920676355497,True,2.0058656868853117,1.0975874617763022
937,0.14436721801757796,2028.869081678049,True,1.9807649075598435,1.0668712107013596
940,0.13458251953125017,1505.0517717036996,True,2.0033831187530327,1.398292707205269
943,0.12514114379882796,1592.136005556103,True,1.9919932868512416,1.356236008941483
946,0.11604309082031264,1936.2021652053484,True,1.9421038692894894,1.2148859489008228
950,0.10444641113281243,1406.5981065969909,True,1.9268863983472588,0.9693950210876914
954,0.09346008300781225,1782.6594281134203,True,1.9318063636744534,1.157430513261543
958,0.0830841064453126,1726.95420350451,True,1.8707760095748014,0.7807992165248712
961,0.07570266723632797,2568.872698126782,False,1.8372789197596644,0.8311597559531387
962,0.07331848144531243,1898.394791354011,True,1.8686859148915054,0.9547523123741133
966,0.06416320800781272,1996.97092430108,True,1.865881249629922,0.9198015146133464
970,0.05561828613281256,1841.176668615079,True,1.8517207915162164,0.7360009816144232
975,0.04579544067382812,1830.063270023397,True,1.8379141155224978,0.6763624679185058
981,0.03526687622070311,1640.7134905427795,True,1.8355411563210438,0.5027047851004424
987,0.026111602783203108,1644.0553987395615,True,1.8245235801361404,0.4964376684415769
993,0.018329620361328108,1779.8551160937327,True,1.7785993580366792,0.4218844567873568
1000,0.010986328125000012,1938.3516630077247,True,1.8025773301998418,0.366324308561742
1010,0.003738403320312468,1858.7577296303637,True,1.811206634688873,0.32995318998158674
1024,0.0,3049.9340821489304,False,1.747423532144468,0.010122141106033718
