step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8191.999999999991,False,3.8669938464896747,1.2887237607477593e-10
17,18.693923950195312,8191.999999999985,False,4.478202806776564,4.27345042552542e-10
33,17.504959106445312,8191.9999999999945,False,3.914526602433904,1.3614344871187602e-09
49,16.355056762695316,8192.000000000013,False,3.5849969244603987,4.16687048195246e-09
65,15.244216918945312,8192.00000000001,False,4.0709620223233545,1.225385737928005e-08
81,14.172439575195314,8191.999999999989,False,3.8940428639078126,3.461244524217879e-08
97,13.139724731445312,8191.999999999989,False,3.9541558886675356,9.392367188331773e-08
113,12.146072387695314,8192.00000000001,False,3.7029042282564744,2.450824055207545e-07
129,11.191482543945316,8191.999999999989,False,3.986315543676856,6.145540345803564e-07
145,10.275955200195314,8191.999999999971,False,3.619615600450537,1.4800059835808486e-06
161,9.399490356445312,8191.999999999722,False,3.848168858871846,3.4433812156589553e-06
177,8.562088012695314,8191.999999996631,False,3.7654490770976072,7.66643345662914e-06
193,7.763748168945315,8191.999999961685,False,3.54782846436207,1.651743791565021e-05
209,7.004470825195313,8191.999999620732,False,3.813318783471737,3.4451232338972456e-05
225,6.2842559814453125,8191.9999967328695,False,3.833612611595496,7.008922382892488e-05
241,5.603103637695313,8191.999975313021,False,3.776379277946793,0.00013654519377999966
257,4.9610137939453125,8191.999826939471,False,4.200785593132538,0.0002687630545325208
273,4.357986450195313,8191.998914637981,False,4.056815437370969,0.0005989536575241221
289,3.794021606445312,8191.993744790037,False,3.948988199631876,0.0010022163351875355
305,3.269119262695313,8191.968627106972,False,3.8093942935829976,0.00320216043977217
321,2.783279418945312,8191.85968486139,False,3.3800658662651766,0.004014716316694494
337,2.336502075195313,8191.268536596369,False,3.6191559612491404,0.022410547465074728
353,1.9287872314453123,8185.790379409007,False,3.218288026124758,0.0764653467671834
369,1.5601348876953127,8153.096210060668,False,2.8634624946498297,0.3819874680280106
385,1.2305450439453123,7730.9681046333335,False,2.563708265666911,0.24598802972011047
401,0.9400177001953127,6056.075639997416,False,2.368025245199088,0.6227781417590958
409,0.8094024658203129,3609.303814402366,True,2.264481328578436,0.5463658413605595
417,0.6885528564453123,6648.274841575483,False,2.273706992032421,0.8909495866329448
420,0.6457519531249998,3662.7840352708777,True,2.1521822160062234,0.7800977093769216
428,0.538330078125,3956.304245948319,True,2.0100379216847255,0.9689732881181962
433,0.47615051269531267,6849.324888908454,False,2.014933179573495,1.223627645232517
440,0.3955078124999999,3971.0757377007576,True,1.9130035302997679,1.1717057171268142
446,0.3323364257812499,3832.6739310823673,True,1.9167694659032686,1.1700468499719154
449,0.3028106689453124,6635.737872337429,False,1.884393749342493,1.0123582362194783
453,0.26557922363281267,3572.872040526465,True,1.9043503773548993,1.86659009073009
457,0.23078918457031247,3447.4801048489835,True,1.8159914871226044,1.3907595928517378
462,0.1907348632812497,3846.6054430409777,True,1.7974506850949905,1.6995493577063987
465,0.16853332519531222,5878.67520332684,False,1.8066435050182497,1.549375151846556
467,0.15449523925781267,3094.8058435426865,True,1.7350954663459228,1.307173021881763
471,0.12825012207031222,3608.7928911965955,True,1.7347547015094198,1.5181368039565633
475,0.10444641113281243,4092.272901629725,True,1.682732678560776,1.1995032998037116
480,0.07812499999999976,3685.125706522322,True,1.7013367968693698,1.0379589062705288
481,0.07331848144531243,7914.378471309483,False,1.721985860669177,1.442917579615262
486,0.051574707031250194,3393.9718547021043,True,1.662168142997845,1.1443966747565308
495,0.022048950195312614,3814.95492969818,True,1.6371168781045244,0.9293931942555615
497,0.01716613769531252,7990.178026027837,False,1.6286728289383838,0.6685136100109097
512,0.0,5000.687756780061,False,1.5804026360217738,0.03942290590340677
