step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8192.000000000022,False,3.6538557292637903,1.289935759680673e-10
17,18.693923950195312,8191.999999999985,False,3.7441434613774924,4.2813146867488084e-10
33,17.504959106445312,8192.00000000001,False,3.6836920000863502,1.3655572774532466e-09
49,16.355056762695316,8191.999999999987,False,4.039464649889948,4.18835125132553e-09
65,15.244216918945312,8191.999999999996,False,3.9031334893885674,1.2375589144251943e-08
81,14.172439575195314,8191.999999999987,False,4.167887178864345,3.515932780558722e-08
97,13.139724731445312,8191.999999999991,False,4.00519272758759,9.672110109377247e-08
113,12.146072387695314,8192.000000000007,False,3.8121671050246086,2.551594254723564e-07
129,11.191482543945316,8191.999999999985,False,4.263709211508826,6.523521997416903e-07
145,10.275955200195314,8191.999999999951,False,3.90287079441648,1.624998383228523e-06
161,9.399490356445312,8191.999999999312,False,3.9925841587927704,4.002105249676004e-06
177,8.562088012695314,8191.999999991664,False,4.61094645788401,9.639421771521658e-06
193,7.763748168945315,8191.999999909296,False,3.7800106699640854,2.214938474617895e-05
209,7.004470825195313,8191.999999078149,False,3.9415238431137647,5.271505869410676e-05
225,6.2842559814453125,8191.9999920774135,False,3.8352839298231576,0.00012500227541644806
241,5.603103637695313,8191.999934887052,False,4.000625101502546,0.0002573239294154003
257,4.9610137939453125,8191.999540298877,False,3.8278043586919277,0.0007444617465588026
273,4.357986450195313,8191.996431327595,False,4.176710420926323,0.0032375536684676105
289,3.794021606445312,8191.975952002001,False,3.997463542074768,0.011590839297123559
305,3.269119262695313,8191.859054442586,False,3.844377489781653,0.027291466685656095
321,2.783279418945312,8191.1556180346,False,3.6081244493997553,0.05088300950200851
337,2.336502075195313,8187.404069874834,False,4.024858448915769,0.10653625020803917
353,1.9287872314453123,8164.37548448447,False,3.248712021125394,0.18818858022848428
369,1.5601348876953127,8056.801105149285,False,2.9382990386828354,0.27617996512249104
385,1.2305450439453123,7313.392491306381,False,2.5600425078728706,1.2285803965733144
401,0.9400177001953127,4675.978040327767,False,2.305412339956664,1.0893364983358311
403,0.9064483642578129,3878.610188749232,True,2.3246253486589437,1.0768135024740064
413,0.7477569580078126,2784.746222559419,True,2.372515019786933,1.9874851790487706
417,0.6885528564453123,4304.89345582441,False,2.1998836807663045,1.892270598968987
418,0.6741333007812503,3641.4544291489256,True,2.27795140847074,2.432914744604085
423,0.6043243408203123,4023.608600225244,True,2.2254470374600777,2.2376430337897837
426,0.5642700195312498,2514.3267305799036,True,2.1697310787923585,2.638434154174808
430,0.5130004882812502,2979.951176880966,True,2.14412692960681,3.770853384822839
433,0.47615051269531267,3453.122847630104,True,2.0753261762227178,3.210215585794812
436,0.4406738281250001,3198.694726640216,True,2.0852792135461717,2.815286389169747
438,0.4177856445312503,2948.9459977803626,True,2.0131965533233123,4.02869399528702
440,0.3955078124999999,3657.756585429444,True,2.0559523468228194,3.2310961363605224
443,0.3632354736328124,2233.5535441318384,True,2.050676540693472,4.565948293270365
444,0.3527832031250002,3790.495965438984,True,2.070118647275585,4.286922356904906
446,0.3323364257812499,2675.0645473205814,True,1.9826865908883182,3.890051779575683
448,0.31250000000000006,999.3875636273785,True,2.0999477429481646,4.696892708079703
449,0.3028106689453124,4440.5553100989155,False,2.062469961714033,3.6668397586825887
450,0.29327392578125017,433.27342320311055,True,2.04169309867142,5.618476196554706
451,0.2838897705078125,3409.2497574711824,True,2.013939489724958,4.1185120261468775
453,0.26557922363281267,1863.6114579933812,True,1.9395879105362432,4.302901221116999
454,0.25665283203125,3550.708386848945,True,2.0092361152023694,4.129890335088947
455,0.24787902832031233,1723.5720201806837,True,1.9090996284080142,5.183396192846549
456,0.23925781250000014,1776.8516711805635,True,1.8895875451166955,5.225540655123941
457,0.23078918457031247,2430.0249636689227,True,1.9637709916485853,4.124641080891171
