step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.96095657348633,4095.999999999998,False,4.121053847176521,6.449136623830679e-07
33,18.73170852661133,4095.9999999999964,False,3.898682539957191,2.138573828042625e-06
65,17.541522979736328,4095.9999999999936,False,3.997561103929517,6.8130732353919675e-06
97,16.390399932861328,4095.9999999999864,False,4.406820040344155,2.0852760010966802e-05
129,15.27833938598633,4095.9999999997362,False,4.403291390737458,6.131986996503708e-05
161,14.205341339111328,4095.999999993581,False,4.719833683902226,0.00017319197928037107
193,13.17140579223633,4095.999999856622,False,3.999041231918696,0.00046997250203370343
225,12.176532745361328,4095.999997230925,False,4.333267030555709,0.0012256682946680726
257,11.22072219848633,4095.999951970875,False,4.306066296466026,0.003069027270485949
289,10.303974151611328,4095.999245840559,False,4.710992830573743,0.007376939783869972
321,9.426288604736326,4095.9898585053566,False,4.304198849168251,0.01704813096045906
353,8.587665557861328,4095.8767498686184,False,5.294773536256734,0.03773135557835128
385,7.78810501098633,4094.6554049063943,False,5.423143650184726,0.0801170561736899
417,7.027606964111328,4082.9108038630725,False,5.626274339726338,0.16257185670949081
449,6.306171417236327,3988.879220061156,False,6.414525152565669,0.30544134493757436
481,5.623798370361328,3393.947937759034,False,7.239707129850394,0.5319882700435591
505,5.137653350830078,2034.273705477844,True,8.167231117641446,0.7579900984949178
513,4.980487823486329,3850.5974370012073,False,7.954553424133806,0.8600489763713343
529,4.673480987548828,1920.8525410922718,True,7.854743308106838,1.0270200102808404
545,4.376239776611328,2131.083157198673,False,8.767472857723996,1.269727392848238
546,4.357986450195313,1936.02899881255,True,8.44736968601914,1.258755195429088
558,4.141921997070313,2028.6579853650796,True,8.657329681625665,1.446953613976429
569,3.948688507080078,1819.8977704640533,True,8.85895799439644,1.5588900244221306
577,3.811054229736329,2344.452022569672,False,9.334971237382428,1.7050766770839694
579,3.7770271301269536,1725.9511676132004,True,8.821115610529874,1.7483524744318617
587,3.6424446105957027,2042.2961731199111,True,8.827882945313887,1.874700965668868
595,3.510303497314454,1893.454747163356,True,8.740270423650443,2.0191732675746143
602,3.396682739257812,1865.0329435069789,True,8.899784051821902,1.943234842541502
608,3.3007812499999996,1958.3383027025443,True,8.79866907622141,2.19383430519792
609,3.284931182861328,3758.1913186579304,False,8.829266492628962,1.9808067069884534
614,3.2062530517578134,1801.5936870120988,True,8.981643724941652,2.1945980379669243
619,3.1285285949707036,1936.9444783084755,True,9.235092039417964,2.1357748339249847
624,3.0517578125,1760.9731683833047,True,8.698158283100987,2.378866184451593
629,2.975940704345704,1644.308602838149,True,9.300997950909403,2.430645291934482
633,2.915973663330078,1738.8396528084381,True,9.003099806077698,2.2550954561958054
637,2.8566169738769536,1561.4801456814184,True,8.745924354934685,2.4920879120024857
641,2.797870635986329,1617.4149198388886,True,8.726504433008136,2.5927635917318037
644,2.754211425781251,2023.6652860747856,True,8.426233146198014,2.4283239615714654
647,2.710895538330079,1873.9288229105293,True,8.68680117650278,2.401206688604724
650,2.6679229736328134,1923.3884619333908,True,8.704203639844483,2.6917664510175943
653,2.6252937316894536,1862.0023035906627,True,8.951731961938135,2.4709824594314767
656,2.5830078125000004,1884.748700731481,True,8.438551584646781,2.4377349134295234
659,2.5410652160644536,1986.6219454323482,True,8.44588587175471,2.873394803804084
662,2.499465942382813,1185.5977456151588,True,8.459025009114603,2.583421407177134
665,2.4582099914550786,1692.5242255491212,True,8.410351917610152,2.8042103459225682
667,2.430896759033203,1923.9159940086492,True,8.439457096166343,2.731170614181845
669,2.4037361145019527,1779.2033148929115,True,8.30805612580205,2.7789340364729846
671,2.3767280578613286,1926.8363325688933,True,8.370075550888957,2.9970573357008155
673,2.349872589111328,1242.3148338639676,True,8.270200349911848,2.929247678486057
675,2.323169708251954,1898.6519524871107,True,8.12722325891442,2.8145367413077884
678,2.2834014892578134,1553.2679783147978,True,7.933135649781702,3.1663616985213383
680,2.2570800781250004,1951.5301737778016,True,8.245624592607133,3.181782719087029
682,2.2309112548828125,1971.4802132970124,True,8.180139781459397,3.032844880850661
684,2.204895019531251,1421.8334217127267,True,8.078451360808742,3.289983101368889
686,2.179031372070313,1810.2897066337785,True,8.175522913828917,2.846231687128361
688,2.1533203125,1945.0099125328113,True,8.05302076611188,2.6882271449177466
690,2.1277618408203134,1046.9753783268825,True,7.8260589002469,3.4924707227953724
692,2.1023559570312504,1683.309435403837,True,7.8409878408531535,3.612629802067565
694,2.0771026611328125,1603.8508959936632,True,7.745543330449432,3.905897781859251
696,2.052001953125001,1048.2664948332335,True,7.581172475177092,3.0295942822734503
698,2.027053833007813,1613.9864978448086,True,7.590103394420777,3.3441535139886756
700,2.00225830078125,1384.6070652803107,True,7.555643308493202,3.1423358834133195
702,1.9776153564453132,1356.319593953879,True,7.413210512198629,3.4355668969935245
704,1.9531250000000002,1509.9765612585693,True,7.476452676515769,4.081192601629605
705,1.9409370422363288,2298.6421007888434,False,7.6158848200859515,3.3429714992274473
706,1.9287872314453123,1382.6301720158315,True,7.497549839091504,3.24441441812923
708,1.9046020507812507,1611.747988590921,True,7.3453927455365555,2.965648055126345
709,1.892566680908203,1856.9966533873987,True,7.488902256716468,3.8556988043954292
710,1.8805694580078127,1819.3612113897532,True,7.467219594850811,4.070214010352017
711,1.8686103820800786,1989.4697590447906,True,7.331044075828545,3.9996685654335797
712,1.8566894531249998,2008.6257279321424,True,7.113600472731673,3.7953191197342506
713,1.8448066711425783,1915.409172805876,True,7.2190938942232075,3.9587712117624942
