step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,32768.00000000003,False,4.92267631795753,3.5670762999471004e-08
17,18.693923950195312,32768.00000000006,False,4.799181071946978,1.1829196684078573e-07
33,17.504959106445312,32768.00000000002,False,4.305856106515504,3.7686380254333434e-07
49,16.355056762695316,32767.999999999985,False,4.673949504866046,1.153629268065671e-06
65,15.244216918945312,32767.999999999985,False,4.692618742737529,3.3929312501508534e-06
81,14.172439575195314,32767.99999999995,False,4.673520036884694,9.586435983341181e-06
97,13.139724731445312,32767.99999999821,False,4.554296753715161,2.6031002136947044e-05
113,12.146072387695314,32767.999999964515,False,4.7545448316236305,6.794903795609222e-05
129,11.191482543945316,32767.999999379157,False,4.584572668061121,0.0001708612530849544
145,10.275955200195314,32767.999990391167,False,4.663595657659438,0.0004121203173648538
161,9.399490356445312,32767.999864998797,False,4.50919904122555,0.0009561988518727783
177,8.562088012695314,32767.99830660397,False,4.856208257880119,0.0021524231803776448
193,7.763748168945315,32767.9814066647,False,4.680089109688689,0.004639462446101032
209,7.004470825195313,32767.81993749808,False,4.561068203197535,0.009575439077417008
225,6.2842559814453125,32766.4629580037,False,5.069607642969947,0.019339424492476397
241,5.603103637695313,32756.50935562594,False,5.015729657522342,0.03653284660884682
257,4.9610137939453125,32692.222353766443,False,5.016696461200288,0.06634687723898647
273,4.357986450195313,32336.087695805265,False,5.462726646604555,0.11581277078802485
289,3.794021606445312,30703.03474049037,False,5.830497008516257,0.19964069957043784
305,3.269119262695313,24989.678581790973,False,5.564876500539021,0.2771399780652438
317,2.901077270507813,16331.236375914728,True,5.894094306856998,0.34089319466257195
321,2.783279418945312,31998.666957965976,False,5.544340951455157,0.3911179852065096
336,2.363281250000001,16021.016992787525,True,5.432686586749123,0.4983183051962377
337,2.336502075195313,32621.265711366526,False,5.513483413603265,0.5852287425160266
348,2.052001953125001,15077.023527851781,True,5.3913900315220005,0.5589524313453235
353,1.9287872314453123,26878.462988742693,False,5.37177103303605,0.7062259480132815
357,1.832962036132813,14986.69383355878,True,5.1620515936451845,0.67478777994258
365,1.648635864257812,15390.2648960342,True,5.141380724011393,0.7769921356286263
369,1.5601348876953127,26515.92539527604,False,4.857195859946492,0.8085097144493975
373,1.4740753173828125,14697.848511163822,True,4.658647292966993,0.7512173523581185
380,1.3293457031250004,15655.36569793792,True,4.699958838959787,0.8508336399346788
385,1.2305450439453123,20684.45542836561,False,4.7913603698316205,0.9346382410238993
387,1.1920928955078125,12966.781663377229,True,4.668882581235376,0.991985399250591
394,1.0623168945312498,13368.896192038092,True,4.277909300755896,1.0859317324504671
401,0.9400177001953127,13399.490383169596,True,4.354026654559215,1.153679039190626
407,0.8411407470703126,15361.475095138083,True,4.068354319287303,1.3632015418768872
413,0.7477569580078126,13259.705208581045,True,3.7987871603851873,1.3506058276972972
417,0.6885528564453123,19964.484925006735,False,3.7866356553813096,1.6269949787481357
418,0.6741333007812503,15380.377128881546,True,3.8074091373028125,1.8074061731315831
423,0.6043243408203123,14883.402918760501,True,3.7253801437193115,1.7600479283423904
428,0.538330078125,14108.563355490796,True,3.5823631070643396,2.0165676928132252
432,0.4882812499999997,15358.800768640718,True,3.634929812937975,2.038277863427001
433,0.47615051269531267,28679.468803628446,False,3.5060950632647896,2.5410078721034854
436,0.4406738281250001,14242.308687845623,True,3.423658542736514,2.399645435512259
440,0.3955078124999999,12248.226993480459,True,3.421760648007485,2.6031735277872294
443,0.3632354736328124,15410.60129972384,True,3.4357908868031526,2.7395645728743436
446,0.3323364257812499,13770.913642549338,True,3.291907275728526,3.094246488100379
449,0.3028106689453124,12903.679918165275,True,3.340938731466288,3.1009723137005953
452,0.27465820312499983,12108.268296273742,True,3.2321650232460173,3.2439104766121405
454,0.25665283203125,15899.864761417235,True,3.171697213864758,3.340394183500005
456,0.23925781250000014,12032.393658204135,True,3.2712192993131968,3.7311941833126707
458,0.22247314453125025,14617.971025650944,True,3.1013669751572723,3.768571503064775
460,0.20629882812499997,10492.755327570068,True,3.215790021066894,3.6406828876319826
462,0.1907348632812497,12434.716276277404,True,3.2556525559425253,3.7745478560716568
464,0.1757812500000002,11567.881838811036,True,3.1357889197564246,3.528361405397627
465,0.16853332519531222,17969.516910030095,False,3.0976970841496185,4.1519522603486685
466,0.16143798828124994,11005.741073985264,True,3.0701051564478954,4.189481081408134
468,0.14770507812499972,7623.208790094205,True,3.075140493471136,4.1051228957210615
469,0.14106750488281244,14942.833368644477,True,3.0000229490220547,4.480223764198404
470,0.13458251953125017,15317.024519129189,True,2.9655326765501995,4.395757917380421
471,0.12825012207031222,15412.718845980384,True,2.9917252983489706,4.389441741862159
472,0.12207031249999993,13620.246990078596,True,3.0386859257900243,4.612531574054971
474,0.11016845703124974,8065.989439536631,True,3.021916280504418,4.3663575603518465
475,0.10444641113281243,15168.95030120506,True,2.996248958494869,4.644125475197475
476,0.09887695312500011,13787.171410303748,True,3.036943228284498,4.453038007717652
478,0.08819580078124993,9444.737478800711,True,2.9681596146201765,4.411090511820319
479,0.0830841064453126,12776.503337305652,True,2.941178426435513,4.60094881579971
481,0.07331848144531243,9646.702706663362,True,2.839910137409795,4.26014773464179
483,0.06416320800781272,8580.3989346917,True,2.875236670032924,4.512953163003186
484,0.059814453124999924,13299.497377519607,True,2.869276997585674,4.5639324645504304
486,0.051574707031250194,8688.935582551803,True,2.841274882716631,4.591617486309277
488,0.04394531250000005,8115.159199995488,True,2.840181736695107,4.144615220909147
490,0.03692626953124993,13929.9380497188,True,2.7895487776307886,3.432265225555281
492,0.03051757812500014,12051.142431292943,True,2.848514626075156,3.6264882375597614
494,0.024719238281250028,14823.134426431672,True,2.875214341133448,3.6399082829329066
497,0.01716613769531252,15152.292100319975,True,2.888923875536161,3.0474411642655954
502,0.0076293945312499575,15043.522832558843,True,2.870650185455148,2.012977506080647
512,0.0,23307.54062656193,False,2.8469994396572273,0.11302617046336418
