step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.688720703125004,8191.999999999987,False,4.510944450487924,2.4601619372358164e-07
5,18.468017578125,8191.999999999627,False,4.668116689731248,7.940573279558935e-07
9,17.286376953125,8191.999999995849,False,4.749293483294593,2.5777801135552507e-06
13,16.143798828125004,8191.999999960493,False,4.547456190062557,7.951276648447532e-06
17,15.040283203125004,8191.999999649201,False,4.725193101016985,2.2739708543638624e-05
21,13.975830078125002,8191.999997050058,False,4.394566303210611,6.499432452159315e-05
25,12.950439453125,8191.999977954376,False,4.380930776713908,0.00017742995120268953
29,11.964111328125002,8191.999848002427,False,4.605399360410109,0.00046103852095270956
33,11.016845703125004,8191.999032861082,False,4.253765826225129,0.0011551020898003378
37,10.108642578125002,8191.994061869772,False,4.170979438678964,0.002726191786634431
41,9.239501953125,8191.9676766899365,False,4.664048097352296,0.006329324728250456
45,8.409423828125002,8191.837620156379,False,4.410309810152476,0.014128994091054245
49,7.618408203125003,8191.249935761671,False,4.623647921267724,0.029750767559484203
53,6.866455078125001,8188.6862390759225,False,4.335173023251024,0.06169696606508712
57,6.153564453125,8178.773119757225,False,5.304063078178984,0.11474394451713926
61,5.479736328125001,8142.4459712713115,False,4.743253027761292,0.22328969789036404
65,4.844970703125,8024.550703584862,False,4.876714975961919,0.38022161205595156
69,4.249267578125001,7638.760793849867,False,5.164365191651852,0.6675024765597722
73,3.6926269531249996,6671.598124148048,False,5.140574130168178,1.0431831509548106
77,3.1750488281250004,4342.121731354521,False,5.161108441801169,1.6775964063269053
78,3.0517578125,3301.5279413884755,True,5.445390220869844,2.0416792440885567
81,2.6965332031249996,4310.475443203831,False,4.519737054208301,2.3286032074588077
82,2.5830078125000004,3063.6091006635816,True,4.4511587380328175,2.4358067245489137
84,2.363281250000001,3629.332185543761,True,4.198218150871125,2.8817414863144832
85,2.2570800781250004,5189.471852326867,False,4.149861784814581,3.117868807767881
86,2.1533203125,2556.9531847790345,True,4.307632623550506,3.233373964114938
88,1.9531250000000002,2150.114797870347,True,4.0235912580200015,3.599740827440476
89,1.8566894531249998,3962.881374016794,True,4.110087989769936,3.838103157347611
90,1.7626953125000004,3070.17633105848,True,3.9266798318819096,4.669433935055637
91,1.671142578125,2576.5458929244924,True,3.714608999699197,4.759454330325454
92,1.5820312499999996,2540.4816300659236,True,3.6099330212529206,4.388942516560215
93,1.4953613281250002,2152.9750707228295,True,3.628816200436427,4.5674406119823
94,1.4111328124999998,1610.3379993073695,True,3.7491705588526454,5.365841045021531
95,1.3293457031250004,1067.6142080240222,True,3.5965604547902843,5.9637476011063395
96,1.2500000000000002,1728.1287842180793,True,3.6567433250246033,5.221273474897375
97,1.1730957031249998,806.9253812672711,True,3.2892872545012106,6.224705278432292
98,1.0986328125000004,946.3392672290897,True,2.9891816583191626,5.671138196837905
99,1.026611328125,739.4102817189208,True,2.9474010986224086,5.940685530472861
100,0.9570312500000006,198.95164151338727,True,2.8678702145903303,7.484836970038452
101,0.8898925781250002,225.1791081104654,True,2.7565462986440554,7.372820904401707
102,0.8251953124999999,64.12475700835539,True,2.7034376992489824,8.729569075510566
103,0.7629394531250003,190.56619429830792,True,2.827034761909492,7.686161797546348
104,0.7031250000000001,31.51419709725168,True,2.426770445427967,9.565905233831757
105,0.6457519531249998,13.541100835380034,True,2.5141347547419044,10.280124538935862
106,0.5908203125000002,28.53648633809222,True,2.2541077659894864,9.881432586723278
107,0.538330078125,6.0877409893014685,True,2.238851454670328,11.177035510091132
108,0.4882812499999997,22.852272736356714,True,2.0707601389209147,10.78688647881343
109,0.4406738281250001,4.608666047087405,True,1.9737745686005501,12.663484506569507
110,0.3955078124999999,83.9443142320305,True,2.082128016211417,9.699569054634896
111,0.3527832031250002,1.937014781523469,True,1.8902426686941567,14.79906126183004
112,0.31250000000000006,1.316934087093602,True,2.046138790050091,14.04882093497678
113,0.27465820312499983,49.825240819819705,True,1.822789104984298,10.228508538461023
114,0.23925781250000014,1.5264093074174212,True,1.6610565039031147,17.521729993320395
115,0.20629882812499997,48.20385062522509,True,1.8321428029994813,8.96754058347471
116,0.1757812500000002,5.341736857449652,True,1.5966022252329617,15.103015675772278
117,0.14770507812499972,7.747417088796657,True,1.5250328497363421,11.909234223519398
118,0.12207031249999993,3.4644700849051087,True,1.5851015037196814,12.824753511607978
119,0.09887695312500011,27.51046571712467,True,1.6875581275265203,10.699081588035572
120,0.07812499999999976,1.3909592910237203,True,1.4205294252594056,13.97828605958842
121,0.059814453124999924,98.5076883166489,True,1.532616137980638,8.215966273908966
122,0.04394531250000005,5.585038369237427,True,1.414690134280248,11.093272076413419
123,0.03051757812500014,59.0350148045677,True,1.402959900307988,8.75742441838514
124,0.01953124999999994,202.81487491382603,True,1.4328390515596077,6.8003748113244065
125,0.010986328125000012,373.6529751248018,True,1.402487002329018,6.483316773436754
126,0.004882812500000047,2130.778956668026,True,1.3913456059790839,4.462795815360126
128,0.0,6033.190847843901,False,1.396051462743904,0.9492103298838371
