step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,32768.000000000015,False,4.732167501155969,1.1665959748835886e-09
17,18.693923950195312,32768.00000000005,False,5.1534281982704515,3.9290373930503464e-09
33,17.504959106445312,32767.999999999956,False,4.907278246273934,1.2462775798175119e-08
49,16.355056762695316,32768.0,False,4.620940013815413,3.7671780173396105e-08
65,15.244216918945312,32767.999999999927,False,4.758546165636769,1.1118429775212875e-07
81,14.172439575195314,32767.999999999134,False,4.69910319443701,3.1740470945155216e-07
97,13.139724731445312,32767.999999993597,False,4.779516072153787,8.435371329250508e-07
113,12.146072387695314,32767.999999954794,False,4.542034424945969,2.244356809306362e-06
129,11.191482543945316,32767.999999706735,False,4.796672976207342,5.579983278389002e-06
145,10.275955200195314,32767.999998233616,False,4.570566374347174,1.3379819505481931e-05
161,9.399490356445312,32767.99999003917,False,5.281787522131381,3.096862893466622e-05
177,8.562088012695314,32767.999949311634,False,5.357426305083949,6.915735019880315e-05
193,7.763748168945315,32767.999763847612,False,4.404686254252359,0.00015852674030835927
209,7.004470825195313,32767.9989584706,False,4.366163674476571,0.00029645040920143144
225,6.2842559814453125,32767.995721664258,False,4.553118574937402,0.0006585983049719708
241,5.603103637695313,32767.983472151085,False,4.501201070654943,0.0012704103269269244
257,4.9610137939453125,32767.936929054,False,4.8798714334503455,0.002523084449892454
273,4.357986450195313,32767.740471388148,False,4.602538889701908,0.006449494348324516
289,3.794021606445312,32766.771605618655,False,4.443671270754312,0.012226463528346308
305,3.269119262695313,32761.460240923567,False,4.591273663447414,0.02374687235763627
321,2.783279418945312,32733.05149835274,False,4.114186042993416,0.04288612681734111
337,2.336502075195313,32600.397107968132,False,4.115267553737478,0.06892970544490741
353,1.9287872314453123,32085.342884261587,False,3.7002824747873557,0.1286987584922315
369,1.5601348876953127,30381.920841339826,False,3.7008873310014083,0.20181980135352182
385,1.2305450439453123,25821.987489400777,False,2.9476901918818985,0.2959641713686914
401,0.9400177001953127,17373.74750747281,False,2.703461602769208,0.2993363577944189
403,0.9064483642578129,16248.726611711983,True,2.8654119782468785,0.43064907859117013
417,0.6885528564453123,26886.956737586002,False,2.6831192761755553,0.36197768673556113
429,0.5255889892578123,15726.074116845128,True,2.4124203656412804,0.46874428243418964
433,0.47615051269531267,31912.580204091406,False,2.490987228392833,0.4901255026525835
449,0.3028106689453124,17069.22573784124,False,2.1916284773395125,0.4117013758313343
450,0.29327392578125017,16000.458362867057,True,2.131855394247306,0.4379121339484501
465,0.16853332519531222,23831.784688631735,False,2.0388931980411114,0.5216806692062599
474,0.11016845703124974,15777.788725593478,True,1.99901616692176,0.4060487580765846
481,0.07331848144531243,31465.78228987752,False,2.129537074428442,0.3302289355741581
497,0.01716613769531252,25095.234905850324,False,2.024511751951424,0.1550970265049654
512,0.0,22042.94528538518,False,1.9353818806389573,0.005233890107436125
