step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32768.00000000012,False,4.8591659718119615,1.1107277835071066e-08
65,18.750615119934082,32768.00000000002,False,4.197345978568945,3.684308683823735e-08
129,17.559819221496586,32768.00000000005,False,4.231356956626061,1.174662791283245e-07
193,16.408085823059086,32767.99999999994,False,4.507515963812895,3.5989555949530487e-07
257,15.295414924621584,32767.999999999905,False,4.878824812454924,1.0612354172262249e-06
321,14.221806526184082,32767.999999998763,False,3.9904715219053624,3.000922287017039e-06
385,13.187260627746584,32767.999999971733,False,4.305832237821904,8.19590334662403e-06
449,12.191777229309082,32767.999999434833,False,3.94836915234358,2.1522300167116946e-05
513,11.235356330871584,32767.999990045966,False,4.091410070461507,5.4482530388147774e-05
577,10.317997932434082,32767.99984530115,False,4.577575182482186,0.00013324119702863828
641,9.439702033996584,32767.997859616728,False,4.4363669903595895,0.00031799435659311186
705,8.600468635559084,32767.973585978947,False,4.764976793741559,0.0007255389932292666
769,7.800297737121583,32767.71089041205,False,4.55190974445229,0.0016271406766250641
833,7.039189338684082,32765.22191873535,False,4.593556476055378,0.003635135980908714
897,6.317143440246583,32744.99348086108,False,5.536787082888105,0.007430911037261758
961,5.634160041809082,32604.047096300434,False,6.25863002853451,0.014155345830112345
1025,4.990239143371583,31795.752297452498,False,5.482988933531968,0.02691570751230145
1089,4.385380744934082,28229.601373969006,False,5.913912605180558,0.044339968949278205
1153,3.8195848464965825,18044.801590921288,False,5.984161257184759,0.05848323082473562
1161,3.751606941223146,16275.237752687883,True,5.385404095838798,0.06347795458245085
1217,3.292851448059082,20984.732031394105,False,5.283574037949481,0.09477535732310483
1228,3.2062530517578134,16345.03491769537,True,5.270799803285192,0.09504805453242336
1274,2.8566169738769536,16330.284499519417,True,5.305485832644432,0.1376195570480446
1281,2.8051805496215825,32227.031974750702,False,5.405676225661124,0.13079705801384234
1313,2.575993537902833,16258.88726145234,True,4.456052775006903,0.15607672172735315
1345,2.3565721511840816,18502.212553261914,False,4.160722440933227,0.1849650140877909
1348,2.336502075195313,16128.108693461836,True,4.1240239854520215,0.19609794745790893
1378,2.1405220031738286,16055.542799238621,True,4.064754589867891,0.20696976268120182
1406,1.965351104736328,15786.209943511449,True,3.6221066161057442,0.28576002857499105
1409,1.9470262527465825,32530.82006983872,False,3.667831029290052,0.26749115928872325
1434,1.7976570129394536,15831.747492536113,True,3.3674871975299356,0.31372899573008656
1456,1.671142578125,15803.758225904183,True,3.1246797174103667,0.3304489979612424
1473,1.5765428543090818,25929.341327018952,False,2.9810990895735543,0.4217516203383199
1483,1.5221834182739262,16047.697005734544,True,3.1742556588811586,0.4792134504972802
1509,1.3853120803833006,15722.042228137345,True,2.76458485482082,0.5187537652772399
1528,1.2893676757812498,15637.434095706381,True,2.632741059051001,0.5925199749750449
1537,1.2451219558715823,29166.244295647146,False,2.554051427645999,0.6675524782339927
1550,1.1825752258300786,16166.968016666642,True,2.594876657999214,0.7059510239957199
1570,1.089496612548828,15119.189490930541,True,2.3769290698156675,0.777815144900296
1584,1.026611328125,14684.530596920513,True,2.364920400560399,0.9077128070601586
1598,0.9655952453613283,15799.430099754,True,2.2704831603878417,1.1532790448025765
1601,0.9527635574340818,31182.5361707938,False,2.295399214478612,0.9804997767684067
1613,0.9022951126098631,16025.888516248571,True,2.2237355403670067,1.0716544320559496
1628,0.8411407470703126,15650.100267597836,True,2.128142315889665,1.096506158615221
1642,0.7859992980957035,16113.406085461535,True,2.00172703737241,1.39213973224494
1657,0.7289934158325195,15685.112170643344,True,2.007906363588001,1.5718639290350802
1665,0.6994676589965823,22537.488580087112,False,1.9735464425497664,1.264990803824729
1669,0.6849336624145507,15101.570498121166,True,1.9882646392578212,1.4247752599130525
1678,0.6527900695800783,14834.919332310927,True,1.9344920375374526,1.4297979856676821
1687,0.6214189529418944,14021.22535879908,True,1.9202186798883392,1.932559317671822
1696,0.5908203125000002,14017.074164390784,True,1.8954590577095305,2.1395947876097066
1703,0.5675554275512699,14632.5915959436,True,1.8468961390152476,2.215210839128453
1709,0.5479860305786136,16003.903832887174,True,1.9443113133845307,1.8879969913487602
1716,0.5255889892578123,15799.917656711606,True,1.8597229598740481,2.241477526012836
1722,0.5067634582519529,16195.935001447991,True,1.8383131554806582,2.4502514766685675
1729,0.48523426055908186,13761.016621323008,True,1.7789313167589673,2.171594582703988
1736,0.46417236328124994,14184.704345485108,True,1.7375063330484468,2.248069057206981
1741,0.4494142532348631,14336.514296054485,True,1.7847682543877377,2.3406392274856285
1746,0.43489456176757846,16149.784919885013,True,1.69811912406044,3.018759469817179
1751,0.42061328887939475,16273.215638892654,True,1.76884227249655,2.988908303604048
1755,0.4093599319458008,16018.877628330698,True,1.7632061223527633,3.1131480542319068
1760,0.3955078124999999,14969.370696458856,True,1.6913915900468837,3.3350611578626728
1765,0.38189411163330056,13581.684084142313,True,1.6498118126738466,3.16449168203965
1769,0.3711748123168947,15468.603759777816,True,1.7127301092683325,3.4606652051054616
1773,0.3606081008911133,10922.068501509199,True,1.6567123594644373,2.847645694666256
1777,0.3501939773559568,13666.408551670187,True,1.658293344890279,4.052635395041246
1780,0.34248352050781256,16157.04081471918,True,1.6436551440852052,2.910779867465432
1784,0.3323364257812499,14387.417169357019,True,1.6999504841730138,3.6881620392348315
1787,0.3248262405395509,14985.424024296628,True,1.6725616557643197,3.3232251898122
1790,0.317401885986328,15754.434142572294,True,1.7036153381504389,3.1654935120349266
1793,0.31006336212158214,14801.01121628266,True,1.6709368913630025,3.859697118473711
1796,0.3028106689453124,13580.940580919383,True,1.7375377189768675,3.698866554030512
1798,0.2980232238769531,12605.052281231789,True,1.6772722744757633,3.177930115926058
1800,0.29327392578125017,16167.328365005154,True,1.6958782628604714,3.9105620641931127
1802,0.28856277465820296,15770.02544095491,True,1.6589545364941019,3.0506100978635384
1805,0.2815675735473634,10050.357040522715,True,1.7209792480778967,4.267777474260525
1807,0.27695178985595725,13170.902621800078,True,1.6984972801109899,4.190468689096269
1810,0.2700996398925781,12410.824257149716,True,1.6079951686681075,3.91566979852164
1813,0.263333320617676,10830.229939831715,True,1.677250130336019,4.06194534779782
1815,0.2588701248168945,14409.972211282307,True,1.6750778100421333,3.888779788381252
1817,0.2544450759887696,12527.313453476678,True,1.647144905844039,4.022990483594178
1819,0.250058174133301,12623.642334724502,True,1.6388624699062375,5.060495699524358
1821,0.2457094192504882,11119.187234584913,True,1.5985515639087962,4.168904748174416
1823,0.2413988113403321,15827.046223010198,True,1.6457667469525845,3.766503640833801
1825,0.23712635040283223,13214.161759209928,True,1.6397162775202023,4.256220835864992
1827,0.2328920364379882,11512.15823100048,True,1.6493521146290748,5.159930899873501
1828,0.23078918457031247,12562.301550566235,True,1.61797535093012,5.325362428679004
1830,0.22661209106445324,11456.170023941217,True,1.684046478595941,4.472685482677224
1832,0.22247314453125025,12991.923634091037,True,1.632444409129945,4.483253948058163
