step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32767.999999999985,False,4.840423275301607,2.3315670093101894e-08
65,18.750615119934082,32767.999999999913,False,4.679506850454632,7.731679513306362e-08
129,17.559819221496586,32767.99999999896,False,4.9908427498498025,2.462925667473574e-07
193,16.408085823059086,32767.999999989595,False,4.283058456709448,7.538406464693345e-07
257,15.295414924621584,32767.99999990668,False,4.624931017028899,2.2164385918545957e-06
321,14.221806526184082,32767.999999222448,False,5.026811080953022,6.258962343598446e-06
385,13.187260627746584,32767.999994076643,False,4.514069021206875,1.69767990516864e-05
449,12.191777229309082,32767.999957499618,False,4.9344743791586,4.436999338452472e-05
513,11.235356330871584,32767.999720489464,False,4.467488229745735,0.00011087188116633258
577,10.317997932434082,32767.99833786111,False,4.564108439570279,0.00026700351663353254
641,9.439702033996584,32767.99068989969,False,4.516552097921721,0.0006160296086963102
705,8.600468635559084,32767.95058915171,False,5.090572217921706,0.0013766337940182838
769,7.800297737121583,32767.755307505893,False,4.414788883334689,0.0029178209831014624
833,7.039189338684082,32766.814504793274,False,4.762279055405536,0.005884956349678731
897,6.317143440246583,32762.28624294378,False,5.115088393414041,0.012268127922225647
961,5.634160041809082,32740.04588361561,False,5.417148953970347,0.021625864730637316
1025,4.990239143371583,32630.762457846253,False,5.107333016578444,0.03930669910884585
1089,4.385380744934082,32115.516848618317,False,5.718176894820986,0.06994192875802509
1153,3.8195848464965825,29997.487262345283,False,6.0776557982766155,0.09895387656417329
1217,3.292851448059082,23239.263478387045,False,7.189132596809034,0.1376277112207098
1253,3.0137300491333003,16281.915484536008,True,6.547301666500951,0.1791905183714354
1281,2.8051805496215825,29898.871258483206,False,6.603397934275974,0.18614756742465152
1324,2.499465942382813,16295.260391883046,True,5.89655696388692,0.2527756404864474
1345,2.3565721511840816,28996.50620850303,False,6.102892455024351,0.27062075914596256
1371,2.185482978820801,15828.410723486406,True,5.908259291272137,0.22941221696374264
1407,1.959233283996582,16303.65735741506,True,6.112845822361632,0.31999691910034617
1409,1.9470262527465825,32613.247291156134,False,6.148110988737104,0.3469965286793342
1439,1.7684984207153323,16367.964445171308,True,5.471548133432882,0.3330873116317696
1470,1.5930366516113286,15660.7568838908,True,5.588597053785169,0.3714933153331113
1473,1.5765428543090818,32355.12860853553,False,5.752712491660458,0.4388924331465394
1498,1.4424324035644531,16322.624678339942,True,5.403751408394617,0.3724005070367378
1525,1.304287910461426,16034.052848207744,True,5.08014250648223,0.377593050479031
1537,1.2451219558715823,27729.00714515895,False,5.0863750448427965,0.4078594392168471
1551,1.1778306961059577,16310.504403137506,True,5.185642558426928,0.4347748312833938
1576,1.0623168945312498,16196.567808628059,True,4.779914017689369,0.5116703342955743
1596,0.9741973876953125,14924.114644620257,True,4.69282988976214,0.5181910784393743
1601,0.9527635574340818,31155.15232088439,False,4.759601041986994,0.5286851798904877
1618,0.8816719055175786,16075.301317045341,True,4.591957457871284,0.6086043401005741
1640,0.7937622070312501,16047.770752321809,True,4.406441268532083,0.5645245540382794
1662,0.7104682922363279,16110.248973433778,True,4.115357426910512,0.6771416022266787
1665,0.6994676589965823,31752.8332674604,False,4.2216019120316535,0.66622937921717
1682,0.6387519836425781,15546.284835404018,True,4.036486975537676,0.825700690761923
1702,0.5708503723144533,15825.273732161397,True,3.9232734796682602,0.7512660818000944
1722,0.5067634582519529,15688.726584814847,True,3.8030932847014602,0.8157535615032254
1729,0.48523426055908186,28620.272561868853,False,3.6883105581328737,0.913704626667166
1741,0.4494142532348631,16051.017699698428,True,3.5336519243316316,0.7186812096933192
1761,0.39276599884033203,15478.175926405194,True,3.533195568747373,0.829779816345273
1779,0.3450441360473632,16221.951723642846,True,3.4320069349436957,1.0655448580325106
1793,0.31006336212158214,19877.470055499725,False,3.449095536758918,1.0110109778095957
1795,0.30521869659423856,16093.149502477918,True,3.446749394054423,0.9051864519690915
1811,0.26783466339111334,16200.660906450004,True,3.408757116478544,1.224844763211252
1827,0.2328920364379882,16102.128206034457,True,3.105388485190245,0.8507232440801871
1843,0.20039081573486306,14820.776776896388,True,3.1758335571680045,1.0228514730973295
1857,0.17395496368408192,17552.5284891682,False,3.056735992046078,1.0410179672209867
1858,0.17213821411132846,16209.159715623622,True,3.0954289253703964,1.2562471020123471
1874,0.14436721801757796,15805.097861875634,True,3.0015372308969894,1.0943214964644772
1891,0.11753559112548806,16288.096589859699,True,2.9745819392862534,1.1662302372025957
1910,0.09080886840820296,15710.6430021206,True,3.0311958060828634,1.2402473170771655
1921,0.07690906524658207,24140.785558989384,False,2.9248732048026835,1.0193987333232153
1930,0.06639480590820328,16013.814588918067,True,2.9505247255856584,1.1520653522862694
1953,0.04303455352783193,16261.311018570466,True,2.9080130525985455,0.8023812840936204
1979,0.02270221710205074,15859.303993540627,True,2.844681983347427,0.5890741603858689
1985,0.018925666809082115,31208.392297190247,False,2.8158706479795406,0.6283140597815077
2048,0.0,16946.07797912528,False,2.8195823874245747,0.004709566442609379
