step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32767.999999999985,False,4.003031735596935,2.8518467564414015e-09
65,18.750615119934082,32768.00000000003,False,4.479956204909532,9.458106295755192e-09
129,17.559819221496586,32767.999999999993,False,4.582803365135386,3.013541840794149e-08
193,16.408085823059086,32767.99999999973,False,3.9404411864801276,9.221835634418709e-08
257,15.295414924621584,32767.99999999741,False,4.626334659219153,2.711621020385778e-07
321,14.221806526184082,32767.999999978216,False,4.711486843771433,7.668170072775104e-07
385,13.187260627746584,32767.999999836436,False,4.100940592708196,2.0809861239747636e-06
449,12.191777229309082,32767.999998843705,False,4.25379622002288,5.442039517257915e-06
513,11.235356330871584,32767.9999924523,False,3.9934909680257733,1.3563223402235132e-05
577,10.317997932434082,32767.999954275598,False,4.283029469178405,3.2782172358477004e-05
641,9.439702033996584,32767.999745361394,False,4.517964476682023,7.569322191651383e-05
705,8.600468635559084,32767.998675999337,False,3.892069505145551,0.00016855433329085684
769,7.800297737121583,32767.993469735076,False,4.08963170388918,0.00036562320420180367
833,7.039189338684082,32767.96930262169,False,4.2698828163674785,0.0007826013245682688
897,6.317143440246583,32767.857609043323,False,4.013049330610114,0.0014916226929597661
961,5.634160041809082,32767.319504081028,False,4.4702270139597235,0.003167428597611177
1025,4.990239143371583,32764.779739335263,False,4.7343701354390095,0.006366365013631739
1089,4.385380744934082,32752.92858108112,False,4.539122320068894,0.011050591685967207
1153,3.8195848464965825,32701.90477724852,False,3.7268322077278246,0.020309812185571027
1217,3.292851448059082,32507.367481925314,False,4.370450443547083,0.03405382353433301
1281,2.8051805496215825,31862.51468006692,False,4.206657869517783,0.045607896143314175
1345,2.3565721511840816,29984.550941815007,False,3.670383239132089,0.07201663905838229
1409,1.9470262527465825,25589.481553761765,False,3.4304865224428176,0.11345403542305461
1469,1.5985536575317385,16306.276426639846,True,2.8681191996871545,0.14943518458503297
1473,1.5765428543090818,32718.72157697246,False,3.0648585275896134,0.16910939080200665
1537,1.2451219558715823,23231.413975592874,False,2.632291168021056,0.17706006177586944
1561,1.1309099197387698,16074.4575460244,True,2.6498940352906772,0.24140518317920795
1601,0.9527635574340818,26268.816821791992,False,2.2832586672747466,0.25150906436624093
1623,0.8612871170043949,16152.310264009717,True,2.188627084317232,0.33965117131195
1665,0.6994676589965823,22540.24898380408,False,2.061811609609644,0.3029615771894449
1678,0.6527900695800783,16277.42562321555,True,1.8167525797011006,0.3851512610701135
1720,0.5130004882812502,15638.53722554794,True,1.6881310342163685,0.42816937379787146
1729,0.48523426055908186,31407.67981480154,False,1.6425265222899461,0.5805638214688823
1759,0.39825916290283186,16220.438618443208,True,1.499195887048477,0.39144627782292823
1790,0.317401885986328,15454.596364061728,True,1.5305303041188743,0.7001161321846229
1793,0.31006336212158214,32383.682494841745,False,1.4954654379341574,0.5513915273440261
1825,0.23712635040283223,15973.621642834274,True,1.4127886908070881,0.4840614934875995
1857,0.17395496368408192,19768.537491413965,False,1.3224794589975495,0.580716870031631
1864,0.16143798828124994,16126.716628081598,True,1.3360418748029936,0.5695365780617527
1901,0.10303974151611354,16032.135011838303,True,1.2415391803454698,0.4500359830024518
1921,0.07690906524658207,26890.39757018478,False,1.173214460908466,0.6455113909040883
1943,0.05257129669189449,16322.041737538766,True,1.1759185919977122,0.6040481511173282
1985,0.018925666809082115,24228.6297335391,False,1.103795181640308,0.31139487781476294
2033,0.001072883605957047,16360.463713431187,True,1.169330706872493,0.08549199941760385
2048,0.0,32749.733588164505,False,1.2281854928893445,0.0054488704322430935
