step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,29.88292694091797,8191.999999999993,False,4.055439594540345,9.785597900288414e-12
17,28.040885925292972,8191.999999999991,False,4.357009772099426,5.868104031729122e-11
33,26.257438659667965,8191.999999999991,False,4.393053949444633,3.3403320521144814e-10
49,24.532585144042972,8191.999999999993,False,4.669759100677137,1.8178128151957893e-09
65,22.866325378417965,8192.000000000005,False,4.683810162346599,9.318233494069311e-09
81,21.25865936279297,8191.999999999993,False,4.490691482613268,4.688969410705771e-08
97,19.709587097167972,8191.9999999999345,False,4.161185407790678,2.0494742109921875e-07
113,18.21910858154297,8191.999999998701,False,4.5260968954978615,8.702773430191104e-07
129,16.787223815917965,8191.999999978549,False,4.1913442154993525,3.539890058992515e-06
145,15.413932800292969,8191.999999673615,False,4.7782636446185105,1.3265592250692865e-05
161,14.099235534667969,8191.999995624235,False,4.514258919902941,4.703818662281102e-05
177,12.843132019042969,8191.999949064299,False,4.424706094843058,0.0001643159118691661
193,11.645622253417969,8191.999467546688,False,4.365656270078261,0.0005051107101378797
209,10.506706237792969,8191.994928820317,False,4.236080387493165,0.0015976462432233472
225,9.426383972167969,8191.95924281528,False,4.836427659593319,0.0042677630141412385
241,8.404655456542969,8191.701958008893,False,4.565467920723218,0.011269751049966446
257,7.441520690917968,8189.996000306265,False,4.756171140225043,0.02681815342488944
273,6.53697967529297,8180.697792353462,False,4.624168585907546,0.06988564870699453
289,5.69103240966797,8132.749170532067,False,4.342686535154054,0.1450904084019353
305,4.90367889404297,7908.0928872707545,False,4.755296978877927,0.29788734803330863
321,4.17491912841797,7087.626326775757,False,5.105652713686518,0.5708418939963631
337,3.504753112792969,4461.783705446959,False,4.353178439400905,1.1097860093609042
338,3.4648132324218746,4095.531848161771,True,4.191952101711844,1.1327485104827069
348,3.078002929687501,3442.298491738254,True,4.084858789163176,1.566754904328562
353,2.893180847167969,4000.253774592796,True,4.263028718876225,1.784365856560895
357,2.7494430541992196,3924.8932525863897,True,4.041348896793308,2.0295645146149925
360,2.64404296875,3818.6832234916337,True,4.0029891983747445,2.5218129037526498
363,2.5407028198242183,2801.4262491452428,True,4.037458762062644,2.554914287127528
365,2.4729537963867188,3754.088529412416,True,3.812861828351102,2.885288937389396
367,2.4061203002929688,3059.9484271398164,True,3.7883836991181936,3.5641894854095213
369,2.3402023315429688,1062.411254661703,True,3.9810467056486467,4.252568979354931
370,2.3075866699218746,3718.3617722295144,True,4.171342100112323,3.410700996643442
371,2.275199890136719,3570.558707765203,True,3.8727515596993105,3.5906272821400687
372,2.2430419921874996,2536.23048843606,True,3.903048057978662,4.560976948585289
373,2.211112976074219,2795.41475059617,True,3.710431312300691,4.304028683279676
374,2.1794128417968763,1750.8039682610245,True,3.747550655643748,4.876316384140932
375,2.147941589355469,1156.3839293471685,True,3.9825768817045613,5.328947856087789
376,2.11669921875,435.23346191711823,True,3.759843961241798,6.159743340802745
377,2.0856857299804683,429.72231319300397,True,3.7336586423155005,5.746293016178908
378,2.054901123046874,324.4249279684861,True,3.8714501048082437,5.98333840366441
379,2.0243453979492196,132.0099361327628,True,3.890696194810846,6.854504289830287
380,1.9940185546875004,12.354524622995381,True,3.8887081500905047,9.198303625664357
381,1.9639205932617185,97.74080711372429,True,3.847900834900269,7.716312279990748
382,1.9340515136718743,6.357728168120381,True,3.9986356479763043,10.24912314281256
383,1.9044113159179699,6.360917451309341,True,4.125388414633693,10.976369719588725
384,1.8750000000000007,16.154587841965853,True,4.07387220792591,10.183929111204908
385,1.8458175659179688,10.353128651284528,True,3.850419568906929,10.755363128105856
386,1.8168640136718746,49.8082909863059,True,3.839329345293989,8.750893370092989
387,1.7881393432617179,32.43607148767531,True,3.559279926018639,8.98486241236943
388,1.7596435546875009,16.33812340273195,True,3.5934563739426544,10.199577860203448
389,1.7313766479492192,9.283100259652665,True,3.5755190354830013,10.808823636668718
390,1.7033386230468748,3.631792606844918,True,3.5025602490459002,12.358719930313944
391,1.675529479980468,23.705017685420234,True,3.7529502418970337,10.116438017523429
392,1.647949218750001,2.2753380421791034,True,3.251020957859054,14.058114401557754
393,1.6205978393554694,18.422703966835147,True,2.999384894720858,10.780396368685704
394,1.5934753417968752,3.9560354768762696,True,3.362429429031537,12.741135317257058
395,1.5665817260742183,5.4971780688289416,True,3.1910236125943383,13.736714225488962
396,1.5399169921874991,8.062228538253237,True,3.104178770180591,13.605962742100399
397,1.5134811401367196,9.892683221561562,True,2.9614981869287886,12.737440710667004
398,1.4872741699218754,2.486909829625471,True,2.9322428713956876,16.87597013053211
399,1.4612960815429688,7.371700875581437,True,2.8806449592280132,13.807924509711388
400,1.4355468749999993,2.132902919161903,True,2.4809185157669047,21.06213780625313
401,1.4100265502929699,11.856832597445694,True,2.697409006079388,13.52759186088593
402,1.3847351074218757,3.129490336454884,True,2.6498781602203647,19.292301327232984
403,1.359672546386719,2.332306205698222,True,2.538361693390443,16.9480491368052
404,1.3348388671874998,4.37574820335698,True,2.244082583073137,16.337810761343867
405,1.310234069824218,7.932425505160688,True,2.642627115099304,15.356240246300166
406,1.2858581542968759,3.2374755194341636,True,2.7289847974708765,16.017114688698896
407,1.2617111206054692,2.1613498652675314,True,2.5322091375397338,21.35097812126418
408,1.23779296875,3.8002365610451325,True,2.4265191722800905,16.052024462428598
409,1.2141036987304683,1.9854727020118685,True,2.598688482148145,19.93066272457586
410,1.1906433105468741,2.40591223497098,True,2.308573046123966,18.081982926267106
411,1.1674118041992194,1.8141192023626447,True,2.3461794841063717,22.389506657084247
412,1.1444091796875002,1.0000482378537854,True,1.905118769629553,29.698872684090468
413,1.1216354370117185,4.628581867765489,True,2.51318084735429,22.154081492310983
414,1.0990905761718743,3.328806972400196,True,2.1365410333618438,19.00094575081779
415,1.0767745971679694,1.369794025777038,True,2.4270207197050233,26.67885430738122
416,1.0546875000000004,2.968116320210275,True,2.051017570827162,20.1718390315235
417,1.0328292846679688,1.1122055242747624,True,1.8576690585585616,28.768281565456086
418,1.0111999511718746,4.890548126899258,True,2.0558470182291546,20.342909396685133
419,0.989799499511718,5.817533305255655,True,2.318608667328574,23.453381052659683
420,0.9686279296875006,1.829475189640971,True,2.16799949203906,28.87235061362331
421,0.9476852416992189,3.8166980053392554,True,2.4372051355335542,25.91457989063196
422,0.9269714355468748,1.000002505266265,True,1.4589808888891618,38.700253358325476
423,0.9064865112304682,1.6470720221167774,True,2.0629914936028775,24.599089498829077
424,0.8862304687500008,1.2265217262618888,True,1.558389818762495,35.4812365336511
425,0.8662033081054691,1.5122098542381097,True,2.168060720442181,26.08571769539716
426,0.846405029296875,4.293350214220443,True,2.228402469305309,23.870091448216698
427,0.8268356323242184,3.709861828366085,True,2.1272456623030713,25.199674477710634
428,0.8074951171874993,1.5799624790855284,True,1.7655911420600574,37.60407897712606
429,0.7883834838867193,1.034050442707032,True,2.05291455219357,27.971452653528694
430,0.7695007324218752,1.0139416245988364,True,1.473356792710455,38.14570384925386
431,0.7508468627929685,4.335185415239456,True,1.952944076057301,24.299007590233366
432,0.7324218749999994,1.1624921699766706,True,2.040171259353843,31.74564251373616
433,0.7142257690429694,1.0000875066717216,True,1.4182822282002778,46.08316392914925
434,0.6962585449218753,3.134883917655106,True,1.9042663630945476,29.979216230668808
435,0.6785202026367188,2.5428172090972434,True,1.521879058463001,38.29971944213668
436,0.6610107421874997,1.0843685661678044,True,2.04349362486096,33.07233679874681
437,0.6437301635742181,1.0223772360135563,True,1.586370985612465,42.6172335194262
438,0.6266784667968754,3.568270785300005,True,2.1068188013330507,28.095827387403038
439,0.6098556518554689,1.38547646949401,True,1.6182601998892845,42.79282307701455
440,0.5932617187499999,1.1073540441009817,True,2.0496184641833644,34.511996304942215
441,0.5768966674804683,1.0001556796460465,True,1.3537098968771015,48.1692944753132
442,0.5607604980468756,1.023772165121406,True,1.9823429485400075,40.940981959896426
443,0.5448532104492191,2.4786572866406975,True,1.4326579990746673,45.82980245493465
444,0.5291748046875,1.4988315416295548,True,1.9099799848951347,37.772995371489884
445,0.5137252807617185,3.7541558620610247,True,2.0446635846487524,34.89608033824954
446,0.49850463867187444,1.0000710452482868,True,1.3395919840618924,70.37645373135916
447,0.4835128784179692,1.1141264037119227,True,1.7755841669695775,46.64568308704636
448,0.46875000000000017,1.3581791321143928,True,1.413970787171416,52.9224674705093
449,0.45421600341796864,1.9357634195113202,True,2.0537588386420365,49.760788002106395
450,0.4399108886718746,1.0000076073212645,True,1.3756961874737852,62.3416993938639
451,0.4258346557617193,1.5594857713367396,True,1.8976313039065194,40.93496396032344
452,0.4119873046875003,2.067558174040718,True,1.4464575185938808,64.30964591547797
453,0.3983688354492188,1.112373033919157,True,1.7948433199185378,48.86880040222103
454,0.3849792480468748,1.890432884271066,True,1.0822511708104052,62.944408242165
455,0.3718185424804683,1.0050751703348408,True,1.643864962266534,54.767384430875545
456,0.3588867187500004,1.9333688367852668,True,1.2918833550040798,59.09522741303908
457,0.3461837768554689,1.1511201138817235,True,1.6718904315122243,55.98043240354297
458,0.33370971679687494,2.036369261129984,True,1.2693815121893304,63.53546512538774
459,0.3214645385742185,1.0157583614937278,True,1.6319594326596374,53.121747527411294
460,0.3094482421875005,1.2462211229592983,True,1.3044190182758177,60.77375647441573
461,0.297660827636719,2.94562652363423,True,1.6647776883792702,59.6072757830247
462,0.28610229492187506,1.0071984352842294,True,1.26515126722249,69.05176942114825
463,0.2747726440429686,2.198705620649421,True,1.8235243220755213,50.06375001227953
464,0.2636718749999996,1.0060395868517904,True,1.1370141838303305,97.49338578963787
465,0.2527999877929691,1.2671713171580203,True,1.7016303241975133,54.20421093642547
466,0.24215698242187514,1.3602038144499973,True,1.2183833612247135,69.79536055758437
467,0.2317428588867187,1.0002688712878847,True,1.7684283633759676,58.61364063435026
468,0.22155761718749975,1.0006098105602164,True,1.200725703902527,84.93978802374185
469,0.21160125732421917,1.951988724558746,True,1.5606936222096361,58.59382263869821
470,0.20187377929687522,1.0000007181072474,True,1.1164238266002946,78.42893048872135
471,0.1923751831054688,1.7952031536677104,True,1.6284816313232877,58.5497915475542
472,0.18310546874999986,1.0681293937952003,True,1.251604407553787,57.90805432028107
473,0.17406463623046847,1.005268139919481,True,1.734492144692092,61.94145261723769
474,0.16525268554687528,1.0000439203796512,True,0.9964348239582909,98.19526433248603
475,0.15666961669921886,1.306725371284414,True,1.617716913652847,56.51529802982235
476,0.14831542968749997,1.7344490140529205,True,1.1312624243807774,57.09069951206346
477,0.14019012451171856,1.03081092195662,True,1.4572910218204487,61.81845612971476
478,0.1322937011718747,2.042385099893157,True,1.0745680481004065,55.37870736518914
479,0.12462615966796893,1.7451555967886607,True,1.6306962262096028,60.522573780644315
480,0.11718750000000004,1.9121348306048604,True,1.2172525634370939,59.64145578312308
481,0.10997772216796865,1.0069592178178317,True,1.4431420812538625,61.65660209733344
482,0.10299682617187479,1.914976175032146,True,1.2453957202301225,54.28038364077065
483,0.09624481201171897,1.351065684656743,True,1.5375130439714635,53.093036073324335
