step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32767.999999999767,False,4.893189220378413,4.77059342085433e-07
65,18.750615119934082,32767.999999957698,False,4.453520662157955,1.5559118280288543e-06
129,17.559819221496586,32767.999999516964,False,4.896107927656274,5.1868403961003646e-06
193,16.408085823059086,32767.999995283317,False,4.354339456238335,1.5794971325035305e-05
257,15.295414924621584,32767.999957701635,False,4.783701378141033,4.843124456492172e-05
321,14.221806526184082,32767.999651005997,False,4.576491538542266,0.00012770559714968678
385,13.187260627746584,32767.997289125604,False,5.293898711550512,0.0003822816609987684
449,12.191777229309082,32767.981378585417,False,5.017130975579118,0.0008971775734640216
513,11.235356330871584,32767.878756025828,False,4.773532211563931,0.002359484163033145
577,10.317997932434082,32767.26313351835,False,4.84688830574618,0.005722461233144914
641,9.439702033996584,32763.924579760995,False,4.986790899805947,0.012640389422677548
705,8.600468635559084,32746.9744838214,False,4.988181059851378,0.027098859379199303
769,7.800297737121583,32667.474279675018,False,5.51241618008362,0.06291182727151516
833,7.039189338684082,32312.43504247144,False,5.599605885245113,0.12220646065667876
897,6.317143440246583,30923.649247488458,False,6.278869163623943,0.22950414184031545
961,5.634160041809082,25723.821625799337,False,7.099747948010955,0.3890061084760955
1011,5.127758979797363,16245.649914312704,True,7.063229352482541,0.5848063429215539
1025,4.990239143371583,28823.817849611132,False,7.463929400052734,0.6621980188488227
1056,4.692382812500001,16049.747250797162,True,7.556772162162154,0.7814509988330516
1085,4.422039985656739,15770.716989073053,True,7.9794100762086,0.9083048788473822
1089,4.385380744934082,30122.913689366058,False,8.131062417904301,0.8823667379741147
1105,4.240269660949708,16270.86595810009,True,7.97876383608215,0.9781426508826215
1122,4.088764190673829,16212.397781602285,True,7.989680242694455,1.0921376124670585
1137,3.9573717117309566,15680.549364088038,True,8.054859502126037,1.2598954240695566
1151,3.836674690246582,15406.97496220368,True,8.599428492483613,1.300087373668316
1153,3.8195848464965825,30040.86279053925,False,8.674992943543126,1.334434509825691
1163,3.734707832336426,15664.274179408176,True,9.106674777057922,1.3749638605184331
1174,3.6424446105957027,15602.022404129499,True,7.76454744375292,1.367155760805097
1185,3.551335334777833,15576.432550866586,True,7.854071927391984,1.5840350390392959
