step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8191.999999999989,False,3.859239592251112,3.8998161227577896e-13
65,18.750615119934082,8192.000000000007,False,4.4117817699167725,1.2941640284216826e-12
129,17.559819221496586,8192.000000000004,False,3.6858923135508483,4.127978451939651e-12
193,16.408085823059086,8191.999999999996,False,4.462606292711717,1.2666491530299295e-11
257,15.295414924621584,8191.999999999998,False,3.87051889472409,3.734348615870852e-11
321,14.221806526184082,8191.999999999989,False,3.6806577118339048,1.0605421030162669e-10
385,13.187260627746584,8191.999999999996,False,3.5559900587953437,2.8956892268742023e-10
449,12.191777229309082,8192.0,False,4.155324544328734,7.614885645267201e-10
513,11.235356330871584,8192.000000000002,False,3.95569670756412,1.9145926586253995e-09
577,10.317997932434082,8192.000000000011,False,4.789723933116036,4.593157490153656e-09
641,9.439702033996584,8191.99999999998,False,3.517203057430127,1.0605453319117213e-08
705,8.600468635559084,8191.999999999898,False,3.888506591720607,2.335563606966317e-08
769,7.800297737121583,8191.999999998421,False,4.773463102986548,7.203518678112956e-08
833,7.039189338684082,8191.999999974223,False,3.8102272529143253,4.003673526856614e-07
897,6.317143440246583,8191.999999592503,False,3.7353395603488377,1.7920996588914645e-06
961,5.634160041809082,8191.999994112117,False,4.471050095851812,8.596800642450478e-06
1025,4.990239143371583,8191.999925978876,False,4.101222150558217,2.6588708280129934e-05
1089,4.385380744934082,8191.999201185628,False,4.09871639798293,7.371811012571459e-05
1153,3.8195848464965825,8191.992382143978,False,4.164370236144293,0.00025053893720088696
1217,3.292851448059082,8191.93885288057,False,3.9089247196426005,0.0005756940541500063
1281,2.8051805496215825,8191.579202660372,False,3.97584770284922,0.001550185944503555
1345,2.3565721511840816,8189.81631399534,False,3.901408596574773,0.00325968875610244
1409,1.9470262527465825,8182.566553168758,False,3.295398314060841,0.005066738756741194
1473,1.5765428543090818,8155.352502365912,False,2.8519315594317844,0.007815884938854337
1537,1.2451219558715823,8074.018627425223,False,2.5920750971115694,0.010090826374976224
1601,0.9527635574340818,7867.880490050579,False,2.5053481888091036,0.01632525601993921
1665,0.6994676589965823,7418.1918694397245,False,2.2466086360487036,0.019630503019606272
1729,0.48523426055908186,6745.865474328033,False,1.7356013522114777,0.01647482551761014
1793,0.31006336212158214,5914.3455572229595,False,1.7933037219429127,0.020177719279775894
1857,0.17395496368408192,5131.583784392551,False,1.6180281888617627,0.01756681365482425
1921,0.07690906524658207,4477.486794450852,False,1.5724371874415293,0.014710198542703218
1963,0.03445148468017563,4091.6054413754946,True,1.5688711977849226,0.010632846006307374
1985,0.018925666809082115,8186.5280531780545,False,1.683494573741425,0.009012128392219616
2048,0.0,8164.436572246456,False,1.5823161006927255,6.474388232744137e-05
