step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.688720703125004,8192.000000000015,False,4.446820891778405,3.147620857143685e-12
5,18.468017578125,8191.999999999996,False,3.8887241038567932,1.049081638232558e-11
9,17.286376953125,8191.999999999993,False,4.215015974463094,3.358774410119404e-11
13,16.143798828125004,8192.000000000013,False,3.9434068703368634,1.0440578443854088e-10
17,15.040283203125004,8192.00000000001,False,3.837389779270832,3.138171932423097e-10
21,13.975830078125002,8192.000000000005,False,4.080031589492333,9.100150640923739e-10
25,12.950439453125,8192.000000000011,False,4.372881046621914,2.646838925935245e-09
29,11.964111328125002,8192.000000000002,False,4.07082512826758,7.165111800633149e-09
33,11.016845703125004,8192.00000000001,False,4.139592083110244,1.8492185541024624e-08
37,10.108642578125002,8192.000000000004,False,3.96475977709684,4.4648794028779366e-08
41,9.239501953125,8191.999999999938,False,4.703804474239519,1.1389163347517166e-07
45,8.409423828125002,8191.9999999992615,False,3.9276880612887055,6.674063722385043e-07
49,7.618408203125003,8191.9999999896245,False,4.501463097595491,4.412897703905163e-06
53,6.866455078125001,8191.999999857526,False,4.08445911883277,1.210230335227506e-05
57,6.153564453125,8191.999998206456,False,3.8106325597788526,4.4875141440905374e-05
61,5.479736328125001,8191.999977242507,False,4.225302329972076,0.00020672864215184623
65,4.844970703125,8191.999732879567,False,3.777438934844326,0.0007325364645284577
69,4.249267578125001,8191.997286229525,False,3.6215312807848625,0.0017620442481188492
73,3.6926269531249996,8191.976244123861,False,3.958802653646165,0.005391756668347812
77,3.1750488281250004,8191.820518710185,False,3.71499767098174,0.01552004399789295
81,2.6965332031249996,8190.862137552412,False,4.35846355540899,0.04235585820893355
85,2.2570800781250004,8186.069882359949,False,3.390451092869103,0.06506641310412459
89,1.8566894531249998,8166.96829630537,False,3.303713761528139,0.10582327558389354
93,1.4953613281250002,8104.4019346964305,False,2.5836764134789725,0.1560642522073203
97,1.1730957031249998,7939.512144056644,False,2.655760675885649,0.24282237288210232
101,0.8898925781250002,7533.790487763769,False,2.316331795847688,0.38669247452428485
105,0.6457519531249998,6748.576765742411,False,2.328744650058648,0.4957552161933239
109,0.4406738281250001,5669.677964365658,False,2.016365540962957,0.37721692411059954
113,0.27465820312499983,4389.736859375227,False,2.0642151920915306,0.5747756666368027
114,0.23925781250000014,3830.487333341826,True,1.817854239818713,0.5401924071050005
117,0.14770507812499972,7923.081884456909,False,1.9048212214299634,0.4882013491171848
121,0.059814453124999924,6794.48558041693,False,1.8734003151945524,0.33585811284212413
125,0.010986328125000012,5585.453325269364,False,1.5647253028433024,0.13954633095505312
128,0.0,5286.63941585225,False,1.5856758108192266,0.019184505445949247
