step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8192.000000000004,False,4.087324590231897,2.579145840283767e-10
65,18.750615119934082,8191.999999999985,False,4.748634982725371,8.552330349099386e-10
129,17.559819221496586,8191.9999999999945,False,4.420143441155401,2.724487783486887e-09
193,16.408085823059086,8191.999999999985,False,4.997067409526509,8.338050065254471e-09
257,15.295414924621584,8192.000000000002,False,4.2780226121259,2.4510042065335945e-08
321,14.221806526184082,8191.999999999993,False,4.872423967963758,6.92167024126491e-08
385,13.187260627746584,8191.999999999998,False,4.4289792973695326,1.877345105647084e-07
449,12.191777229309082,8192.000000000004,False,4.873401608448039,4.890252464867647e-07
513,11.235356330871584,8191.999999999978,False,4.448231277542334,1.2243392110091273e-06
577,10.317997932434082,8191.999999999844,False,4.517016177341699,2.9399952384833383e-06
641,9.439702033996584,8191.999999997985,False,4.213050044638835,6.790523080910353e-06
705,8.600468635559084,8191.999999974501,False,4.334591838806565,1.5086226575821027e-05
769,7.800297737121583,8191.999999710031,False,4.673928573485218,3.2138608001784786e-05
833,7.039189338684082,8191.999997144239,False,4.444964484526591,6.613247943679275e-05
897,6.317143440246583,8191.999975369225,False,4.223700112712449,0.00013008901300522508
961,5.634160041809082,8191.9998100343955,False,4.111533881787477,0.0002475659736347141
1025,4.990239143371583,8191.998656839018,False,4.0225150263007965,0.0004572334019519569
1089,4.385380744934082,8191.991434842714,False,4.686092058858765,0.0008334326760808683
1153,3.8195848464965825,8191.950983110811,False,4.506717298163568,0.0015131674230356496
1217,3.292851448059082,8191.74893474505,False,4.531017847020764,0.0024895197329816376
1281,2.8051805496215825,8190.777033012832,False,4.141770019810191,0.010932164311983234
1345,2.3565721511840816,8183.425903018445,False,4.320877961912867,0.05159100547295289
1409,1.9470262527465825,8103.5544113781525,False,3.344049646972999,0.0443713073279505
1473,1.5765428543090818,7352.939455686828,False,3.044940173311059,0.12338763581053745
1522,1.319293975830078,4095.9707043538597,True,2.776859927074917,0.10732492158860273
1537,1.2451219558715823,7995.038892972378,False,2.819394180938204,0.18614793059511914
1561,1.1309099197387698,4091.9042437182725,True,2.637707595210922,0.2495594153862911
1591,0.9958696365356446,3929.1822212860884,True,2.5007628398589747,0.3241477587201223
1601,0.9527635574340818,7752.393498883717,False,2.588463733409734,0.34028745305311936
1619,0.8775758743286131,3868.7559044930636,True,2.356368076577224,0.429846541139331
1640,0.7937622070312501,3828.0310112418542,True,2.3824568406945765,0.5231363920920269
1654,0.7402229309082035,3975.0217283095217,True,2.3763331200687885,0.5392011653855951
1665,0.6994676589965823,5419.610689819882,False,2.356297729953246,0.7170643161868143
1669,0.6849336624145507,3828.022494507644,True,2.2705665128065746,0.5866581329088695
1684,0.6317901611328127,3924.2627963712675,True,2.267734358589831,0.5936601940871049
1696,0.5908203125000002,3736.4587504093743,True,2.2365358140657863,1.173908050483
1707,0.5544710159301759,3624.3079921448307,True,2.248520395441896,0.7222860694644856
1719,0.5161333084106446,4019.345312813544,True,2.0845554388279792,0.7737971415755631
1729,0.48523426055908186,4984.91319298703,False,2.120282724634689,0.8639864262234856
1731,0.47916889190673834,4070.5462549121385,True,2.0222910502788753,0.9634758740820158
1743,0.44357776641845703,3949.5582154469726,True,2.091707320291001,0.7933651040033831
1752,0.4177856445312503,3865.7934838391434,True,2.086816241278551,0.9114038498868312
1760,0.3955078124999999,3329.3843774405354,True,2.095390352391504,1.4243231863959234
1767,0.37651538848876953,3408.1818974010616,True,2.0661371664611137,1.169447822798675
1776,0.3527832031250002,3521.3872653804183,True,2.0044804110650487,1.009825062205883
1784,0.3323364257812499,3705.91912955079,True,2.08846662568626,1.0938990911797166
1791,0.314946174621582,3459.41251496238,True,2.049861165931775,1.1162325946826135
1793,0.31006336212158214,7362.172831294242,False,2.0105430319504523,1.1434899727717607
1797,0.3004121780395507,3740.0993165788686,True,1.9713591099708363,1.161056193199777
1804,0.2838897705078125,3506.942817778721,True,1.9452986672132881,1.2640126111350023
1812,0.26557922363281267,3594.33408382752,True,1.9741761924385313,1.0879143511454936
1820,0.24787902832031233,3515.6624232957547,True,1.9288587047694494,1.1584908687913746
1827,0.2328920364379882,3895.28455235017,True,1.9295138260206308,1.2542847783051505
1835,0.21633625030517584,3522.3042349556686,True,1.8761039258816135,1.2104139670809506
1842,0.20235061645507824,3135.4995411610053,True,1.9559918380986512,1.372194520992579
1850,0.18693923950195296,3540.5130058858,True,1.8648654258443238,1.2509338325032635
1856,0.1757812500000002,3784.819650766399,True,1.9023019477336953,1.4420012473982748
1857,0.17395496368408192,7872.326893215849,False,1.8718110551600393,1.3868060694144815
1863,0.16319751739501978,3175.76851704736,True,1.8474178325218633,1.0269919865014259
1870,0.1510810852050784,3837.238313422393,True,1.821469060777007,1.1199539735612518
1877,0.13943195343017611,3898.8425656079153,True,1.8286062472268745,1.1714098341746357
1885,0.12669086456298836,3144.4973367823495,True,1.7746027233041872,1.5175221542963608
1892,0.11604309082031264,4009.2183998413257,True,1.7808610453074185,1.3931959588251062
1900,0.10444641113281243,3467.8213619559992,True,1.757951896978577,1.25636179337394
1907,0.09479999542236325,3773.0061400725876,True,1.809345026630858,1.2341810821787538
1914,0.08562088012695314,3875.274052541028,True,1.838204115330369,1.3604113607757116
1921,0.07690906524658207,4543.300682863078,False,1.7555791713924869,1.273859037574254
1922,0.07570266723632797,4025.077769230768,True,1.7812948211662805,1.3149153825408832
1930,0.06639480590820328,3608.1408821617642,True,1.7499209400879279,1.2326117383249853
1938,0.05769729614257812,3976.0355834442316,True,1.7280207909547163,1.271104908402998
1947,0.04864215850830087,3832.061251228879,True,1.7941496333406306,1.0268488693018838
1955,0.04124164581298824,3609.570605576272,True,1.7228585193543238,0.9777463547956995
1964,0.03364562988281254,4026.7322491592013,True,1.7775906900131517,1.1257544562974915
1972,0.027542114257812434,4043.4351460497483,True,1.7580053685148298,0.9933546408596856
1985,0.018925666809082115,3866.4361730636438,True,1.690010314068541,0.9689945859884119
2002,0.010089874267578167,3824.1946100948385,True,1.6891889155648383,0.6735160716840201
2026,0.002307891845703142,3998.555629800158,True,1.6786622723296236,0.3507045038670642
2048,0.0,7720.154427439419,False,1.693812897256689,0.008575758781283797
