step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32767.999999999985,False,4.362577503316877,1.5446362772438482e-07
65,18.750615119934082,32768.00000000005,False,4.906170759330111,5.122337237081759e-07
129,17.559819221496586,32768.00000000006,False,4.964519324159728,1.6321112480453757e-06
193,16.408085823059086,32767.999999999978,False,4.701721275261301,4.995849103967243e-06
257,15.295414924621584,32767.999999999076,False,4.769582547593447,1.4691823526344344e-05
321,14.221806526184082,32767.999999977284,False,4.9986405056741665,4.15100255100621e-05
385,13.187260627746584,32767.999999492626,False,4.7396787123985,0.00011273163310884997
449,12.191777229309082,32767.99998996056,False,5.073760741296891,0.0002942644067250974
513,11.235356330871584,32767.99982123176,False,4.84813065824423,0.0007383525338253355
577,10.317997932434082,32767.997203121748,False,4.529764910755284,0.0017787098210865452
641,9.439702033996584,32767.961240293524,False,4.5820361994627525,0.004124334371008445
705,8.600468635559084,32767.524862853737,False,4.858896772740191,0.00917852626995638
769,7.800297737121583,32762.870513840244,False,5.4115492918913155,0.01957575595559079
833,7.039189338684082,32718.550969520606,False,5.668817416813873,0.0400504386623679
897,6.317143440246583,32358.17982142345,False,6.478681628225929,0.07596173661102705
961,5.634160041809082,30006.91611237389,False,7.073117741327481,0.134185078984528
1025,4.990239143371583,19740.643169266918,False,7.830976300716407,0.22183343179466247
1038,4.864215850830079,16181.265771739998,True,7.629649745471101,0.24255595964186577
1089,4.385380744934082,17336.739981222316,False,8.70961084752758,0.34556309907141824
1091,4.367108345031738,16271.451633624387,True,8.512678022605488,0.345668051995051
1126,4.053516387939453,15731.659533234504,True,8.58274062577248,0.4542432241426766
1153,3.8195848464965825,16485.907445464396,False,8.598998320195157,0.5365384344506812
1154,3.811054229736329,15662.245447239564,True,8.57777820983098,0.5250310633614025
1179,3.6008882522583017,15761.593731731846,True,8.630609570497246,0.5835406890099887
1201,3.4208726882934575,16305.553281992608,True,8.392913652048362,0.6304414047773833
1217,3.292851448059082,20608.936821492367,False,8.728952799039133,0.7818540024341709
1221,3.2612276077270517,16126.172220309762,True,8.400894085529675,0.7273544429112518
1238,3.1285285949707036,16300.78466880586,True,8.574994343651818,0.8478260841337657
1254,3.006153106689453,16004.742455447671,True,8.076099106659528,0.8481751896200597
1269,2.8936433792114262,15956.005974103888,True,7.900460866716093,0.9597394765029229
1281,2.8051805496215825,19714.982452956916,False,8.016569759901849,0.8589111837385001
1284,2.783279418945312,15582.6172968778,True,7.992201792097532,0.9500936414469529
1299,2.6750612258911137,15391.517513825998,True,7.517468960269368,1.0081480453856198
1313,2.575993537902833,16167.037496653733,True,7.439166048141631,1.199911055980389
1327,2.478795051574707,15285.68785744494,True,7.363782201697515,1.2680605667159268
1341,2.3834657669067387,14926.491900211622,True,7.225406080038932,1.1378088531608737
1345,2.3565721511840816,29161.76776232913,False,7.315377716529321,1.4799978135388692
1354,2.2966194152832036,16108.284952694801,True,7.230977334451769,1.3965732029546774
1367,2.211384773254395,16149.745419509472,True,7.0319815400310075,1.3950045018819017
1380,2.1277618408203134,16287.880776507503,True,7.016466271310104,1.320567933186471
1391,2.0582628250122075,15563.50603645005,True,6.668112021603048,1.589461209424472
1403,1.9837617874145512,16263.517223143783,True,6.585658784184029,1.6328454080024808
1409,1.9470262527465825,24329.356243037615,False,6.68357891760276,1.4881385711379254
1414,1.9166755676269533,15509.900546062221,True,6.48399581208568,1.6728576966423983
1425,1.850743293762207,16348.418402641024,True,6.227559213401012,1.7649940735058582
1435,1.7918062210083014,15616.40989444452,True,6.107048858531905,1.791342724554552
1443,1.745343208312988,14578.569834423295,True,6.05437092696127,2.92976737464328
1453,1.688122749328614,14735.065277963504,True,5.903608848001207,2.094067678460769
1462,1.6374397277832031,14906.6974468143,True,5.795777903279879,1.9846304835986506
