step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8191.999999999993,False,3.9304438269196615,8.07161773009606e-12
65,18.750615119934082,8192.00000000001,False,3.950732048189377,2.679232976575534e-11
129,17.559819221496586,8191.999999999985,False,4.229275191572567,8.551908935033335e-11
193,16.408085823059086,8191.999999999998,False,4.09940315442083,2.622940298551877e-10
257,15.295414924621584,8192.000000000005,False,4.219267371242388,7.757203692786898e-10
321,14.221806526184082,8191.999999999991,False,3.8866751487889197,2.208709389089438e-09
385,13.187260627746584,8191.999999999998,False,3.9048159351312206,6.051630865538888e-09
449,12.191777229309082,8192.000000000004,False,3.602041230640129,1.614874102457233e-08
513,11.235356330871584,8191.999999999993,False,4.188964383647393,4.198375221563062e-08
577,10.317997932434082,8191.9999999999945,False,4.229358979060599,1.0547335799892822e-07
641,9.439702033996584,8191.999999999985,False,3.9080257172929125,2.7099426831049855e-07
705,8.600468635559084,8191.999999999653,False,4.034938159651778,6.416837302713226e-07
769,7.800297737121583,8191.999999996395,False,4.163421658711358,1.4942485269989452e-06
833,7.039189338684082,8191.999999964422,False,3.9010686924334097,4.0218592061580225e-06
897,6.317143440246583,8191.999999674066,False,4.144509114413323,9.170788175051728e-06
961,5.634160041809082,8191.999997512614,False,3.957123447596102,2.0882634046396848e-05
1025,4.990239143371583,8191.999983879556,False,4.33544131156938,4.5180969040141124e-05
1089,4.385380744934082,8191.999898145395,False,3.8973309844264072,9.814924435982331e-05
1153,3.8195848464965825,8191.99938159935,False,3.903674847438238,0.0004666645272941823
1217,3.292851448059082,8191.996868038445,False,4.162787960772523,0.0006711794160555581
1281,2.8051805496215825,8191.985146749909,False,3.688656128806029,0.001866298169244725
1345,2.3565721511840816,8191.938379572733,False,3.616947052924521,0.003330997281914325
1409,1.9470262527465825,8191.757600486729,False,3.5142689006824717,0.005363455033505125
1473,1.5765428543090818,8190.875650449055,False,3.3866942971098055,0.02203220415915467
1537,1.2451219558715823,8186.23284709226,False,3.235781171250254,0.024929816880817874
1601,0.9527635574340818,8166.236257560391,False,2.9086058556888292,0.04867646260671974
1665,0.6994676589965823,8059.841503918475,False,2.6443076704262953,0.052073608407172525
1729,0.48523426055908186,7620.371914097714,False,2.3813551586978194,0.12191315443947894
1793,0.31006336212158214,6693.584708540886,False,2.252030654076701,0.1864213958178519
1857,0.17395496368408192,5092.348424305944,False,2.182616363394765,0.11937573365489404
1921,0.07690906524658207,4340.760836201495,False,2.0002730272522857,0.12082417502144749
1973,0.026822090148925885,4084.138075840765,True,2.0570332130749147,0.0837121933168921
1985,0.018925666809082115,8167.151048750959,False,2.0370056864203936,0.07294029243427268
2048,0.0,7995.560204234746,False,1.967045075891077,0.000844578608470742
