step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8191.999999999978,False,4.055728924938579,1.5584599683955594e-12
17,18.693923950195312,8191.999999999996,False,3.979309482608973,5.173516410129381e-12
33,17.504959106445312,8191.999999999989,False,4.062800201431603,1.6493490859104014e-11
49,16.355056762695316,8192.00000000001,False,3.641642655603328,5.0604178700687093e-11
65,15.244216918945312,8191.999999999991,False,4.152309034427604,1.494456533811143e-10
81,14.172439575195314,8191.999999999987,False,4.205303025262907,4.248735108941002e-10
97,13.139724731445312,8191.999999999985,False,3.612295732244812,1.155964153033956e-09
113,12.146072387695314,8191.999999999989,False,3.9266979210805015,3.0309453541535894e-09
129,11.191482543945316,8191.9999999999945,False,3.9636180293672285,7.632202886227966e-09
145,10.275955200195314,8191.9999999999945,False,3.8189652729528802,1.838085290344699e-08
161,9.399490356445312,8191.999999999987,False,3.4313105728958804,4.2293439259832655e-08
177,8.562088012695314,8191.9999999999,False,3.898259419997054,9.366815258121932e-08
193,7.763748168945315,8191.999999998277,False,3.8968700969121732,2.597729493913603e-07
209,7.004470825195313,8191.99999997042,False,4.343456172248453,1.6162657651871251e-06
225,6.2842559814453125,8191.999999525888,False,4.1434264902320255,7.458490307837627e-06
241,5.603103637695313,8191.99999340541,False,3.6618276874338744,2.2648982474149274e-05
257,4.9610137939453125,8191.999920220475,False,3.909837527507357,9.612984103099276e-05
273,4.357986450195313,8191.999132373944,False,3.574275327800472,0.0002688266069346532
289,3.794021606445312,8191.992364134339,False,3.5658551584195717,0.0007731500633654626
305,3.269119262695313,8191.940793163251,False,3.5466303025758994,0.001978150571970253
321,2.783279418945312,8191.612052015645,False,3.9706571725712627,0.006630384487109301
337,2.336502075195313,8189.852936876012,False,3.6073610045804534,0.011935822524045986
353,1.9287872314453123,8181.940776365865,False,3.262727282908142,0.021033686469500826
369,1.5601348876953127,8154.120796176923,False,3.1097107399624693,0.0370048455588222
385,1.2305450439453123,8072.7182631499745,False,2.6474483420099975,0.040060273113915676
401,0.9400177001953127,7844.564976355328,False,2.834839792816319,0.08279779046711047
417,0.6885528564453123,6755.435488333942,False,2.3794781941385152,0.07972126230025246
432,0.4882812499999997,4077.543233016327,True,2.081220859009712,0.08343909968555065
433,0.47615051269531267,8190.963835711678,False,2.1846179631990794,0.09306425823893184
449,0.3028106689453124,7861.120227612606,False,1.8951393023508187,0.09663683961091202
465,0.16853332519531222,7022.082754839728,False,1.8197093276389,0.08258469763185847
481,0.07331848144531243,6183.624780872305,False,1.4247478741510546,0.04479545153886543
497,0.01716613769531252,5635.595062145844,False,1.5652800305839019,0.03206415305043825
512,0.0,5458.5861156409965,False,1.4011410130377187,0.0008262494855855382
