step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32768.00000000003,False,4.5205695061079,5.6020354104805314e-08
65,18.750615119934082,32768.00000000006,False,5.450834293428607,1.8577989745402155e-07
129,17.559819221496586,32768.0,False,4.744643094265175,5.920134589585756e-07
193,16.408085823059086,32768.00000000003,False,4.503485634205827,1.8126516122105494e-06
257,15.295414924621584,32767.999999999716,False,4.356013288885169,5.331673120039851e-06
321,14.221806526184082,32767.999999992688,False,4.745003266753933,1.5082457423845479e-05
385,13.187260627746584,32767.99999983816,False,4.574480160869713,4.098107390185993e-05
449,12.191777229309082,32767.999996798142,False,4.861107567304236,0.00010709636413049353
513,11.235356330871584,32767.999943177427,False,4.6823363593921,0.0002700425033582964
577,10.317997932434082,32767.99911152742,False,4.757644701487358,0.0006532313091624632
641,9.439702033996584,32767.987668835747,False,4.468729083832688,0.0015282339292586897
705,8.600468635559084,32767.84787984356,False,4.942863239305109,0.0034257191642305986
769,7.800297737121583,32766.35708486441,False,5.03737399174487,0.007371214329788043
833,7.039189338684082,32752.331470969755,False,4.708288926963455,0.015350777656454727
897,6.317143440246583,32637.65164337135,False,5.98509242775195,0.030388932745581878
961,5.634160041809082,31844.38958981171,False,6.306942932433718,0.055985914834953604
1025,4.990239143371583,27656.246311047995,False,7.0641971222991575,0.09217217798358092
1081,4.45885181427002,16349.139161792804,True,6.607553015845881,0.12752459404759794
1089,4.385380744934082,32463.792656123434,False,6.763886194001592,0.13878193111286916
1140,3.931350708007813,16198.349793999154,True,6.434363787867496,0.18149710053085538
1153,3.8195848464965825,30723.134523039356,False,6.533720474072219,0.20028828474232843
1181,3.5843324661254883,16074.672437411442,True,6.1210696205975985,0.21927576446031277
1214,3.3166694641113286,16317.041407178129,True,6.053999349717432,0.25611077404355137
1217,3.292851448059082,32483.001294508664,False,6.289450243119416,0.25086377964305007
1242,3.097705841064453,16169.50815336568,True,6.112245863160381,0.2669318545434961
1267,2.9085206985473633,15438.362988963503,True,5.830813215081268,0.29261299793667855
1281,2.8051805496215825,24890.177376542615,False,5.691329059409786,0.3248372004226683
1290,2.7397346496582027,15840.077493674351,True,5.401330835334932,0.34256118078308
1312,2.5830078125000004,15965.153296584522,True,5.542142797558095,0.360599542281601
1333,2.437710762023926,15286.601313418169,True,5.303256922631601,0.38672325958211584
1345,2.3565721511840816,24921.259955391753,False,5.1946943125307,0.42016682797299715
1353,2.3032426834106445,15253.564969196992,True,4.965412891052495,0.42391708917348325
1370,2.191944122314453,16162.888327687862,True,4.828697829721167,0.44711388093450294
1386,2.089710235595704,16014.632582944263,True,4.727510205704982,0.5207849235513664
1401,1.9960832595825195,16151.127167144166,True,4.664319665634848,0.6050603262082069
1409,1.9470262527465825,26388.870676755818,False,4.725544815598537,0.617453318019255
1416,1.9046020507812507,15453.499263188833,True,4.638196406575833,0.573190292385122
1431,1.8152666091918945,15028.448743354651,True,4.498932851413153,0.5818823263345354
1445,1.733822822570801,15640.546387841703,True,4.241801454996234,0.569556943474405
1458,1.6598701477050786,14634.492657293427,True,4.057937065901151,0.912635330375476
1469,1.5985536575317385,15962.974214091773,True,4.040738972195076,0.7852496816496928
1473,1.5765428543090818,29330.688285970366,False,3.9092215869143088,1.0733876473522344
1480,1.53839111328125,15361.207153162039,True,3.913745539133463,0.7857642511145925
1491,1.479382514953613,15029.415067335365,True,3.900530200024137,1.0199721728489262
1502,1.4215278625488288,14243.432607295805,True,3.607608476939862,0.8541064456988402
1512,1.3699340820312502,13952.734727231124,True,3.483003982648286,0.8722771030895952
1522,1.319293975830078,14853.472114035823,True,3.4286670157392565,0.9372147343937535
1531,1.274533271789551,15995.323196994195,True,3.402336875321366,1.1941734513367448
1537,1.2451219558715823,23011.16690720209,False,3.383243543749629,1.1033453961129434
1540,1.2305450439453123,15490.455126460118,True,3.2497105446249734,1.1429815257771307
1549,1.1873292922973635,14639.988720585583,True,3.2359486445742522,1.3548426479735909
1557,1.1495637893676762,16037.34361839324,True,3.029200113917193,1.1288900743639803
1565,1.112408638000488,15724.335610727634,True,3.111765365223788,1.440447731420173
1573,1.075863838195801,13793.902542153462,True,3.0454407386489946,1.414715272079619
1580,1.0443878173828127,15732.39255973376,True,3.1653942978387133,1.5025331644368867
1588,1.0089874267578123,14474.29220681764,True,2.8529941198995075,1.4185744384557875
1595,0.9785127639770506,14609.798528520547,True,2.9070938988367914,1.5086360836862645
1601,0.9527635574340818,14518.950642168587,True,2.8602688646480563,1.485067367848016
1607,0.9273576736450193,15394.633145757203,True,2.804080600958283,1.6346088904326288
1613,0.9022951126098631,14300.287523220733,True,2.8367262827097908,1.9927407096976757
1619,0.8775758743286131,13048.634540490486,True,2.759399034411065,1.710787726502834
1624,0.8572387695312504,14249.595553245494,True,2.6977970411619867,1.828437225543952
1628,0.8411407470703126,16195.655655185907,True,2.6764030675459085,2.711572803972956
1632,0.8251953124999999,16348.597375394975,True,2.8052278899619862,1.893643565221104
1636,0.8094024658203129,16145.690113450688,True,2.7483571162423273,2.090507327788422
1640,0.7937622070312501,16307.091987055008,True,2.5901083730294783,2.229954345955451
1645,0.7744264602661133,13611.472442550119,True,2.606722167980567,1.989856047800271
1650,0.755329132080078,12961.473999506505,True,2.6008037288169445,1.8730287524266473
1654,0.7402229309082035,15513.285070200112,True,2.629629812154512,2.427734958902055
1658,0.7252693176269532,15229.83333734691,True,2.5081061926671517,2.705141866466493
1662,0.7104682922363279,14324.851482035167,True,2.5688517687720216,2.4212378891955977
1665,0.6994676589965823,18113.5117656861,False,2.5277425648130665,2.4065068277144293
1666,0.6958198547363285,14180.950879431986,True,2.4681285422800343,2.6849570662574878
1669,0.6849336624145507,16179.951893192456,True,2.4449227085019114,2.744812426284508
1672,0.6741333007812503,15655.469009869721,True,2.539386048182046,2.6711930760552876
1676,0.6598663330078125,12271.753118488718,True,2.4206537703376916,2.68122466593537
1680,0.6457519531249998,11422.670318807182,True,2.4288792771577694,2.352670754911757
1683,0.6352663040161134,15376.325569240356,True,2.387653557202538,2.589600990818983
1686,0.6248664855957029,14291.861520081144,True,2.418092623394906,2.5688917002144436
1689,0.6145524978637696,14007.753856457077,True,2.393474116785007,2.681153810408066
1692,0.6043243408203123,13718.233641196086,True,2.348888606413985,2.5164432481269188
1695,0.5941820144653321,14131.910642002236,True,2.4237859434438316,2.9953964018201518
1698,0.5841255187988279,13615.22623873106,True,2.412279239568702,2.6379489433596546
1701,0.5741548538208009,10370.74912267341,True,2.343558240930477,2.802093569357172
1703,0.5675554275512699,15107.071928367712,True,2.3073603457275933,2.89093579687952
1705,0.5609941482543944,15855.607791589575,True,2.3069304115400637,3.01447738961831
1707,0.5544710159301759,14733.704191335395,True,2.3684137573906145,3.4204095268175156
1709,0.5479860305786136,15502.690741523535,True,2.300836171232017,3.09293438695451
1711,0.5415391921997069,15215.810288246787,True,2.2884795619284803,2.7079870952958447
1713,0.5351305007934571,14705.307045014688,True,2.3168062264760345,3.4615380468211456
1715,0.5287599563598636,14222.105213691304,True,2.330841988439122,3.2860300283425152
1717,0.5224275588989257,14996.112482903136,True,2.2775353810698302,3.927187343857714
1719,0.5161333084106446,14674.619729255279,True,2.2656065992552556,4.014733214388113
1721,0.5098772048950198,14446.714542711356,True,2.2251071570951138,3.4889892256149166
1723,0.5036592483520507,14311.470068770597,True,2.211231101717996,3.3271876309242105
1725,0.49747943878173834,11411.62220568541,True,2.215223265943299,3.2602377512248837
1727,0.4913377761840823,13006.079365876003,True,2.2282968609653344,3.271882475669165
1729,0.48523426055908186,12337.528630232024,True,2.220571820781593,4.22065050707559
1731,0.47916889190673834,13314.343062221404,True,2.411005523274281,3.585504204140362
1733,0.473141670227051,11768.807659990416,True,2.164823921002316,3.328605810660241
1735,0.46715259552001936,11947.92074687675,True,2.1902043453869875,3.9807305177054535
1737,0.4612016677856446,10976.646175722406,True,2.1534001160628824,3.6730162268591124
1739,0.455288887023926,11185.36509333868,True,2.2496784438932593,3.5144922794329583
1741,0.4494142532348631,11133.567686994233,True,2.1667796398688153,4.482010956997734
1743,0.44357776641845703,11199.025789267493,True,2.1421971100107644,3.3999907079040046
1745,0.43777942657470725,12159.980878495357,True,2.131794154036788,3.9062472627969926
1747,0.4320192337036131,9415.785360549955,True,2.1326225442621567,4.26401599079404
1749,0.4262971878051758,9812.66242907151,True,2.104363377681558,3.9408629148462326
1750,0.42345046997070324,15665.289972732828,True,2.126425077786934,4.578576818102961
1752,0.4177856445312503,9125.284845720935,True,2.114079684242734,3.9614843187975803
1754,0.412158966064453,8575.089203192862,True,2.117173355320433,3.859124066654605
1756,0.4065704345703126,9205.391100892783,True,2.130571337479948,4.905323780381978
1758,0.4010200500488284,6650.05184263685,True,2.1887490096794373,5.113912339234703
1760,0.3955078124999999,6083.639995244789,True,2.1392784903910806,4.612689745384275
1761,0.39276599884033203,15541.492290878352,True,2.1004748773216293,4.56519883917189
1762,0.3900337219238282,16334.302257442487,True,2.119069411625964,4.0497684811699575
1763,0.38731098175048845,15528.475460872858,True,2.141004750587567,4.202660957751314
1764,0.3845977783203128,16036.351415749947,True,2.167066413966617,4.317541137305462
1765,0.38189411163330056,15987.504445289262,True,2.1147454498618234,4.332630208684281
1766,0.379199981689453,11997.545472396847,True,2.1420270335055287,5.218910691616996
1767,0.37651538848876953,11959.981419747677,True,2.0573755123994384,5.2254628947877135
1768,0.37384033203125006,14197.065220048236,True,2.0677152780049517,4.300891131828389
1769,0.3711748123168947,10349.736014032513,True,2.071229751432129,5.2505263386815075
1770,0.36851882934570335,12020.433428934653,True,2.0380130555130385,5.176876391365783
1771,0.36587238311767556,13859.112899685104,True,2.0441699655665087,4.68836056101081
1772,0.3632354736328124,13745.785222782833,True,2.0570371084739576,4.28755802074564
1773,0.3606081008911133,11970.279153517013,True,2.0835441771913934,4.890604926956244
1774,0.3579902648925782,5267.979173099406,True,2.0434813405457297,6.177417722756872
1775,0.3553819656372072,10778.168027016523,True,2.1561310853230555,5.353625976797313
1776,0.3527832031250002,11436.65576288383,True,2.1006296584538733,4.760328256183911
1777,0.3501939773559568,12267.039282151416,True,2.1004329240380204,4.383176454779022
1778,0.347614288330078,7728.856995952802,True,2.0959388187854535,5.482457651957894
1779,0.3450441360473632,11119.574301855315,True,2.0297395817883572,4.904564476241947
1780,0.34248352050781256,7736.301302116163,True,2.0749537039655688,5.527037190744509
1781,0.3399324417114259,11765.752568017584,True,2.04308755409606,4.518730403167713
1782,0.33739089965820335,13332.785811807837,True,2.0384355483200176,3.993078869522643
1783,0.3348588943481443,11425.493114296421,True,2.075098913756785,4.798328489936242
1784,0.3323364257812499,10872.898183292644,True,2.0591611448460116,4.759549502884952
1785,0.3298234939575195,5873.999692743672,True,2.051744297006724,6.06673850126499
1786,0.3273200988769532,9394.787887315239,True,2.1026188400637653,4.8118464385697
1787,0.3248262405395509,9790.689632749541,True,2.023313763607554,4.593083679318148
1788,0.3223419189453127,10170.995067313432,True,2.037691031102183,4.7787801344583976
1789,0.31986713409423806,2144.6633616844438,True,2.0403633351533976,6.9081125114875475
1790,0.317401885986328,7416.742718416654,True,2.038679713538196,5.2689130504065576
1791,0.314946174621582,3180.800800719542,True,2.052495054744478,6.627771565716122
1792,0.31250000000000006,5401.069584035814,True,2.074517402302599,5.447707973333909
1793,0.31006336212158214,6691.284988278449,True,2.1065636179865272,5.389918105949091
1794,0.3076362609863283,6930.342994139878,True,2.1433432189233175,5.027257916111743
1795,0.30521869659423856,5156.819287241063,True,2.1717173470760165,5.4486538565265965
