step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8192.000000000005,False,3.65016460399414,3.2279613956401476e-11
65,18.750615119934082,8191.999999999993,False,4.156872889882663,1.0718176899005859e-10
129,17.559819221496586,8191.999999999998,False,3.934273836555819,3.4181375286234016e-10
193,16.408085823059086,8192.000000000013,False,4.06645844543585,1.04955479885149e-09
257,15.295414924621584,8191.999999999989,False,3.7258741043657113,3.105193213729492e-09
321,14.221806526184082,8192.000000000004,False,3.8943020684029355,8.854395242333492e-09
385,13.187260627746584,8192.000000000005,False,3.4488674711553067,2.4460312334445803e-08
449,12.191777229309082,8191.999999999998,False,3.660148200138817,6.509487870692476e-08
513,11.235356330871584,8192.000000000004,False,4.124380682076329,1.6660146855531173e-07
577,10.317997932434082,8191.999999999965,False,4.0593579375975954,4.206297773887901e-07
641,9.439702033996584,8191.999999999567,False,4.203589374100484,1.0489591721938727e-06
705,8.600468635559084,8191.99999999427,False,3.718512218768613,2.7154000246725107e-06
769,7.800297737121583,8191.9999999376705,False,4.382355271862596,6.269604043116814e-06
833,7.039189338684082,8191.999999408712,False,4.446089070868684,1.546360312448239e-05
897,6.317143440246583,8191.99999460556,False,3.872854173989617,3.937676416740361e-05
961,5.634160041809082,8191.999950082876,False,4.114449137975838,0.0001039458533963364
1025,4.990239143371583,8191.999611908428,False,3.64166792523173,0.0005357908549589883
1089,4.385380744934082,8191.997022088979,False,3.7934592420931192,0.00214118109379109
1153,3.8195848464965825,8191.9797614481595,False,3.6192165719937073,0.004200973705345495
1217,3.292851448059082,8191.869199972169,False,4.232092972361948,0.009219305549272448
1281,2.8051805496215825,8191.2440052124375,False,3.289753994068939,0.01823691638112054
1345,2.3565721511840816,8187.678390538308,False,3.416261644270628,0.03451683882982885
1409,1.9470262527465825,8164.859181994292,False,3.2390781788124112,0.08537099160844239
1473,1.5765428543090818,7921.162276426416,False,2.7525622742818987,0.1594030592905529
1537,1.2451219558715823,7504.79337854462,False,2.677672412984998,0.2538854298912296
1584,1.026611328125,3721.642881986186,True,2.518841867778186,0.5370214287856221
1601,0.9527635574340818,7650.11518866386,False,2.382582544712713,0.5738276284243349
1625,0.8531999588012693,3425.162681350054,True,2.3274094505041805,0.6353945137286867
1664,0.7031250000000001,4082.4648677937225,True,2.1952529690869587,0.5936151036854749
1665,0.6994676589965823,8115.826402880488,False,2.2821774363566876,0.6766994203076064
1696,0.5908203125000002,3577.423117267006,True,2.1677677775445665,0.9979727855419945
1721,0.5098772048950198,4000.102252378269,True,2.0434354109154103,1.033007317561531
1729,0.48523426055908186,5484.909120183152,False,2.148200240725371,1.186630217166634
1733,0.473141670227051,3651.9181705296614,True,2.0406844858290376,1.0875004319978498
1747,0.4320192337036131,3995.644210915633,True,2.069789024884584,0.9728447831412276
1758,0.4010200500488284,3931.6057501813234,True,1.964206785985755,1.145045801003177
1771,0.36587238311767556,3966.979273129359,True,1.9529033904603914,1.3435611699739705
1783,0.3348588943481443,2935.997335070099,True,2.018531987931295,1.661646401879595
1793,0.31006336212158214,4201.477404344886,False,1.9282177510173397,1.4756351394322065
1795,0.30521869659423856,2768.6882827270874,True,1.8802863965830632,1.4945972162555308
1806,0.2792549133300783,4030.7875642112986,True,1.818354919271232,1.4545798899693314
1817,0.2544450759887696,3998.6944398579926,True,1.91515598171906,1.301051473541886
1827,0.2328920364379882,3882.5214467844944,True,1.8595109336447926,1.937135960238621
1836,0.2143096923828122,4078.9774925140787,True,1.7891284426332381,1.876201286761064
1843,0.20039081573486306,3755.36484549661,True,1.7878694833150202,1.758335768910402
1853,0.18131732940673792,3853.938021402024,True,1.8446085748797303,2.2217600809520026
1857,0.17395496368408192,6176.723728092354,False,1.7829472994017546,2.1862104621785816
1861,0.16674518585205092,3917.591310913044,True,1.8225473189714096,1.5870726784135452
1867,0.15621662139892556,3020.259414130355,True,1.8553960249907882,1.486541525616087
1873,0.14603137969970714,4030.6533425415632,True,1.8743919362175516,1.9985257834842036
1880,0.13458251953125017,3945.6326781185708,True,1.7671187955146275,2.024166227671428
1887,0.12360095977783223,3862.512657351087,True,1.7614169195662188,1.939817713118749
1894,0.11308670043945336,3573.1670756668123,True,1.7404964967948435,2.301231028147334
1901,0.10303974151611354,3480.327558665265,True,1.7436068831391143,2.29861167690737
1910,0.09080886840820296,3610.772471505702,True,1.7163271810728689,1.8419198037056346
1918,0.0805854797363283,3964.3771697798984,True,1.784839492646504,1.8820239308413869
1921,0.07690906524658207,6166.180351782013,False,1.798096530929084,1.9657320544803194
1924,0.07331848144531243,3963.2609714725327,True,1.7637593263297924,1.7192086534438926
1933,0.06306171417236332,3712.2120585003554,True,1.7395286589404695,1.6031232302027685
1941,0.05459308624267567,4015.831135655784,True,1.6863827051529974,1.7804283324700558
1952,0.04394531250000005,4052.029217074108,True,1.699245429505999,1.3864093318700348
1964,0.03364562988281254,3500.2373528870885,True,1.7182714589257049,1.4471965970746803
1981,0.021405220031738285,3876.3267123378932,True,1.6591877735578875,1.187562667342061
1985,0.018925666809082115,7268.895051137746,False,1.6412272253228282,0.9706277120617319
2003,0.009655952453613248,3682.5677839481023,True,1.656466362466046,0.931737804873431
2048,0.0,5544.143334764418,False,1.652338584494314,0.010047174886638349
