step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8191.999999999965,False,4.732170539063251,1.5450094554958656e-07
17,18.693923950195312,8191.999999997515,False,4.947756219034712,5.122802176731873e-07
33,17.504959106445312,8191.9999999712,False,4.907124789444039,1.6318703061663827e-06
49,16.355056762695316,8191.999999720138,False,4.247043251953289,4.9937541389277965e-06
65,15.244216918945312,8191.999997451472,False,4.387517278470565,1.4678387578350572e-05
81,14.172439575195314,8191.999979179254,False,4.313320447491605,4.1437358562401785e-05
97,13.139724731445312,8191.999840559059,False,4.602821939248152,0.00011229086644355678
113,12.146072387695314,8191.99887630566,False,4.264062058755306,0.0002924955225965086
129,11.191482543945316,8191.992525703006,False,4.496566682171619,0.0007314952026232031
145,10.275955200195314,8191.956873475196,False,4.214277818906378,0.001754242810526975
161,9.399490356445312,8191.762171598433,False,4.372433187275728,0.004051606406606985
177,8.562088012695314,8190.736065755591,False,4.702848309765705,0.008939859615402081
193,7.763748168945315,8186.005184417683,False,4.392567645610052,0.01911804449265252
209,7.004470825195313,8166.652912672759,False,4.130070988313306,0.03864884744307447
225,6.2842559814453125,8092.915234170115,False,4.221046653394582,0.07840109683815924
241,5.603103637695313,7822.834133358557,False,4.326819190887377,0.14526589669109302
257,4.9610137939453125,7006.890060360871,False,4.260137311669936,0.27161741294178404
273,4.357986450195313,4930.6574817074215,False,4.539256837702159,0.495754065570052
278,4.177551269531251,4012.070166035287,True,4.306495093341194,0.568396216944735
288,3.8281250000000004,4004.734754248753,True,5.211593029514334,0.8376019120529876
289,3.794021606445312,7473.7817834861125,False,5.117765014186201,0.8722157832227552
295,3.592605590820312,3779.8659926848763,True,4.959644902741008,1.0497615775998204
300,3.428955078125,3764.588874553972,True,5.004739951823485,1.352406576197286
304,3.3007812499999996,3490.933376444078,True,4.417677163105728,1.3605888822297436
305,3.269119262695313,6476.348150285182,False,4.496806460445811,1.6070470546284519
307,3.2062530517578134,3833.326224198688,True,4.4738925091857835,1.6056150654164631
310,3.113098144531251,3445.409258031254,True,4.828577933963551,1.9381079676190889
313,3.0213165283203134,2774.5963624007545,True,4.650448920285141,1.9591374432788236
315,2.9608917236328125,3841.157641242513,True,4.81683695978922,2.189619822767087
317,2.901077270507813,2819.782722323046,True,4.640190560893331,2.6659801000722685
319,2.8418731689453134,2333.2656322292937,True,4.6256295772069205,2.7820510673134233
321,2.783279418945312,2411.137771817657,True,4.497755345232435,2.9913140027104745
322,2.754211425781251,4047.790837934692,True,4.409684309785697,3.0801450599660503
323,2.7252960205078125,3541.4932456764977,True,4.445467959151069,3.2633324248280804
324,2.6965332031249996,3365.3581425730727,True,4.597854896217018,3.3097567536612575
325,2.6679229736328134,2853.062820754095,True,4.460785447431738,3.688455034306291
326,2.63946533203125,2564.762173760109,True,4.527843085028196,3.6784601727353246
327,2.611160278320312,1972.8952348728183,True,4.740755160208109,4.624926601415974
328,2.5830078125000004,1773.467394293956,True,4.749171416893223,4.09822394705845
329,2.5550079345703125,1339.719842011117,True,4.65646952062336,4.6144791886429575
330,2.5271606445312496,603.1752686690086,True,4.872171072475679,6.151604753888172
331,2.499465942382813,747.6063924576506,True,4.526851820267927,5.593216455026799
332,2.471923828125,730.2500280962241,True,4.4469204422801365,5.671140937347697
333,2.444534301757812,534.3325762363335,True,4.558227722953364,6.209496881068164
334,2.4172973632812504,410.15854309519904,True,4.355738460207066,6.548121735262199
335,2.3902130126953125,364.1934039671546,True,4.4903658198176,6.951415064643346
336,2.363281250000001,185.31404693459248,True,4.45710792299434,7.754353674650501
337,2.336502075195313,296.29620445966515,True,4.406741446177649,7.140546603322115
338,2.30987548828125,196.5091631470359,True,4.479749955869141,8.180421918941455
339,2.2834014892578134,188.34232296883567,True,4.292068001342393,7.87086824643168
340,2.2570800781250004,159.1276599814188,True,4.320310252312333,8.59030769138124
341,2.2309112548828125,178.33397216313142,True,4.259556397039763,8.672756228882825
342,2.204895019531251,124.93469848862827,True,4.413320325277697,9.112107217651404
343,2.179031372070313,68.7273557416574,True,4.100320321907185,10.020198846027181
344,2.1533203125,81.21497042699453,True,4.293311147716117,9.843005941437108
345,2.1277618408203134,68.13809001432189,True,3.977529002183875,10.265636968005609
346,2.1023559570312504,149.22663384850986,True,3.9291809400736977,9.410181631083574
347,2.0771026611328125,31.079023564004952,True,3.9530071672217684,11.182415462419208
348,2.052001953125001,74.29106887293571,True,3.892461342853275,10.410418449110773
349,2.027053833007813,104.19656790341334,True,3.9962322933763543,10.508279890052242
350,2.00225830078125,63.37604758294253,True,3.7675679468954173,11.111281249220895
351,1.9776153564453132,13.587713563037571,True,3.535038836619039,12.648430641996661
352,1.9531250000000002,66.10388919882152,True,3.7268367132893583,11.934104227224896
353,1.9287872314453123,30.18831142057081,True,3.5351035715999313,12.42309839813822
354,1.9046020507812507,56.33484979662691,True,3.6680462101338343,11.39279161642534
355,1.8805694580078127,28.97603373091094,True,3.664521785249823,12.424383339004757
356,1.8566894531249998,58.61651814581367,True,3.606505832089964,12.295524717433755
357,1.832962036132813,8.705734433365098,True,3.955060990040881,14.048772272332876
358,1.80938720703125,48.528308383701486,True,3.5643007027599247,13.040180626508507
359,1.7859649658203123,17.603062624691045,True,3.240001803614061,13.875408005448788
360,1.7626953125000004,10.221218468731315,True,3.4853943749639833,16.055151559958645
361,1.7395782470703125,64.79032649959028,True,3.3130868475564523,14.678201169903373
362,1.7166137695312496,16.97340373497511,True,3.194522000955567,14.773691226752694
363,1.693801879882813,31.693831532714224,True,3.366913173853923,14.842095775066028
364,1.671142578125,96.42806906581872,True,3.125492425885418,12.868167749263215
365,1.648635864257812,8.975763083166127,True,3.386857017274337,14.441490415357396
366,1.6262817382812504,76.34613047107152,True,3.1279977944072126,12.990255581737864
367,1.6040802001953125,17.51462786877635,True,3.1498411522795995,14.557996689454821
368,1.5820312499999996,1.5390400349666764,True,3.0337708557172145,17.913844604889245
369,1.5601348876953127,62.45533449036723,True,2.9810517040629962,15.74962984779706
370,1.53839111328125,1.1828190599297257,True,2.5672169150918593,20.913310350420364
371,1.5167999267578132,91.18480016753382,True,3.0167262236331744,16.03573709261946
372,1.4953613281250002,121.4274043973634,True,2.8640792686438,13.831157137687693
373,1.4740753173828125,13.695036748983354,True,3.1419650027804042,17.625238543978686
374,1.4529418945312507,61.744372873565936,True,2.954408856229969,15.175460272451279
375,1.4319610595703127,8.262049801112681,True,2.777254316871493,18.339453259932032
376,1.4111328124999998,4.350928414213206,True,2.9527187771266976,18.995848459476004
377,1.3904571533203132,33.24267803338852,True,2.8506045748586937,18.491331715554608
378,1.3699340820312502,1.1923731576262198,True,2.9764084012675083,21.356419060981807
379,1.3495635986328123,53.91035631583111,True,2.65012254983777,19.072383894450503
380,1.3293457031250004,2.5377409741359362,True,2.5732794315293535,19.60945220894756
381,1.3092803955078127,11.95238821543668,True,2.559890799832581,21.650805989474367
382,1.2893676757812498,1.0537274906461784,True,2.5386392641673767,23.837332010290403
383,1.269607543945313,68.58512852898859,True,2.514365647407388,18.430360342226823
384,1.2500000000000002,1.0798027322194552,True,2.3758487826037613,24.0691489518376
385,1.2305450439453123,108.51303111732902,True,2.5501082633253267,17.696165740491566
386,1.2112426757812504,2.7131747141431184,True,2.406694665103901,26.560078551334133
387,1.1920928955078125,54.24144872967775,True,2.431004805476846,20.438537028151735
388,1.1730957031249998,2.1429241061516646,True,2.3016488027161417,25.261212469845486
389,1.154251098632813,77.08510501997446,True,2.459061924944751,19.087974941313956
390,1.13555908203125,5.305265674442575,True,2.6051986244094447,26.84669949486824
391,1.1170196533203123,66.22692160304888,True,2.3169086797405942,20.142940310226955
392,1.0986328125000004,5.797921958088918,True,2.1114434998794875,27.769574420683924
393,1.0803985595703125,17.293800716661636,True,2.5447514186097977,22.928529261872413
394,1.0623168945312498,3.1691994234740246,True,2.2833539677713857,26.781765415721505
395,1.0443878173828127,21.856345879299496,True,2.46064235854825,23.18263395377882
396,1.026611328125,1.8925280450765216,True,1.9939406922931224,29.268520957086658
397,1.0089874267578123,70.30493926451332,True,2.2286500223901857,21.58721871682778
398,0.9915161132812502,1.1460757634059326,True,1.8044265325146447,35.91227833835072
399,0.9741973876953125,45.70803193031627,True,2.407023877611813,23.674483038950495
400,0.9570312500000006,2.6652338540274614,True,2.000008606421151,34.570776772713714
401,0.9400177001953127,11.19727843684143,True,2.2847581138895094,26.14907431756741
402,0.9231567382812499,1.0672875546168226,True,1.8978659843419283,35.37158034884038
403,0.9064483642578129,41.26742533784451,True,2.2788766812152685,27.122758719846157
404,0.8898925781250002,6.703858514052774,True,2.3446364082333413,26.420983537532074
405,0.8734893798828124,5.936596796911319,True,2.3573948842409163,29.834657156620896
