step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8191.999999999982,False,3.9144396567845674,1.2904386619111964e-10
17,18.693923950195312,8192.000000000013,False,3.8217352815045222,4.2824628616014494e-10
33,17.504959106445312,8191.999999999985,False,3.818373030358144,1.3674212350965525e-09
49,16.355056762695316,8191.999999999993,False,4.246457174655233,4.20434915981544e-09
65,15.244216918945312,8191.999999999991,False,4.38778581404175,1.2437151528761999e-08
81,14.172439575195314,8191.999999999985,False,3.8101680369163917,3.547345962265628e-08
97,13.139724731445312,8191.999999999987,False,3.975821838477326,9.772852085598355e-08
113,12.146072387695314,8192.000000000011,False,4.2645934981422,2.5789974000169143e-07
129,11.191482543945316,8191.9999999999945,False,3.786929342832624,6.688160700751318e-07
145,10.275955200195314,8191.9999999999145,False,4.102257343649637,1.7671818909291314e-06
161,9.399490356445312,8191.9999999989195,False,3.7962211852698546,4.29669839561592e-06
177,8.562088012695314,8191.999999986403,False,4.032829500448395,1.112518878723672e-05
193,7.763748168945315,8191.999999856245,False,4.223153909563552,2.428001139375794e-05
209,7.004470825195313,8191.999998523639,False,4.005438933876544,5.875551667686774e-05
225,6.2842559814453125,8191.999985688131,False,3.549239989962166,0.00015609540811305236
241,5.603103637695313,8191.999863358385,False,4.0444101788000255,0.000532456223221247
257,4.9610137939453125,8191.998855042504,False,3.998580776367849,0.0020796860639121124
273,4.357986450195313,8191.989963534277,False,3.9363135553309347,0.00541473015412198
289,3.794021606445312,8191.933501215709,False,3.615933476086884,0.014551685059816181
305,3.269119262695313,8191.542113654087,False,3.75403790061686,0.03469784001522732
321,2.783279418945312,8188.968088554155,False,3.8265369257564226,0.1416693714590086
337,2.336502075195313,8175.50619225715,False,3.2422714999524804,0.2018678077196153
353,1.9287872314453123,8113.209623140416,False,3.013508217161092,0.5430184356524097
369,1.5601348876953127,7705.769838872103,False,3.5460820109512374,0.6648884910085042
383,1.269607543945313,3745.948122363797,True,2.6657414271061497,1.2789675195733448
385,1.2305450439453123,7804.0414941274685,False,2.7890940585874016,1.7344496388709687
390,1.13555908203125,3646.2561987677755,True,2.6868433054324043,1.6825024350434632
396,1.026611328125,3410.457485242809,True,2.5191519519924763,2.216481769868877
401,0.9400177001953127,3761.101370363473,True,2.709655563982382,1.8763074426429427
405,0.8734893798828124,3691.682933594787,True,2.541525938349406,2.917786868196154
408,0.8251953124999999,3412.1229669331647,True,2.3907056540869145,3.5681565890840234
410,0.7937622070312501,3982.7885040649617,True,2.670698090688154,3.937432892764846
412,0.7629394531250003,3461.5201753481397,True,2.452822863183371,3.9591839487280476
414,0.7327270507812499,3126.6739914292916,True,2.4318830871990054,3.803176939812959
416,0.7031250000000001,3648.332025065202,True,2.377096271640731,3.0248508207182843
417,0.6885528564453123,4912.184669902065,False,2.371462416723538,3.409451388781606
418,0.6741333007812503,3404.586935487386,True,2.4258607312175893,3.5277147919165137
420,0.6457519531249998,191.26957495935574,True,2.4382958495699447,4.869879022191446
421,0.6317901611328127,2463.9889662005808,True,2.5067235211925247,4.816311806451001
422,0.61798095703125,2830.55083107208,True,2.300026883342176,4.28661151623913
423,0.6043243408203123,2595.8188174089255,True,2.4389554400864526,4.448837458540583
424,0.5908203125000002,2001.7666880199565,True,2.3069318439692825,4.66135166444098
425,0.5774688720703125,54.06552881103368,True,2.38966206797998,7.446689136762993
426,0.5642700195312498,1473.1034202837843,True,2.4222548009400513,5.097604040221226
427,0.5512237548828127,1647.1374926712083,True,2.394057440451886,4.303694604145501
428,0.538330078125,1294.0512589673092,True,2.3086539641857047,5.45422659612973
429,0.5255889892578123,213.4591635676225,True,2.214160631667776,6.60257805801976
430,0.5130004882812502,1940.7918631422865,True,2.2577995284267307,4.666677255923457
431,0.5005645751953125,854.3122788667464,True,2.1779550879568474,5.300431708908041
432,0.4882812499999997,2011.9411747182596,True,2.229878550486799,4.614218684281519
433,0.47615051269531267,576.9756270028217,True,2.2754558759025656,5.506881122238262
434,0.46417236328124994,648.0844565201996,True,2.1477447330898474,5.74164753142667
435,0.45234680175781283,1120.160123142605,True,2.1703381540788387,5.118437928442728
436,0.4406738281250001,1427.3619173886798,True,2.1289924263472164,5.015282126481851
437,0.4291534423828124,1124.3374607165463,True,2.1049238036696303,5.0759252560941945
438,0.4177856445312503,41.2248045826437,True,2.106772189245444,7.770339882843965
439,0.4065704345703126,498.24691329609954,True,2.126700978969792,5.8669860522507875
440,0.3955078124999999,116.53873749744632,True,2.1725299420593607,6.935265918568267
441,0.3845977783203128,387.06741772338097,True,2.124368240628884,6.332861456876564
442,0.37384033203125006,10.689762144138024,True,2.1886439332758805,8.858294221488261
443,0.3632354736328124,424.09860779627877,True,2.147281847231801,6.176632342220118
444,0.3527832031250002,2.257580708465658,True,2.041228094442925,10.356158340293211
445,0.34248352050781256,416.02164048492693,True,2.033759581513168,6.055957459126756
446,0.3323364257812499,263.6767672963742,True,2.152573993796148,6.098421500132645
447,0.3223419189453127,10.414213186417332,True,2.062423536450548,8.920314141784555
448,0.31250000000000006,272.42002101823516,True,1.9974130792160645,6.224283760856061
449,0.3028106689453124,140.73630428910982,True,2.0640979178661687,6.954985738817685
