step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8191.999999999989,False,3.650175616328625,3.390298246165769e-08
65,18.750615119934082,8191.999999999913,False,4.158248193373361,1.1194018253237701e-07
129,17.559819221496586,8191.999999999027,False,3.9374012367773936,3.536985248883203e-07
193,16.408085823059086,8191.999999990701,False,4.060671045473558,1.0952440909920833e-06
257,15.295414924621584,8191.99999991635,False,3.73622126279608,3.2393995394433853e-06
321,14.221806526184082,8191.999999307949,False,3.912533323806828,9.095568832710903e-06
385,13.187260627746584,8191.999994691345,False,3.442823991554596,2.4386323624939923e-05
449,12.191777229309082,8191.999962103331,False,3.610955956709354,6.331171752371672e-05
513,11.235356330871584,8191.999752191392,False,4.202570177369682,0.0001606777528872285
577,10.317997932434082,8191.998468267501,False,4.180007730503014,0.00038592141677539686
641,9.439702033996584,8191.991341556273,False,3.9991760745617637,0.0009040117570542635
705,8.600468635559084,8191.950980813511,False,3.9112701461503168,0.0020194491459983063
769,7.800297737121583,8191.725331849476,False,4.071200482905867,0.004169262817171487
833,7.039189338684082,8190.3360945792065,False,4.130856623562009,0.00853373866567677
897,6.317143440246583,8182.031272174067,False,4.397219898706679,0.016469996931594254
961,5.634160041809082,8133.541753350848,False,5.138194297476645,0.03209414465026344
1025,4.990239143371583,7879.640037469583,False,4.853746360396922,0.06458389080123104
1089,4.385380744934082,6820.83423643654,False,5.381276813345767,0.1022025352916717
1150,3.845233917236328,4045.699687788898,True,5.167284071569371,0.12433705344499252
1153,3.8195848464965825,8177.7017275723,False,4.8647133042349635,0.1432663256127372
1217,3.292851448059082,4370.889312997966,False,4.837964678073626,0.15782556974349213
1220,3.269119262695313,4031.0400277790404,True,4.523296618593849,0.1610072748391402
1262,2.9458808898925786,4049.245102437787,True,4.065432325371161,0.22187578235702435
1281,2.8051805496215825,6981.360612553045,False,4.101178887546115,0.32422572749306117
1301,2.6607942581176767,4035.390400087007,True,3.7014182402550397,0.3070047418647884
1338,2.4037361145019527,3994.532224463217,True,3.8976393356510597,0.3896024983466684
1345,2.3565721511840816,7927.63022836414,False,4.033796116385303,0.40722603421203785
1371,2.185482978820801,4006.3782476108413,True,3.1460860007630145,0.3779841489788389
1403,1.9837617874145512,3825.651892619376,True,2.98163951153306,0.3710375282459307
1409,1.9470262527465825,7904.350038249477,False,3.0525710498108722,0.530082525023777
1432,1.80938720703125,3877.254252160295,True,2.787618608736985,0.4998969532846099
1464,1.6262817382812504,4086.0644240231877,True,2.654044773052977,0.6235019048403038
1473,1.5765428543090818,7377.856215427464,False,2.544877464003651,0.6039083768549627
1485,1.511425971984863,3934.2982660819553,True,2.5918171131206327,0.584225649002408
1508,1.3904571533203132,3972.8391488866746,True,2.3119699838007803,0.7137519312864445
1529,1.2844133377075195,3827.641021748496,True,2.283781342216873,0.7233429827501461
1537,1.2451219558715823,6627.4386456520715,False,2.1434093594335213,1.0485061399182167
1546,1.201648712158203,4055.0420361471934,True,2.1469219571832174,0.8550411657409849
1562,1.1262702941894536,3777.7189083129488,True,2.011705118267472,1.0612264929596376
1575,1.06682300567627,4020.16958870688,True,2.001330850835302,1.22628738666657
1589,1.0046052932739256,3994.3879366836154,True,1.9524279478763285,1.1205281849108286
1601,0.9527635574340818,4151.635936836805,False,1.9192531640558648,1.077934880230279
1602,0.948505401611328,3935.3744779238673,True,1.8905886852806533,1.1099159141500594
1611,0.9106111526489261,3430.711159985428,True,1.8420522807875166,0.9628512267405452
