step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.688720703125004,8192.0,False,4.182815764596808,4.113103938709011e-09
5,18.468017578125,8192.000000000013,False,4.503237569289095,1.3640419405006517e-08
9,17.286376953125,8192.000000000005,False,4.512983051229927,4.3472851919651646e-08
13,16.143798828125004,8191.999999999998,False,4.3406915807392945,1.3306640297001476e-07
17,15.040283203125004,8191.999999999991,False,4.381883945619499,3.921885012389269e-07
21,13.975830078125002,8192.0,False,4.767392475848113,1.1094769715432979e-06
25,12.950439453125,8192.000000000002,False,4.896155352360285,3.0144770160594975e-06
29,11.964111328125002,8191.99999999998,False,4.42307559978778,7.894158457322507e-06
33,11.016845703125004,8191.999999999911,False,4.728391856047043,1.9892239413274215e-05
37,10.108642578125002,8191.999999998476,False,4.389766611710742,4.8336754528096334e-05
41,9.239501953125,8191.999999979278,False,4.294954769501524,0.00011483383681626459
45,8.409423828125002,8191.9999997400155,False,4.624667454903915,0.00026173954488739896
49,7.618408203125003,8191.999996854305,False,4.723315187501688,0.0005784411256652272
53,6.866455078125001,8191.9999628869155,False,4.881313257728227,0.001287403149481295
57,6.153564453125,8191.999599383345,False,4.251252906872898,0.002720856697976039
61,5.479736328125001,8191.995294351174,False,4.597993782596897,0.006513708181054846
65,4.844970703125,8191.952352630649,False,5.003170331456382,0.013084497903254092
69,4.249267578125001,8191.543936040901,False,4.5889270684121675,0.03473042508628213
73,3.6926269531249996,8188.290386462243,False,4.480657609514472,0.09689228446267036
77,3.1750488281250004,8164.548887106695,False,4.452119851920094,0.20379548600251757
81,2.6965332031249996,8030.362535135092,False,4.235222119025431,0.6252255683383624
85,2.2570800781250004,7268.1487571106,False,3.6605916638786073,1.4123336322116258
89,1.8566894531249998,4266.926336833339,False,3.9552484162634225,3.082812401948493
90,1.7626953125000004,2433.663405681992,True,3.463905424610629,3.7571787617863057
91,1.671142578125,252.4880523797961,True,3.685390228347382,6.166352610533484
92,1.5820312499999996,937.3938501249526,True,3.3583720764806513,10.992362461104932
93,1.4953613281250002,1597.6180979575356,True,3.4846146451396978,26.952238037189353
94,1.4111328124999998,2.0363218486512484,True,3.059284078533385,51.08944280162227
95,1.3293457031250004,7.142403844037585,True,2.8808764044563677,34.81637219240632
96,1.2500000000000002,3.3182996234901374,True,3.157878326968875,62.09008908658585
97,1.1730957031249998,9.823729322767562,True,3.0448751890101082,117.21749849639632
98,1.0986328125000004,3.480843391510525,True,2.9114724675741246,93.10311613473175
99,1.026611328125,1.1303359771598913,True,2.258020539534799,175.01955537734247
100,0.9570312500000006,1.673763429498409,True,2.4655705098925997,162.46512014376913
101,0.8898925781250002,1.2080916618520334,True,2.2495950259479613,244.37183177849192
102,0.8251953124999999,1.08328404304736,True,2.255831712575378,148.4526401843852
103,0.7629394531250003,1.0880845698710857,True,2.9604995407436983,252.53463018892234
104,0.7031250000000001,2.392792519227548,True,2.2782456851603703,1110.993355608137
105,0.6457519531249998,1.0001610112308874,True,2.307876894112037,706.9608586088101
106,0.5908203125000002,1.2018217958435788,True,1.0682537939475223,1119.9570749828295
107,0.538330078125,2.511515688356938,True,2.445901880090034,480.5040476212323
108,0.4882812499999997,2.0750060235054812,True,2.5358216816678,1113.7114277886578
109,0.4406738281250001,1.0000143500868235,True,0.9232306186064999,2385.5765819267476
110,0.3955078124999999,3.056136763254114,True,2.225504284857358,1446.7978814675537
111,0.3527832031250002,1.110241978274335,True,1.094665097437293,1261.0164511104617
112,0.31250000000000006,1.000000000757268,True,2.3840714162491117,2178.401427675859
113,0.27465820312499983,1.0000070308283207,True,0.820814106829798,2887.544634206983
114,0.23925781250000014,1.0000000013129693,True,2.031249435627433,3328.948592358875
115,0.20629882812499997,1.000000008436757,True,1.2065313284330386,3612.3892234002274
116,0.1757812500000002,1.4283463205910993,True,2.146213576545262,4412.8412370718415
117,0.14770507812499972,1.0075173123283518,True,2.0920098618379623,2158.553304147635
118,0.12207031249999993,2.0789842509301786,True,1.976882470368418,2382.007973407464
119,0.09887695312500011,1.277833616744769,True,2.0545329313146348,4333.372825792126
120,0.07812499999999976,1.0230362384816025,True,1.1412075834281055,3530.533247012627
121,0.059814453124999924,1.0001165711027888,True,2.0121181957551517,4512.690978550027
122,0.04394531250000005,1.0741518036748179,True,1.112791812662268,1874.4055910085654
123,0.03051757812500014,1.0046385910521995,True,1.6222603946875855,3954.178648558501
124,0.01953124999999994,1.32322384745612,True,1.326090297381416,1894.5720263308597
125,0.010986328125000012,2.460422090645934,True,1.6329281595183305,899.3194164968872
126,0.004882812500000047,1.1737823060442023,True,1.5932130901401007,379.9545528045464
127,0.0012207031249999807,1.012265940196402,True,1.5788663028664898,100.94843663281483
128,0.0,1324.391798624168,False,1.613721619366267,8.056951588489804
