step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32767.99999999997,False,4.328691053913526,1.985098970065552e-09
65,18.750615119934082,32767.99999999994,False,4.441230190348057,6.5826435771675675e-09
129,17.559819221496586,32767.999999999956,False,4.062469208607253,2.0974771305975817e-08
193,16.408085823059086,32767.99999999984,False,4.132423132658244,6.419242627076323e-08
257,15.295414924621584,32767.99999999885,False,4.126255271470822,1.8880986094857478e-07
321,14.221806526184082,32767.999999990876,False,4.1743329395310305,5.335461244800633e-07
385,13.187260627746584,32767.999999929612,False,3.9721872650946835,1.4485668777074455e-06
449,12.191777229309082,32767.99999949739,False,3.7865817625440856,3.7850614195788266e-06
513,11.235356330871584,32767.999996781073,False,4.307812831383179,9.482775641374039e-06
577,10.317997932434082,32767.999980743523,False,4.076451665174892,2.293433663488958e-05
641,9.439702033996584,32767.999890228268,False,3.8933529171269923,5.319795016749209e-05
705,8.600468635559084,32767.999441515374,False,4.048574939789873,0.0001187868535681587
769,7.800297737121583,32767.99727522044,False,4.2151196914798374,0.0002559007631507113
833,7.039189338684082,32767.987653897315,False,3.9274893412864653,0.000561347558284074
897,6.317143440246583,32767.944838704516,False,4.239594794795806,0.0010234463703520413
961,5.634160041809082,32767.757530514522,False,4.245657277911241,0.0021836700074782008
1025,4.990239143371583,32766.938508743366,False,4.405873987829405,0.0040488822905329295
1089,4.385380744934082,32763.290604515616,False,4.316007770244829,0.007542356608610285
1153,3.8195848464965825,32747.951891907895,False,4.4207164304578495,0.015315150870964274
1217,3.292851448059082,32689.29432940182,False,3.868716239544553,0.022778846992669546
1281,2.8051805496215825,32488.130333742614,False,3.908907196401408,0.0338113806490511
1345,2.3565721511840816,31858.738328028878,False,3.1889934331968184,0.05889776733600421
1409,1.9470262527465825,29965.178576738203,False,3.2687031825935846,0.10065193881360196
1473,1.5765428543090818,23696.996239986725,False,2.6647778250598124,0.11037194158830295
1497,1.4476823806762693,15817.757715608617,True,2.555914300698228,0.16377984777788535
1537,1.2451219558715823,30681.67155256808,False,2.4709879520544473,0.16660757424342257
1598,0.9655952453613283,16080.759072359837,True,2.0634626480466762,0.34542635216349804
1601,0.9527635574340818,32691.074868595817,False,2.102879910027606,0.2567812302905593
1665,0.6994676589965823,20563.42337588106,False,1.576762324168226,0.2989162702486129
1682,0.6387519836425781,15985.127467613844,True,1.6149702377409096,0.385309745015081
1729,0.48523426055908186,20769.388925031537,False,1.5476665649013335,0.37810028762105274
1737,0.4612016677856446,16271.56308807763,True,1.4747723609569912,0.39541003465675445
1788,0.3223419189453127,16256.487329545089,True,1.340190646382075,0.40278129346152736
1793,0.31006336212158214,32232.186606994474,False,1.500366103935637,0.6256799251566575
1825,0.23712635040283223,14410.258403706232,True,1.2264854147010817,0.6486412592575969
1857,0.17395496368408192,23077.266186282188,False,1.1957058510101435,0.6351335008190457
1870,0.1510810852050784,16294.962950249916,True,1.1811737209264384,0.5266864836908531
1912,0.08819580078124993,16360.595131944929,True,1.1112855191925433,0.5069840485361935
1921,0.07690906524658207,31522.59340410882,False,1.0835145080146042,0.5159656515233296
1970,0.029010772705078007,16029.3073821562,True,0.947192966178473,0.49113413143324763
1985,0.018925666809082115,31520.257000138794,False,1.0417877561132003,0.35321497663388673
2048,0.0,26786.36128450309,False,0.9480817055938777,0.002937715981466108
