step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32768.00000000001,False,4.934662748213509,1.9034280779331315e-08
65,18.750615119934082,32767.99999999981,False,4.444832031354151,6.312159889717445e-08
129,17.559819221496586,32767.999999998457,False,4.701782656073864,2.0111146845395136e-07
193,16.408085823059086,32767.999999985273,False,4.799677812351848,6.15354127223609e-07
257,15.295414924621584,32767.99999986685,False,4.995309735747141,1.8089618443826455e-06
321,14.221806526184082,32767.999998903877,False,5.105744315315935,5.1103641418698745e-06
385,13.187260627746584,32767.999991655517,False,4.520822114250817,1.386595178104056e-05
449,12.191777229309082,32767.999940702182,False,4.587126839545661,3.6104059391859003e-05
513,11.235356330871584,32767.99962022866,False,4.815875561809933,9.057640721268045e-05
577,10.317997932434082,32767.997718999148,False,5.098303415803668,0.00021765555473061146
641,9.439702033996584,32767.987258837406,False,5.48270174639132,0.0005027098433034345
705,8.600468635559084,32767.933798297152,False,4.477481000386242,0.0011058833603262875
769,7.800297737121583,32767.68254442372,False,4.934618473836003,0.0023704730134879973
833,7.039189338684082,32766.579979983315,False,4.775777719525875,0.005053955492313295
897,6.317143440246583,32761.887509508553,False,5.075128721209349,0.009481256317014112
961,5.634160041809082,32742.845088947335,False,5.422266553424042,0.01830240225641642
1025,4.990239143371583,32666.42455534638,False,5.710493660773983,0.031902870064061714
1089,4.385380744934082,32359.500394809,False,6.039750108925053,0.05360847482759694
1153,3.8195848464965825,31202.028307591405,False,6.180133229966068,0.0887097701895556
1217,3.292851448059082,27482.27205539531,False,5.866217280922087,0.1304213436875234
1281,2.8051805496215825,18310.700726749583,False,6.020425012626388,0.17799127499853634
1292,2.7252960205078125,16221.764808794269,True,6.096278161960533,0.18434617299197475
1345,2.3565721511840816,24189.551474332682,False,5.99980596882734,0.23373655901467877
1369,2.198414802551269,16303.733400288918,True,5.419554972172763,0.3124446613765217
1409,1.9470262527465825,22054.895802747764,False,5.32816056834212,0.2850816552622269
1421,1.8745851516723637,16321.978803657383,True,5.357762732771896,0.3416377891781444
1463,1.6318559646606448,16149.11662200586,True,5.014511057503346,0.4240174699897944
1473,1.5765428543090818,30367.034872777018,False,4.981755269952773,0.41282669506728703
1500,1.4319610595703127,16237.284697820323,True,4.934623463669675,0.36769668595130783
1534,1.259784698486328,15734.912051815241,True,4.584675226515633,0.5333003116762821
1537,1.2451219558715823,32034.651128741778,False,4.540724877003875,0.5498384957833738
1564,1.1170196533203123,15563.080779655831,True,4.341140807049706,0.6360257225960047
1591,0.9958696365356446,16270.841643860616,True,4.2906605356715515,0.8193882513507872
1601,0.9527635574340818,27686.609009303138,False,4.218383404469764,0.5602428294382088
1614,0.898151397705078,16365.02434604134,True,4.091436304818749,0.6058527928209894
1635,0.8133363723754885,16068.810211591528,True,3.859778473145515,0.8962186598293032
1654,0.7402229309082035,15867.81583312304,True,3.77376370442996,0.6573601575665672
1665,0.6994676589965823,23866.943778016786,False,3.718269365703756,1.027423205942241
1672,0.6741333007812503,15602.24655680856,True,3.7833819729473013,0.7820319200695796
1689,0.6145524978637696,16154.986090722212,True,3.712186904017179,0.7256651958060727
1706,0.5577278137207031,15570.78045103505,True,3.6469443183341324,0.9807863993986669
1722,0.5067634582519529,16354.456896716672,True,3.3976114610136285,0.8854615491858031
1729,0.48523426055908186,25946.104045700962,False,3.32906574090726,0.9554389936213462
1737,0.4612016677856446,15828.098443597677,True,3.2824835910026775,0.8215593556034025
1752,0.4177856445312503,16223.904099375695,True,3.1508238969332276,1.019926609468103
1766,0.379199981689453,15109.96119495527,True,3.393053296667441,1.0105460794453793
1781,0.3399324417114259,15749.93686342992,True,3.205884370610415,0.9715113001436603
1793,0.31006336212158214,18385.718833018673,False,3.1006777660007403,1.358400334932968
1795,0.30521869659423856,14396.90432600504,True,3.087992187085732,1.226571922659955
1808,0.27465820312499983,15922.932095747032,True,3.072378333476496,1.4468148115195616
1821,0.2457094192504882,15172.086162286863,True,2.9714410091710177,1.3617614089384782
1834,0.2183723449707035,15958.33000536995,True,2.903209661612142,1.1504436165118364
1847,0.19264698028564456,15972.379100967153,True,2.9289306648234628,1.0773333692499132
1857,0.17395496368408192,19884.42673876333,False,2.8674178727991086,1.26554323604076
1860,0.16853332519531222,15459.105302200276,True,2.8459528770165186,1.3139959108580284
1873,0.14603137969970714,15854.166425040128,True,2.766129842971434,1.046955901433726
1886,0.12514114379882796,16098.595442657583,True,2.730748209613531,1.1628646108675564
1901,0.10303974151611354,15422.28624242763,True,2.730448689599922,1.2405738297658069
1916,0.0830841064453126,15892.837568159328,True,2.7474310926333696,1.00566906533153
1921,0.07690906524658207,27629.081062108577,False,2.756839612674452,1.0469459453597227
1932,0.06416320800781272,15836.1720783892,True,2.6350483055805785,1.312638644039036
1948,0.047683715820312424,15783.06358482106,True,2.763407198361096,0.9565309173550214
1968,0.03051757812500014,16027.120646554735,True,2.6680597645716837,0.8147539170931538
1985,0.018925666809082115,21243.57313289503,False,2.5543628130212834,0.6921505339280019
1991,0.015492439270019493,15724.638755420718,True,2.5554621770323336,0.9431410953987387
2048,0.0,19389.492828114424,False,2.5412890862805653,0.007959190997612832
