step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8191.999999999993,False,4.168786869614902,8.067724098286817e-12
65,18.750615119934082,8191.9999999999945,False,3.8033985687918324,2.6783962519308515e-11
129,17.559819221496586,8192.00000000001,False,3.7870532070757097,8.535473463479196e-11
193,16.408085823059086,8192.000000000005,False,4.717616171863894,2.619641665844584e-10
257,15.295414924621584,8191.999999999985,False,3.684268316057307,7.719838376085756e-10
321,14.221806526184082,8192.000000000004,False,3.740746079416687,2.194427072982486e-09
385,13.187260627746584,8192.000000000007,False,3.6890154213990067,6.032719945691197e-09
449,12.191777229309082,8192.000000000011,False,4.513004236478352,1.5970949570906726e-08
513,11.235356330871584,8192.000000000015,False,3.844333112707862,4.1455212755035406e-08
577,10.317997932434082,8192.00000000001,False,4.235718713965356,1.017499353684551e-07
641,9.439702033996584,8191.999999999967,False,3.988500528352378,2.5268830927995543e-07
705,8.600468635559084,8191.999999999734,False,4.868484516734142,6.026856748958164e-07
769,7.800297737121583,8191.999999997053,False,4.061453040798435,1.333451769620963e-06
833,7.039189338684082,8191.999999971707,False,3.7660634957695844,3.0923799722553686e-06
897,6.317143440246583,8191.9999997478735,False,3.828648814261492,7.636857045971189e-06
961,5.634160041809082,8191.999998062922,False,3.9119322791748914,1.6655538407409824e-05
1025,4.990239143371583,8191.99998647991,False,4.001797666500584,4.5273984151550833e-05
1089,4.385380744934082,8191.999916146949,False,4.240909004928366,9.209247731827723e-05
1153,3.8195848464965825,8191.999517370273,False,3.7088737717743347,0.00019391769725042926
1217,3.292851448059082,8191.997455030277,False,3.835076491122128,0.0004895708802002944
1281,2.8051805496215825,8191.988181486277,False,3.4524910046399326,0.001132747465189616
1345,2.3565721511840816,8191.948764603648,False,3.477667024150265,0.00218739747861964
1409,1.9470262527465825,8191.811159174882,False,3.579767893522512,0.0036883721317107604
1473,1.5765428543090818,8191.051048165687,False,3.545479930536123,0.010425672307852225
1537,1.2451219558715823,8186.078219827437,False,3.2645362241099325,0.01880733814257144
1601,0.9527635574340818,8163.409792478033,False,2.800002981689629,0.029083245374050593
1665,0.6994676589965823,8005.561153474385,False,2.5769115064840116,0.032476025322043946
1729,0.48523426055908186,7332.300633978083,False,2.3767119528049587,0.0792970534673775
1793,0.31006336212158214,6007.503648861473,False,2.3602270665068104,0.07696269402586994
1857,0.17395496368408192,4137.178136115168,False,2.191780027193137,0.09411335053478687
1859,0.17033100128173828,4072.0131644907774,True,2.1744566424260667,0.10004457913935454
1921,0.07690906524658207,6878.139119596273,False,1.9967214656705292,0.085179226997628
1985,0.018925666809082115,5004.414609371489,False,1.9416753625258611,0.05549014071198582
2048,0.0,4398.188242786642,False,1.9611051112815916,0.0004369615941557842
