step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8191.99999999998,False,4.266798132176083,7.906527071871037e-08
65,18.750615119934082,8191.999999999991,False,4.496954258249516,2.6220397489417607e-07
129,17.559819221496586,8191.999999999985,False,4.525270940711345,8.354264422655525e-07
193,16.408085823059086,8191.999999999993,False,4.583418811582512,2.557711909451452e-06
257,15.295414924621584,8191.999999999871,False,4.176463036207481,7.524337064369726e-06
321,14.221806526184082,8191.999999996875,False,4.594738127094581,2.125916420393434e-05
385,13.187260627746584,8191.9999999298925,False,4.316595634318653,5.775538097150421e-05
449,12.191777229309082,8191.999998574342,False,4.4829213181406935,0.00015095857331090401
513,11.235356330871584,8191.999975394037,False,4.312040970537296,0.00037923261619200217
577,10.317997932434082,8191.999622593098,False,4.41068838626558,0.0009166114078552608
641,9.439702033996584,8191.994773055113,False,4.915381537047962,0.002123722859840316
705,8.600468635559084,8191.93421526539,False,4.467087022344504,0.00475095776985549
769,7.800297737121583,8191.270266418666,False,4.533133063722483,0.010188895615725745
833,7.039189338684082,8185.071435189786,False,4.7055511838622355,0.020798348559471467
897,6.317143440246583,8135.245353383704,False,5.141386223129008,0.040609921374651
961,5.634160041809082,7804.930468214469,False,5.25716659902788,0.0716855606627132
1025,4.990239143371583,6215.337781600085,False,5.550724264533575,0.11327253546646855
1063,4.62639331817627,4092.7162045028317,True,5.285010074485394,0.14538396798595274
1089,4.385380744934082,7251.701313803016,False,5.525330621286237,0.17882670316895438
1118,4.124164581298829,3979.033659098175,True,5.096072813523274,0.19314684754500713
1153,3.8195848464965825,4552.449230477326,False,5.399482873531043,0.216930749583745
1156,3.794021606445312,4059.6901381731386,True,5.093173930203074,0.2196245202306767
1187,3.5348939895629883,3909.2628290747316,True,5.101283253965515,0.2371096947383023
1212,3.3325958251953125,3970.543183107785,True,4.757879747358868,0.2635556545064301
1217,3.292851448059082,7921.584550563657,False,4.673960325483277,0.2876655905466455
1234,3.159503936767579,3833.2060108160167,True,4.498454089325761,0.2671710337196016
1254,3.006153106689453,3996.053161137919,True,4.5366962843032,0.2994077364871198
1273,2.8640031814575195,3856.633709854157,True,4.532254080482048,0.30726078589969574
1281,2.8051805496215825,7017.489128116881,False,4.187357231290496,0.32618504830523826
1289,2.7469682693481454,3641.2039866352475,True,4.213557963144101,0.37968746363824546
1302,2.6536750793457027,3731.6459770524257,True,4.0130728061740415,0.3643982048900382
1315,2.5619935989379883,3904.261931823464,True,3.892987721834269,0.342938280526639
