step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8191.999999999982,False,4.560235427572824,7.317401810697319e-11
65,18.750615119934082,8192.00000000001,False,4.044447844977255,2.92061147246894e-10
129,17.559819221496586,8192.00000000001,False,4.206416882200102,9.00185993224294e-10
193,16.408085823059086,8192.000000000005,False,4.349007834977285,2.895993364839526e-09
257,15.295414924621584,8192.000000000007,False,4.464486820040994,9.49139451165039e-09
321,14.221806526184082,8191.999999999993,False,4.438253820945021,2.0411332415057397e-08
385,13.187260627746584,8191.999999999996,False,4.37950901187666,6.006724876564738e-08
449,12.191777229309082,8191.999999999918,False,4.283183961256608,2.1411092859054222e-07
513,11.235356330871584,8191.999999999429,False,4.086228618608111,4.585125634504408e-07
577,10.317997932434082,8191.99999999658,False,5.000506247279514,9.516942267859712e-07
641,9.439702033996584,8191.999999981079,False,4.316550902622042,3.082157841544155e-06
705,8.600468635559084,8191.999999902093,False,4.249305467074902,5.708037654111583e-06
769,7.800297737121583,8191.999999501502,False,4.564139976553212,1.0299579499142177e-05
833,7.039189338684082,8191.999997206374,False,4.894560026482574,2.1406484683616035e-05
897,6.317143440246583,8191.999980604314,False,4.445227547240435,4.380961271420857e-05
961,5.634160041809082,8191.999827903306,False,4.269824863839901,9.555189793483019e-05
1025,4.990239143371583,8191.998246386921,False,4.6918421270606965,0.00021446215887687718
1089,4.385380744934082,8191.983186163256,False,4.301979226671335,0.0003866648319157041
1153,3.8195848464965825,8191.8522592742065,False,4.063240271155043,0.0010963597725789772
1217,3.292851448059082,8190.877597776464,False,4.302598037979334,0.0023416597502240633
1281,2.8051805496215825,8184.954820819303,False,4.097271870297359,0.005378029042911129
1345,2.3565721511840816,8155.022818531464,False,3.8045136191947564,0.010458080822369908
1409,1.9470262527465825,8031.016839383987,False,3.4491894621786936,0.016609244950732596
1473,1.5765428543090818,7618.550753670268,False,3.426633420382789,0.026103573607043063
1537,1.2451219558715823,6434.564351402708,False,2.8866018220327887,0.037879236090208025
1601,0.9527635574340818,4212.877071118531,False,2.607396730839209,0.04980975148295734
1604,0.9400177001953127,4094.8563883876514,True,2.706326325175294,0.0501551167651695
1665,0.6994676589965823,6830.192119093026,False,2.501567546140946,0.05580402809845297
1716,0.5255889892578123,4043.955309022351,True,2.1858630067639724,0.05744075664753254
1729,0.48523426055908186,8082.023547150033,False,2.2307840383161226,0.07498441441677439
1793,0.31006336212158214,5028.060763242319,False,2.1395697676754124,0.06643797667211666
1808,0.27465820312499983,4083.7887523601353,True,1.946718462810136,0.060622894775819065
1857,0.17395496368408192,6766.589533202131,False,2.1406749004606564,0.06195673078687331
1906,0.09614944458007833,4054.3371728818456,True,1.8796838396969249,0.042944963802706994
1921,0.07690906524658207,8117.860946423369,False,2.0834663194364236,0.04369001894493298
1985,0.018925666809082115,6974.077295262294,False,1.7443749347064552,0.025147150922263325
2048,0.0,6324.537845051432,False,1.7638404825831773,0.00019467791051959506
