step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32767.99999999978,False,4.43601045004062,5.977748104995249e-07
65,18.750615119934082,32767.999999940672,False,4.626021869297718,2.0493945420895167e-06
129,17.559819221496586,32767.99999930206,False,5.425754461349727,7.287024347759702e-06
193,16.408085823059086,32767.999993291152,False,4.43327833609632,1.9504188839025066e-05
257,15.295414924621584,32767.999939597416,False,4.692684998349848,5.8999360168137246e-05
321,14.221806526184082,32767.9995008717,False,4.61235669248484,0.00018517977583150854
385,13.187260627746584,32767.996157164816,False,4.682736383758887,0.0004307783336564069
449,12.191777229309082,32767.97352951802,False,4.641727145804264,0.0011704661785389343
513,11.235356330871584,32767.827440478224,False,4.888615535563517,0.0030949876105222543
577,10.317997932434082,32766.943314705182,False,4.735033443150708,0.006911053218763075
641,9.439702033996584,32762.064976311838,False,5.006464795201393,0.016645387956067674
705,8.600468635559084,32737.45110900585,False,4.9207341621750915,0.03368164587690769
769,7.800297737121583,32625.107214345626,False,5.472225416166485,0.07391025480353677
833,7.039189338684082,32125.050142939384,False,5.691930650625443,0.15486889338039145
897,6.317143440246583,30160.514941608562,False,6.221577116431286,0.29157716266438977
961,5.634160041809082,23414.34959418936,False,6.759852661772914,0.4613881109155329
996,5.277175903320314,16111.932269421855,True,7.184080916509288,0.6883174038632267
1025,4.990239143371583,23069.744915780542,False,7.500751431776327,0.8876651976530885
1041,4.835362434387207,15779.760978319278,True,7.581708001256126,0.9290579232817097
1070,4.560871124267578,15798.78518634606,True,7.768605448124819,0.9704431899934958
1089,4.385380744934082,17783.596752234454,False,7.578589896428461,1.0788053474276105
1091,4.367108345031738,15921.198668674268,True,7.740183952980294,1.084124180756033
1109,4.204373359680176,15810.160146135047,True,8.372408742723678,1.1826496100624173
1124,4.071121215820313,16015.703010235702,True,8.06830367762519,1.3742899937369708
1137,3.9573717117309566,16327.15906188524,True,7.939402130630036,1.2144180708915826
1149,3.853802680969238,16262.65613411961,True,8.134586821860355,1.3126298222388657
1153,3.8195848464965825,26545.190672378507,False,8.244451113258993,1.372453999460283
1160,3.760070800781251,16045.53476638931,True,8.031323459453416,1.4418791038659071
1170,3.6758613586425786,15766.064950590251,True,8.05067744083978,1.6481070840751093
1179,3.6008882522583017,16246.754063113127,True,8.161591547565678,1.4325659666612287
1188,3.5266876220703125,16041.426972345373,True,7.850078576765943,1.6424756235966325
1196,3.4613800048828134,15189.33720501031,True,7.816994874579023,1.6119233582127201
1204,3.396682739257812,16280.832047097276,True,7.766851836478257,1.6565523774654778
