step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8191.999999999989,False,4.489179626553125,3.951518620840843e-08
17,18.693923950195312,8192.000000000013,False,4.10076799622133,1.310922351746775e-07
33,17.504959106445312,8192.00000000001,False,4.140832846531642,4.178567150282422e-07
49,16.355056762695316,8192.000000000005,False,3.923914064991163,1.2800573817935764e-06
65,15.244216918945312,8191.999999999989,False,3.848596538874511,3.771182989951327e-06
81,14.172439575195314,8191.999999999585,False,3.8619604635436784,1.0696196412965333e-05
97,13.139724731445312,8191.99999999063,False,3.9440868252071035,2.9151899202273987e-05
113,12.146072387695314,8191.999999810427,False,4.472510968911778,7.691105835546058e-05
129,11.191482543945316,8191.999996651006,False,4.194283813563344,0.00019432578757026052
145,10.275955200195314,8191.999948435776,False,4.315102755172263,0.0004786341578790917
161,9.399490356445312,8191.999288156676,False,3.953802411989623,0.0011250176195449376
177,8.562088012695314,8191.991229052151,False,4.305845531936175,0.0026759332180655497
193,7.763748168945315,8191.905471350768,False,4.331759488373021,0.005808207207472827
209,7.004470825195313,8191.099077791814,False,4.4593146217457225,0.012796379632387226
225,6.2842559814453125,8184.499498532826,False,4.5188793476632485,0.025986220797287962
241,5.603103637695313,8138.785916743059,False,4.719582488855841,0.05358244547892133
257,4.9610137939453125,7881.230328264617,False,6.006897674749899,0.08845085763174824
273,4.357986450195313,6807.444924983097,False,5.232566992480012,0.15083530908456658
289,3.794021606445312,4108.64456839402,False,5.224599427784848,0.2063874663814117
290,3.760070800781251,3920.9222268678,True,5.253116331844841,0.21477420191151328
305,3.269119262695313,5553.958081820384,False,4.925714988592109,0.27641203265430114
310,3.113098144531251,3788.916428062325,True,4.385178289722159,0.2967309440797419
321,2.783279418945312,5293.583813757237,False,4.02006775645091,0.33573489579744725
324,2.6965332031249996,3899.1301931935577,True,3.8416738286948005,0.3561908684645408
336,2.363281250000001,4004.0547142922796,True,3.6147150901231044,0.35785740467861865
337,2.336502075195313,8161.903710837627,False,3.870170349843166,0.3356830867997937
349,2.027053833007813,3798.9885913913095,True,3.1612296048141904,0.42590429476436537
353,1.9287872314453123,7505.182417152033,False,2.935974699517481,0.5010141062275082
360,1.7626953125000004,3760.2504086084127,True,2.8785350108711207,0.8713014200838965
367,1.6040802001953125,4025.1417834801036,True,2.602636585303146,0.7851460458157485
369,1.5601348876953127,7643.0386027087825,False,2.61627738122623,1.0070078289037747
373,1.4740753173828125,3572.9593352336838,True,2.4429758432762814,0.7675872530784794
381,1.3092803955078127,3592.1336386484936,True,2.2916078725108195,1.3040301318870087
385,1.2305450439453123,4794.688700939624,False,2.2622755157146726,1.3763042932215972
386,1.2112426757812504,3711.36539023847,True,2.17629975607481,1.090675197026755
392,1.0986328125000004,3872.4619675035597,True,1.9657136364956531,0.9776404352915972
399,0.9741973876953125,3338.911390384472,True,1.9065134742552121,0.9572304761724016
401,0.9400177001953127,7256.762435356144,False,1.9198700376140065,1.1867613669351305
404,0.8898925781250002,3376.8243180117215,True,1.830180757704869,1.4135748541691042
408,0.8251953124999999,2914.8083714589343,True,1.7177912482270745,1.3877713826543787
412,0.7629394531250003,3393.8080098976156,True,1.6934723063201478,1.4746052354485994
416,0.7031250000000001,3932.3336135722748,True,1.5693090403010173,1.3566255080250642
417,0.6885528564453123,7884.841754301874,False,1.61784151476804,1.1210616897745622
420,0.6457519531249998,3860.909670903275,True,1.6521270979702858,1.6204851669956417
423,0.6043243408203123,3020.3206771188707,True,1.633938059067048,1.8147382582932914
427,0.5512237548828127,3151.669117893528,True,1.4299032923427553,1.5162159874948036
431,0.5005645751953125,1884.9954148085596,True,1.3976017336432798,1.759158498065195
433,0.47615051269531267,6360.8338501597855,False,1.441516041996853,1.7312804616334811
435,0.45234680175781283,3571.707941567945,True,1.5005366855525533,1.7738331677010042
439,0.4065704345703126,2738.8125007373433,True,1.3689556017086375,1.3747962663194209
443,0.3632354736328124,2769.1756427477126,True,1.301318772987759,1.8705283938279704
446,0.3323364257812499,3205.2787660752415,True,1.2601995069308352,2.854649937858021
449,0.3028106689453124,2430.7218868621026,True,1.2615935810482188,1.990807463383927
452,0.27465820312499983,3869.800979683384,True,1.302844333687212,1.9964131766201307
455,0.24787902832031233,3134.201795395919,True,1.245377068095867,1.7876514257149319
458,0.22247314453125025,2464.6277930582874,True,1.1761041578809088,1.5092642435293577
462,0.1907348632812497,2643.7723570534367,True,1.1650292652858414,1.9712112172992358
465,0.16853332519531222,4326.5464604151975,False,1.1377248891800829,1.810602097751247
466,0.16143798828124994,3100.8585125143295,True,1.134314777505102,1.3799830854484485
469,0.14106750488281244,3604.8950047796125,True,1.1177132544463209,1.8260912221121135
473,0.11604309082031264,3354.1040598302466,True,1.1561724461711453,1.39505754252624
476,0.09887695312500011,1970.3043610182094,True,1.1460327263629284,1.9067526063699178
480,0.07812499999999976,3057.3353563769033,True,1.0775328114852638,1.345122189406989
481,0.07331848144531243,7836.277704406633,False,1.0777653707983428,1.1465572159048942
484,0.059814453124999924,4058.421083968111,True,1.0655219302176264,0.970197758122135
489,0.04035949707031267,3242.888717256517,True,1.1062785425443389,1.2613860933476357
495,0.022048950195312614,2452.7439299487346,True,0.9839344194485089,0.8896536487218097
497,0.01716613769531252,7849.681282897795,False,1.0566195079995968,0.7366155931389489
503,0.006179809570312507,3621.995684787286,True,0.9808281408000495,0.48132309331778045
512,0.0,6907.354376366687,False,1.0054829154084661,0.031039312801074963
