step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8192.000000000002,False,3.8515097937050404,1.9726563201285023e-13
65,18.750615119934082,8191.9999999999945,False,3.5060828294190127,6.569187154153703e-13
129,17.559819221496586,8192.000000000013,False,3.638610805852725,2.10812932000447e-12
193,16.408085823059086,8191.999999999996,False,3.9052525362874895,6.558001463916516e-12
257,15.295414924621584,8191.999999999989,False,3.679493242813806,1.9576826415925507e-11
321,14.221806526184082,8192.000000000013,False,4.189742768559686,5.793465613608877e-11
385,13.187260627746584,8191.999999999998,False,4.096731987236274,1.61804589067594e-10
449,12.191777229309082,8192.000000000002,False,3.5931941811918717,4.4012491077222204e-10
513,11.235356330871584,8192.000000000013,False,3.686018851651934,1.1483520187980604e-09
577,10.317997932434082,8192.000000000011,False,3.708443157053064,2.805425155425861e-09
641,9.439702033996584,8191.999999999964,False,3.558626408469741,6.464582138679704e-09
705,8.600468635559084,8191.999999999469,False,3.446787537499478,3.510505937309608e-08
769,7.800297737121583,8191.999999992795,False,3.6786536073198306,1.801836579878827e-07
833,7.039189338684082,8191.999999901676,False,3.8708863058255005,8.371935886495564e-07
897,6.317143440246583,8191.999998616653,False,4.479819332115814,4.002211727564255e-06
961,5.634160041809082,8191.999982270536,False,4.391673877941617,1.561738156305402e-05
1025,4.990239143371583,8191.99980457388,False,3.8891703943789078,3.52877101640229e-05
1089,4.385380744934082,8191.998004830237,False,4.2401954578343455,0.00014074591609743325
1153,3.8195848464965825,8191.983077610907,False,3.476886551675346,0.00026780085181335195
1217,3.292851448059082,8191.871630644441,False,3.876561725505851,0.0008943725348846148
1281,2.8051805496215825,8191.153174729611,False,3.3112344045716005,0.001577121502572808
1345,2.3565721511840816,8187.43266630067,False,3.339906529101696,0.003975693839414987
1409,1.9470262527465825,8172.131767937362,False,3.1660834471504686,0.007739805441245287
1473,1.5765428543090818,8119.532385402549,False,2.7806705782613017,0.00962922380086207
1537,1.2451219558715823,7969.742693993478,False,2.9092046962784743,0.01866156479845842
1601,0.9527635574340818,7503.627387002597,False,2.5819935092872126,0.02507686139361674
1665,0.6994676589965823,6351.994828987906,False,1.9075553479080734,0.01955858043998198
1729,0.48523426055908186,5084.226234437518,False,2.093060989491449,0.03003398369194719
1778,0.347614288330078,4084.6878614688476,True,1.903954562859488,0.028659615145391084
1793,0.31006336212158214,8171.394613855512,False,1.9136973251035865,0.02947293428055805
1857,0.17395496368408192,7549.175854545395,False,1.7718599665288206,0.025639495130968634
1921,0.07690906524658207,6377.982694560881,False,1.5374425183443143,0.016395158774209766
1985,0.018925666809082115,5378.201161145076,False,1.724686841654998,0.010169282391517343
2048,0.0,5075.637751640691,False,1.7619075165408096,9.142041215828259e-05
