step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8192.00000000001,False,4.560235309843239,1.5732456623676587e-12
65,18.750615119934082,8192.000000000011,False,4.044448675168939,5.2253487270761016e-12
129,17.559819221496586,8191.999999999996,False,4.206417029230577,1.6693197880361647e-11
193,16.408085823059086,8192.000000000011,False,4.349005060721827,5.132934784536679e-11
257,15.295414924621584,8191.999999999987,False,4.464488643688203,1.5202412584442542e-10
321,14.221806526184082,8191.9999999999945,False,4.438238325472372,4.405097457852827e-10
385,13.187260627746584,8192.000000000004,False,4.379512393051935,1.2069010050959137e-09
449,12.191777229309082,8192.000000000007,False,4.283140293292648,3.22526323161941e-09
513,11.235356330871584,8192.000000000002,False,4.086219971943122,8.37964235424419e-09
577,10.317997932434082,8191.999999999973,False,5.00047371773538,2.1242057312861285e-08
641,9.439702033996584,8191.9999999996835,False,4.3164148008250445,4.9108316011354735e-08
705,8.600468635559084,8191.999999995749,False,4.249285771167766,1.0901093300571909e-07
769,7.800297737121583,8191.999999943819,False,4.564250558565418,2.62417190644728e-07
833,7.039189338684082,8191.999999222919,False,4.894445275968068,1.4602188935418284e-06
897,6.317143440246583,8191.999989482676,False,4.445460603292526,6.257954740712018e-06
961,5.634160041809082,8191.999864400215,False,4.2710095117137215,2.482582740908159e-05
1025,4.990239143371583,8191.998396462021,False,4.691715656439486,6.716571056001409e-05
1089,4.385380744934082,8191.9838240598,False,4.300020692519009,0.0002575473596708511
1153,3.8195848464965825,8191.855195991815,False,4.065440619115491,0.0006238359098478639
1217,3.292851448059082,8190.890281464637,False,4.301703541782707,0.0018607189972796301
1281,2.8051805496215825,8184.9939376322345,False,4.089518949933169,0.003924287666314841
1345,2.3565721511840816,8155.241950852811,False,3.8046436670300063,0.007623343324519023
1409,1.9470262527465825,8031.804544891443,False,3.4439870187488157,0.013782142509756155
1473,1.5765428543090818,7621.117193053098,False,3.4191042586333067,0.0222303778234142
1537,1.2451219558715823,6427.709495304624,False,2.889834090245288,0.03447086466170791
1601,0.9527635574340818,4204.243384394015,False,2.6076907706137704,0.03865563937388452
1604,0.9400177001953127,4086.635470322326,True,2.707322135079454,0.03564506346807354
1665,0.6994676589965823,6804.148911103205,False,2.5108182507083203,0.04853316696084635
1717,0.5224275588989257,4084.5811265151997,True,2.1169854648323665,0.05056568305861378
1729,0.48523426055908186,8104.848401488051,False,2.179579994459797,0.06418975479896638
1793,0.31006336212158214,5247.2286704666285,False,1.9607488904871189,0.06811864894153534
1809,0.272374153137207,4066.2656596723473,True,1.8558588569198953,0.05851896595485925
1857,0.17395496368408192,6677.964726071153,False,1.832813180719151,0.053490437482051525
1903,0.10025501251220682,4047.841261738491,True,1.8124501692930146,0.04030760926460641
1921,0.07690906524658207,8085.983369584908,False,1.8757962858099537,0.04213305840338527
1985,0.018925666809082115,6875.537773652622,False,1.718460842890215,0.019916646947161814
2048,0.0,6208.539893444538,False,1.69189784324851,0.0001666683811220352
