step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32768.00000000006,False,4.568110136174191,2.2800772297291604e-08
65,18.750615119934082,32767.999999999854,False,4.561021685906271,8.22348479370157e-08
129,17.559819221496586,32767.99999999901,False,4.659032606670285,2.619243028222683e-07
193,16.408085823059086,32767.999999990032,False,4.631724661504715,7.120812439973488e-07
257,15.295414924621584,32767.99999990988,False,5.209571338152926,2.6094747734373634e-06
321,14.221806526184082,32767.999999258012,False,4.931777182491225,5.873462777109095e-06
385,13.187260627746584,32767.99999429172,False,4.495505805849784,1.6573728339581922e-05
449,12.191777229309082,32767.999959655936,False,4.85543067387129,4.6920982430170627e-05
513,11.235356330871584,32767.999737397524,False,4.968234114781314,0.00012976081254122048
577,10.317997932434082,32767.998405424205,False,4.62245506313171,0.00031240653547372644
641,9.439702033996584,32767.991138061432,False,4.4657504916178965,0.0007170521054815558
705,8.600468635559084,32767.954543883407,False,4.85443344147319,0.0013248299697568799
769,7.800297737121583,32767.77728852633,False,5.119847722956717,0.0033304766467704985
833,7.039189338684082,32766.955235804904,False,4.58277577849398,0.00619667513093518
897,6.317143440246583,32763.4205889211,False,5.035555202720502,0.011335821303746453
961,5.634160041809082,32747.685917186558,False,4.856177697173036,0.022320757377651393
1025,4.990239143371583,32677.974577995858,False,5.252071384797628,0.040246047719444164
1089,4.385380744934082,32373.27086480232,False,5.185665941201134,0.0662150042217845
1153,3.8195848464965825,31154.18827738439,False,5.46471703503103,0.10693786404469117
1217,3.292851448059082,26940.323923205713,False,5.649277844452541,0.16965965148817397
1281,2.8051805496215825,16733.371067584536,False,5.592673370289014,0.2088181400338152
1283,2.790570259094239,16313.655756333437,True,5.4123757455855515,0.2197026255476491
1345,2.3565721511840816,20629.08398393145,False,5.5914995443310165,0.32197500474587976
1358,2.270221710205078,16158.282932955299,True,5.300922062749213,0.29478383122797713
1409,1.9470262527465825,16841.58077947241,False,5.321070826218783,0.41150316931809017
1411,1.9348573684692392,15968.32524352282,True,5.281032016940884,0.4180633609600476
1453,1.688122749328614,16324.696650344284,True,4.670168768462994,0.47664907430605913
1473,1.5765428543090818,25581.388451033556,False,4.730868717460294,0.6174853666397276
1487,1.500706672668457,16268.178776852408,True,4.553630269906964,0.49626956665133326
1518,1.3394355773925783,16125.580824922725,True,4.641482666664357,0.6879771622754763
1537,1.2451219558715823,23746.565485986343,False,4.354475666021115,0.7224769286603542
1547,1.1968660354614258,16327.141698783502,True,4.255590197151118,0.7281361442237069
1573,1.075863838195801,16025.780842614373,True,4.063507909848989,0.7506696290574507
1597,0.9698915481567384,16371.801974053324,True,3.935171909565998,0.7814331679058004
1601,0.9527635574340818,31108.68370701896,False,3.9861332675999663,0.9918861932323656
1619,0.8775758743286131,16242.530059519782,True,3.5797047830405813,1.0455133382299364
