step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8191.9999999999945,False,4.618816126939917,2.2720790506613462e-07
65,18.750615119934082,8191.999999997337,False,4.410347696969869,7.762977676910088e-07
129,17.559819221496586,8191.999999969246,False,4.574808019440075,2.2963240350586655e-06
193,16.408085823059086,8191.999999704005,False,4.730898302431348,7.684489646510901e-06
257,15.295414924621584,8191.999997369603,False,4.197197008934817,2.2753350759564576e-05
321,14.221806526184082,8191.9999782409905,False,4.310285917766221,5.9543281814600114e-05
385,13.187260627746584,8191.999831408899,False,4.58279300551488,0.00018353073388876115
449,12.191777229309082,8191.998818494004,False,4.3443819424292345,0.00046216358495988665
513,11.235356330871584,8191.992267626071,False,4.345066753807644,0.0010994395435504273
577,10.317997932434082,8191.953181630521,False,4.9139552646907045,0.0025803700032936603
641,9.439702033996584,8191.737828159883,False,4.314425335283338,0.0059502248058735
705,8.600468635559084,8190.63528810542,False,5.123425839613017,0.013057132386614215
769,7.800297737121583,8185.271394611056,False,5.193286699493689,0.02720837547425662
833,7.039189338684082,8159.536466181775,False,5.073201661845292,0.0565332434809844
897,6.317143440246583,8038.774008630943,False,4.616088966617825,0.11225602423502991
961,5.634160041809082,7485.727311421388,False,4.951887710997725,0.18546691747488964
1025,4.990239143371583,5391.106845618696,False,5.344771811684493,0.3007279661860562
1047,4.7779130935668945,4071.642856393405,True,5.2805498231797,0.320907587032127
1089,4.385380744934082,5255.883224719292,False,5.911353831343133,0.4791154845146075
1100,4.285354614257813,3982.515357737094,True,5.378055108137124,0.49533051673308776
1133,3.9921998977661133,4053.195585234443,True,4.889144685517167,0.6050336151248208
1153,3.8195848464965825,5250.136069661533,False,5.078708582273557,0.6809356622961263
1160,3.760070800781251,3911.4430496062328,True,5.008024089803392,0.7563417090989537
1183,3.5678148269653325,4007.1176121744197,True,4.944229770289123,0.7253694274288986
1205,3.388638496398926,3973.5687822505715,True,5.030186888746004,0.8464813461373822
1217,3.292851448059082,5817.177191111694,False,4.743582117609062,0.9958976710129005
1225,3.229756355285645,3890.4858566407647,True,4.915777640798768,0.9726185200575002
1242,3.097705841064453,4024.9132869555365,True,4.57444477757845,1.000146656699624
1258,2.975940704345704,3999.24874744802,True,4.565978883010134,1.0170203521159737
1273,2.8640031814575195,3939.354043556061,True,4.52420399546054,0.9096118384721381
1281,2.8051805496215825,6029.150778384968,False,4.367913926666257,0.9778309703309901
1288,2.754211425781251,3997.7819961234945,True,4.63713422670602,0.9063571617048541
1303,2.6465654373168945,4032.163939518246,True,4.210750278172723,1.110965638582596
1317,2.5480318069458012,3995.0909046493584,True,3.8649907246759523,1.2150689848277085
1330,2.4582099914550786,4053.8276799293844,True,3.8066997088463936,1.4193988264954558
1344,2.363281250000001,3848.6506038506877,True,3.716546550733419,1.1262010172197683
1345,2.3565721511840816,7934.990825026839,False,3.824394682706246,1.2335059592595168
1357,2.276806831359863,3908.2235039225725,True,3.6187293919179346,1.2861698005514315
1369,2.198414802551269,4025.06729717246,True,3.593580488703454,1.1269696652095653
1381,2.1213960647583003,3996.5631211142113,True,3.5038354634703563,1.5014964638986763
1393,2.0457506179809566,3767.444474805106,True,3.3094423138016116,1.808938487438051
1403,1.9837617874145512,4095.4807379339445,True,3.2616699000583793,1.4803325206999827
1409,1.9470262527465825,5630.604038992258,False,3.289206571470948,1.777976162504069
1413,1.9227266311645508,4027.877681193793,True,3.321732188460229,1.3215864580633307
1422,1.8686103820800786,4004.5074707341732,True,3.163467191612633,1.7699296748112314
1431,1.8152666091918945,3967.4735810753546,True,3.246890225066774,1.5849521659651475
1439,1.7684984207153323,3943.708073594356,True,2.967884010227911,1.5605858493810316
1446,1.7280769348144536,4039.182055686163,True,2.8530008213852924,1.7741489873816294
1453,1.688122749328614,3768.670869973341,True,2.9379963702093903,1.8681232441543856
1460,1.648635864257812,4049.2378386479722,True,2.791537047428872,1.8604016951203606
1467,1.6096162796020506,3483.167519606084,True,2.7675077388453992,2.0400940514703945
1473,1.5765428543090818,3687.5622270579074,True,2.6150748898709106,1.7080970142755176
1479,1.5438127517700193,3301.02247659239,True,2.703226408297472,2.035048431816934
1484,1.5167999267578132,3752.525203448041,True,2.644816608594118,2.5562374356130055
1489,1.4900255203247075,3560.236535851185,True,2.5612836286919465,2.9026372715135667
1493,1.4687776565551758,4065.6905776912035,True,2.6485085299500235,2.2433038713859115
1498,1.4424324035644531,2866.5712225870006,True,2.582802786847076,2.335626886164199
1502,1.4215278625488288,3926.8311172167996,True,2.52677466419022,2.5443650194522744
1506,1.4007759094238283,3461.576261846484,True,2.6429901936728766,2.3189350932864805
1509,1.3853120803833006,2890.5772608429097,True,2.6197763525509408,2.2864996738756616
1513,1.364827156066895,3603.6999132889882,True,2.6477250743306393,2.2077265166661117
1516,1.3495635986328123,3807.9517421599244,True,2.448520015083955,2.440184896122118
1520,1.3293457031250004,3757.192239987697,True,2.455137348478428,2.6053417970147206
1524,1.3092803955078127,3579.3263426540234,True,2.4074264667502776,2.9796765635856635
1527,1.294331550598144,3879.4856881533956,True,2.348902602072922,2.4896535593153324
1530,1.2794685363769533,3911.2340659873894,True,2.366686534975638,2.9564855675463355
1533,1.2646913528442378,1535.399075877883,True,2.4423805651447923,2.934423390682278
1535,1.254887580871582,4022.4893150336375,True,2.35442550472975,3.262368080998549
1537,1.2451219558715823,4755.6176107116025,False,2.326257453935084,2.994044373546368
1538,1.2402534484863286,3694.5716380225304,True,2.352001532137762,2.9509506341548155
1541,1.2257051467895508,3359.136743806924,True,2.314008429568653,3.0882431625221316
1544,1.2112426757812504,2804.6569503315627,True,2.368017327116404,3.381636454233232
