step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,32767.999999999978,False,4.219962976807105,1.7569606164710422e-08
17,18.693923950195312,32767.99999999997,False,3.998529686984044,5.8259970352052314e-08
33,17.504959106445312,32767.999999999854,False,4.223060846481615,1.8550246495596872e-07
49,16.355056762695316,32767.999999999156,False,4.046443984679767,5.677669477814378e-07
65,15.244216918945312,32767.99999999247,False,4.222608579971108,1.6676759817822687e-06
81,14.172439575195314,32767.999999936947,False,4.318621037403566,4.7079670975968525e-06
97,13.139724731445312,32767.999999525302,False,4.455905392978882,1.2781310861295064e-05
113,12.146072387695314,32767.999996670253,False,5.021089517793604,3.3444254308345345e-05
129,11.191482543945316,32767.999977866035,False,4.380349357453195,8.341674332524537e-05
145,10.275955200195314,32767.999869332773,False,3.9350180125459358,0.00026897823714859467
161,9.399490356445312,32767.999264297174,False,3.904945475871308,0.00046692658936782667
177,8.562088012695314,32767.996340872225,False,4.429552763471665,0.0010336459014734815
193,7.763748168945315,32767.982358003934,False,4.099172766043294,0.002128870977447833
209,7.004470825195313,32767.923725010347,False,4.1408119221173365,0.004564656616320363
225,6.2842559814453125,32767.685641287782,False,4.126178139805409,0.009352663486011294
241,5.603103637695313,32766.77264080825,False,4.185773802117257,0.016730007980672097
257,4.9610137939453125,32763.520536608197,False,4.2651461468053,0.033651027774334784
273,4.357986450195313,32752.42474005084,False,4.1929603784455045,0.06102831292741925
289,3.794021606445312,32715.60698904825,False,3.9492922584949146,0.08239433157853325
305,3.269119262695313,32602.886677228045,False,3.534582036786852,0.15418079534944418
321,2.783279418945312,32246.880969302292,False,3.5031197612807876,0.32883565012356997
337,2.336502075195313,31233.260053865848,False,3.5155809997278227,0.43239048287104453
353,1.9287872314453123,28509.882276059834,False,3.2767595545620143,0.6344538481935047
369,1.5601348876953127,21865.08794679578,False,2.764497814001526,0.8721394729781975
378,1.3699340820312502,16044.314958866084,True,2.654107643929429,1.0004674055896237
385,1.2305450439453123,29344.67805361701,False,2.509373844033598,1.3109702183741725
397,1.0089874267578123,16225.5994778782,True,2.0824407938557092,1.516904309830749
401,0.9400177001953127,28854.62468341321,False,2.120606099590935,2.052543518647503
409,0.8094024658203129,15263.754928316434,True,1.8874815046143014,1.9408912745277196
417,0.6885528564453123,7290.073781507988,True,1.708884501146153,2.708892422746338
423,0.6043243408203123,3647.849315228471,True,1.8282560240756902,2.0684368853127455
428,0.538330078125,14856.989114859927,True,1.6394877747816972,4.069054882500803
429,0.5255889892578123,13674.44905942593,True,1.770869475264437,5.255684043781125
433,0.47615051269531267,7290.05337449293,True,1.6666974235080143,5.384801579851654
438,0.4177856445312503,15027.923078870841,True,1.5493448853610745,3.7471303868126364
442,0.37384033203125006,11138.466655392649,True,1.5317926627330167,3.5572399139740494
445,0.34248352050781256,9383.518976093816,True,1.621339251819055,3.7065791407457076
446,0.3323364257812499,3720.411451168893,True,1.7513293287495495,6.271465297512836
449,0.3028106689453124,12054.122812543857,True,1.6578020362744061,4.046823752091678
451,0.2838897705078125,8474.652324551322,True,1.5744819045857907,5.5933602338886566
452,0.27465820312499983,14489.351401111804,True,1.6863431593032443,4.94849431800129
453,0.26557922363281267,8477.086833019786,True,1.5235382537697693,5.714424658796343
456,0.23925781250000014,503.4563905490593,True,1.3709422498504085,7.079387304131175
457,0.23078918457031247,9805.838530157129,True,1.415013974098322,5.589615503728671
458,0.22247314453125025,9408.959421842319,True,1.45482340130375,5.622596765963844
460,0.20629882812499997,855.6291684158072,True,1.3700214327415192,6.8816364933095056
462,0.1907348632812497,11285.47616920965,True,1.4996052770552752,4.87456568848157
464,0.1757812500000002,12108.751451625247,True,1.2974665463222756,4.357568063409224
465,0.16853332519531222,21158.4925393363,False,1.2671342454142305,4.299531985791656
466,0.16143798828124994,5496.6180745079155,True,1.3047760037074256,4.906178656902329
468,0.14770507812499972,2955.023009969465,True,1.1943445096375755,6.299070590199853
469,0.14106750488281244,14654.18293135483,True,1.2239586997547507,4.946040387237538
470,0.13458251953125017,1952.9184311303873,True,1.2308503906366224,6.54621755159309
471,0.12825012207031222,14334.217042862449,True,1.2461831528463998,4.913504645650942
473,0.11604309082031264,10050.498986313749,True,1.22303682676233,4.848739366688635
475,0.10444641113281243,2636.496608797743,True,1.3063715789018187,6.8800143879036595
476,0.09887695312500011,15611.497912442575,True,1.3226256122438178,4.144547277115841
477,0.09346008300781225,5935.38615670001,True,1.3800262851704952,5.794733732043759
478,0.08819580078124993,13982.303732385342,True,1.33598866940525,4.71207305175042
479,0.0830841064453126,11324.57388105194,True,1.3250056308570306,4.876040996711648
480,0.07812499999999976,7922.784738627895,True,1.3379501579129534,5.520738286369029
481,0.07331848144531243,7523.399739529665,True,1.367547350127499,5.560601780334716
482,0.06866455078125008,1650.0238718614942,True,1.3335739223976533,6.672345064823149
483,0.06416320800781272,4647.317145617336,True,1.3856548099811796,5.915164279543063
484,0.059814453124999924,4916.035814725127,True,1.307491980271569,5.784262730282327
485,0.05561828613281256,2086.002011332251,True,1.188947972422026,6.44257179788726
486,0.051574707031250194,2734.1075697910833,True,1.2129360665766544,6.301186205479903
488,0.04394531250000005,10870.196178743407,True,1.1793830168064638,4.493735959390118
