step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8191.999999999993,False,4.0873245901060065,6.450257296054294e-11
65,18.750615119934082,8192.000000000011,False,4.748634985738117,2.1397058202066907e-10
129,17.559819221496586,8191.999999999989,False,4.420143443268857,6.824182185915885e-10
193,16.408085823059086,8192.000000000013,False,4.997067410050118,2.0895788176160517e-09
257,15.295414924621584,8192.0,False,4.278022651317292,6.150798243999378e-09
321,14.221806526184082,8191.999999999987,False,4.872424100916447,1.7416177302348403e-08
385,13.187260627746584,8191.9999999999945,False,4.428980225285279,4.7594197022183464e-08
449,12.191777229309082,8192.000000000013,False,4.873403457680632,1.2469790375950172e-07
513,11.235356330871584,8191.999999999993,False,4.448221494496622,3.1436620793124267e-07
577,10.317997932434082,8191.9999999999745,False,4.517032888388444,7.7182863387026e-07
641,9.439702033996584,8191.999999999776,False,4.213024269515229,1.8273472169092721e-06
705,8.600468635559084,8191.999999997275,False,4.334488549036888,4.230563497910137e-06
769,7.800297737121583,8191.999999970614,False,4.6737058221304055,9.690967321671747e-06
833,7.039189338684082,8191.999999708314,False,4.445199893502995,2.0781084987828603e-05
897,6.317143440246583,8191.99999757817,False,4.2237563903058915,4.4452938182106195e-05
961,5.634160041809082,8191.999981130113,False,4.112414871994206,9.210391626881482e-05
1025,4.990239143371583,8191.999862395517,False,4.02341098766661,0.00018083986731401563
1089,4.385380744934082,8191.999129579357,False,4.691854384039348,0.00040281141051256387
1153,3.8195848464965825,8191.994642243227,False,4.55841133630982,0.0008956622354122355
1217,3.292851448059082,8191.971084806739,False,4.664110775516038,0.0018018100441995252
1281,2.8051805496215825,8191.861930857061,False,4.382715067221241,0.0033196207530241315
1345,2.3565721511840816,8191.367115562278,False,4.94554195031414,0.007346937078383772
1409,1.9470262527465825,8189.172768431213,False,3.9594730601515677,0.01850974366853875
1473,1.5765428543090818,8177.551910396439,False,3.929198163296571,0.022930291478500075
1537,1.2451219558715823,8113.024005409219,False,3.4121043041868364,0.05093019771599696
1601,0.9527635574340818,7799.942700331151,False,3.1055280285152373,0.09735009615455228
1665,0.6994676589965823,6642.419737525013,False,2.684492918718924,0.1512052423522381
1729,0.48523426055908186,4246.111795106181,False,2.718792938133457,0.2739304200395141
1735,0.46715259552001936,4055.4280251936843,True,2.7470365857318195,0.23004001323590303
1793,0.31006336212158214,4768.063522886754,False,2.44161304711282,0.32651836554358704
1799,0.29564380645751964,4020.763235888731,True,2.3826557724735613,0.3867265453442871
1850,0.18693923950195296,4061.4509181224316,True,2.501871393627562,0.603118825971193
1857,0.17395496368408192,7743.883245162313,False,2.4429935881714213,0.4520780535665235
1894,0.11308670043945336,3991.5392846875916,True,2.1459721084088734,0.4451974698285444
1921,0.07690906524658207,5678.5893229683315,False,2.1108150171985787,0.5691548881632231
1937,0.058751106262207205,4048.5832337791767,True,2.0910922485761327,0.4654654703924897
1985,0.018925666809082115,4577.367809915574,False,2.13138361869811,0.26609550030294354
1993,0.01442432403564453,3995.2215703882316,True,2.074491991923441,0.2534986503170652
2048,0.0,7389.936680770327,False,2.116898097413642,0.0028730885697522968
