step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8191.999999999993,False,3.6501646032737183,8.06868078727398e-12
65,18.750615119934082,8191.999999999996,False,4.156872899807086,2.6797530544183364e-11
129,17.559819221496586,8192.000000000013,False,3.934273798837974,8.547820827681131e-11
193,16.408085823059086,8192.0,False,4.066458291642521,2.623588943835372e-10
257,15.295414924621584,8191.999999999993,False,3.725874129311694,7.795201869236227e-10
321,14.221806526184082,8192.000000000002,False,3.8943035540442534,2.2163636023362148e-09
385,13.187260627746584,8191.9999999999945,False,3.4488669726032537,6.175796673527237e-09
449,12.191777229309082,8191.999999999996,False,3.660152647986044,1.6261578836353895e-08
513,11.235356330871584,8192.000000000002,False,4.124362291172585,4.3670866324302245e-08
577,10.317997932434082,8192.0,False,4.059329496812852,1.076400242269564e-07
641,9.439702033996584,8191.99999999998,False,4.203530749844081,2.6506102433279334e-07
705,8.600468635559084,8191.999999999647,False,3.718415034810221,6.430530214561725e-07
769,7.800297737121583,8191.999999996182,False,4.382498537762251,1.517039014235938e-06
833,7.039189338684082,8191.9999999645515,False,4.444870518668672,3.4251733646313104e-06
897,6.317143440246583,8191.999999704458,False,3.8715956148329695,8.261892580225408e-06
961,5.634160041809082,8191.9999976984545,False,4.11090177904638,1.724477619576676e-05
1025,4.990239143371583,8191.999983381362,False,3.6420591339363484,5.6802430836683444e-05
1089,4.385380744934082,8191.999895726701,False,3.788200503997032,9.704861629352438e-05
1153,3.8195848464965825,8191.999399568265,False,3.64937839215014,0.0002723441915450832
1217,3.292851448059082,8191.99688991913,False,4.231284034879321,0.0004843408586008212
1281,2.8051805496215825,8191.986194200497,False,3.452441868642816,0.0015176256730378395
1345,2.3565721511840816,8191.939610246068,False,3.679557922396005,0.002979753024975728
1409,1.9470262527465825,8191.751912410288,False,3.4654567957694464,0.012450329446304498
1473,1.5765428543090818,8190.882593894164,False,3.284874814093154,0.01463871314329581
1537,1.2451219558715823,8186.022998684625,False,3.173435859540119,0.02619348858612644
1601,0.9527635574340818,8149.148241008161,False,2.9616104044555294,0.036279345630339764
1665,0.6994676589965823,7926.676839371324,False,2.705944663446075,0.07212909313847744
1729,0.48523426055908186,7501.354928419288,False,2.570493278806722,0.08095798855363916
1793,0.31006336212158214,6880.629096351865,False,2.2283599028209444,0.11259714248545033
1857,0.17395496368408192,6092.4106759473125,False,2.1375997666631834,0.11028295898882326
1921,0.07690906524658207,4976.352825061037,False,2.086510738212955,0.16047079296586836
1985,0.018925666809082115,4312.741694966931,False,1.915391420688255,0.06762753807905944
2032,0.0012207031249999807,4095.708303925275,True,1.9049570726526086,0.021835624889928327
2048,0.0,8191.265228161193,False,1.9234892733049584,0.0008217081059454275
