step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8191.999999999991,False,4.066346719935327,1.9695944507098382e-09
65,18.750615119934082,8192.00000000001,False,3.6533338709141954,6.649125120554024e-09
129,17.559819221496586,8192.000000000004,False,3.537761286149821,2.11823481666217e-08
193,16.408085823059086,8191.999999999964,False,3.257671168466114,6.478269999757798e-08
257,15.295414924621584,8191.999999999698,False,3.8160790319256503,1.870901205090235e-07
321,14.221806526184082,8191.999999997555,False,3.940961559774391,5.48115221276011e-07
385,13.187260627746584,8191.999999980937,False,3.7483083387158773,1.4623296361998486e-06
449,12.191777229309082,8191.999999865853,False,4.161443901466769,3.803949341808191e-06
513,11.235356330871584,8191.999999124791,False,3.676443917242901,9.566369349216735e-06
577,10.317997932434082,8191.999994421734,False,4.172772996444269,2.275214793286696e-05
641,9.439702033996584,8191.999967575412,False,3.9659924056934024,5.168174457864131e-05
705,8.600468635559084,8191.999822794016,False,4.20632886443059,0.00011764865522896635
769,7.800297737121583,8191.998964959905,False,4.223344764064135,0.00026127320632309117
833,7.039189338684082,8191.993965193375,False,3.842805089142487,0.0005123311751889656
897,6.317143440246583,8191.960948306569,False,4.3937961907580805,0.001026679422168845
961,5.634160041809082,8191.746757901905,False,4.814059625102972,0.0019972737612500287
1025,4.990239143371583,8190.46353718276,False,4.573748831251449,0.004056157712769779
1089,4.385380744934082,8183.625456649475,False,3.9667153320747923,0.007739357310636719
1153,3.8195848464965825,8151.292070151099,False,4.338097007985993,0.01060085270362448
1217,3.292851448059082,8025.606317630976,False,4.359986763603952,0.02153021597984747
1281,2.8051805496215825,7610.21311937282,False,4.500663336510318,0.029037657053445885
1345,2.3565721511840816,6501.430100125739,False,3.967563628046056,0.04676057579036132
1409,1.9470262527465825,4472.7492358330455,False,3.721524153898332,0.05846421689419591
1419,1.8865633010864258,4076.688620858704,True,3.6978856436185956,0.05914784441928332
1473,1.5765428543090818,7356.019664699116,False,3.129176220827671,0.09474620361978743
1528,1.2893676757812498,4065.2544780231237,True,2.764849561759428,0.07853940791031191
1537,1.2451219558715823,8143.77118190285,False,2.828398949204664,0.10736631598216757
1601,0.9527635574340818,5333.953674531909,False,2.425328793516892,0.12894048069607542
1623,0.8612871170043949,4078.9165075493543,True,2.1575853927565474,0.1174292081956161
1665,0.6994676589965823,6802.739316814092,False,2.259270724386967,0.1647261260668597
1692,0.6043243408203123,4059.025227401834,True,2.001806677401178,0.13000419927404605
1729,0.48523426055908186,5533.156609189505,False,1.93120883062495,0.15871721161151764
1741,0.4494142532348631,4093.748632463025,True,1.8414289195042963,0.16980038975118508
1793,0.31006336212158214,4096.541112236263,False,1.756907013793778,0.27010689441083946
1794,0.3076362609863283,3914.3785243254265,True,1.7301533165961136,0.21541718028780912
1846,0.19456863403320349,4054.8620410377625,True,1.6160940915661792,0.22519555805903702
1857,0.17395496368408192,7937.031084092002,False,1.640482035381122,0.2630023753263254
1892,0.11604309082031264,3904.9530331924666,True,1.525752492352213,0.2670304536825271
1921,0.07690906524658207,6496.3465819913845,False,1.6340987100831748,0.16958271638390818
1942,0.05357742309570326,3747.207821162985,True,1.466796061639559,0.2118943356781305
1985,0.018925666809082115,6818.380403833981,False,1.3804214305092908,0.12297144916078344
2048,0.0,5135.924705956228,False,1.330521596843634,0.0009989648011626048
