step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32768.00000000008,False,3.8808377581825035,1.3943999716784171e-11
65,18.750615119934082,32768.000000000065,False,4.094880888472763,4.645724627778075e-11
129,17.559819221496586,32768.0,False,4.106683141007777,1.4980680713422827e-10
193,16.408085823059086,32767.999999999985,False,4.668796574514358,4.720319216602618e-10
257,15.295414924621584,32767.999999999985,False,4.005075697979205,1.4235877456702089e-09
321,14.221806526184082,32767.999999999985,False,4.11752271160146,4.245538022236506e-09
385,13.187260627746584,32767.99999999994,False,4.832602135844133,1.2586656238849406e-08
449,12.191777229309082,32767.999999999796,False,4.54450886876879,3.7521583488449384e-08
513,11.235356330871584,32767.999999996267,False,4.120575628284129,1.0662557085669878e-07
577,10.317997932434082,32767.99999994127,False,4.132207590924626,3.078216311201277e-07
641,9.439702033996584,32767.999999171596,False,4.018851203392182,9.050039187300503e-07
705,8.600468635559084,32767.999989779484,False,4.496116421636131,2.8068501162280853e-06
769,7.800297737121583,32767.999888244332,False,4.243622965942565,7.26652880622164e-06
833,7.039189338684082,32767.998904246233,False,4.240129269253577,2.3730487752855623e-05
897,6.317143440246583,32767.990476705443,False,4.511841163052118,8.029394775996731e-05
961,5.634160041809082,32767.927442057222,False,3.8787457921407844,0.00017632424401047795
1025,4.990239143371583,32767.51553563392,False,4.580980968271296,0.00043538087850047405
1089,4.385380744934082,32765.171436958786,False,4.030191797545574,0.0011197973365625598
1153,3.8195848464965825,32753.62297850226,False,3.9370402164176124,0.0030262190494684113
1217,3.292851448059082,32703.895181732933,False,3.9151595751568182,0.006436734133829822
1281,2.8051805496215825,32520.39332829936,False,3.7423438764400787,0.01154597737815825
1345,2.3565721511840816,31942.21452830029,False,3.2607856149535652,0.022016244763991177
1409,1.9470262527465825,30140.108253369457,False,3.276919515951221,0.03884097759766207
1473,1.5765428543090818,23510.771999008794,False,2.6651854369699874,0.05188917204469075
1514,1.3597297668457036,16296.260705175497,True,2.3876672236995806,0.06272873025725033
1537,1.2451219558715823,32286.036168396662,False,2.4372710537916906,0.061240155028365245
1601,0.9527635574340818,24188.034659115692,False,1.9362160692852113,0.07384816198291168
1637,0.8054780960083006,16301.445704029742,True,1.7746235074859569,0.09471776523619714
1665,0.6994676589965823,30706.91902236786,False,1.7330115896988132,0.09692138609826743
1713,0.5351305007934571,16104.822327425945,True,1.4220823420210533,0.10853983555822881
1729,0.48523426055908186,31545.916826453322,False,1.5653465168883742,0.13977286642106782
1772,0.3632354736328124,16222.970830443976,True,1.3968439876210772,0.1282962433569081
1793,0.31006336212158214,29989.628484910936,False,1.3039668111905864,0.189125297381641
1831,0.22453784942626973,16329.682735918113,True,1.1357987010383037,0.1562392069776336
1857,0.17395496368408192,28710.86019666536,False,1.2707662210990278,0.19074855827395718
1879,0.1361894607543943,16276.190819252508,True,1.1865143120899666,0.2545978418378539
1921,0.07690906524658207,21391.386313832463,False,1.0829947087470402,0.20183731354891807
1933,0.06306171417236332,16225.964377252016,True,1.035628759444572,0.24317804298942963
1985,0.018925666809082115,23894.600311498572,False,1.0174935863410204,0.15541646869074932
2048,0.0,16519.911184831486,False,0.8934799267313894,0.0015906268290717604
