step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8191.999999999993,False,4.2270581737448625,6.2874991148628135e-12
17,18.693923950195312,8191.999999999989,False,4.596214479147637,2.0877494164616155e-11
33,17.504959106445312,8191.999999999996,False,4.81015859658344,6.667501125852146e-11
49,16.355056762695316,8192.000000000013,False,4.147176559838671,2.049649698892521e-10
65,15.244216918945312,8192.00000000001,False,4.543346949566959,6.076002934617522e-10
81,14.172439575195314,8191.999999999987,False,4.318610075494966,1.739111488238307e-09
97,13.139724731445312,8192.0,False,4.459759903583782,4.824690861884527e-09
113,12.146072387695314,8191.999999999985,False,4.536418139646305,1.288439803628466e-08
129,11.191482543945316,8192.000000000007,False,4.309796539860975,3.331373785071611e-08
145,10.275955200195314,8191.999999999976,False,3.9852516600012433,8.347912941814104e-08
161,9.399490356445312,8191.999999999671,False,4.207426422771659,1.9293513979062646e-07
177,8.562088012695314,8191.999999995278,False,4.676428110262747,4.402954896516513e-07
193,7.763748168945315,8191.999999936837,False,4.2874300227597235,9.411352711086046e-07
209,7.004470825195313,8191.999999155043,False,4.841792842641493,5.379299715625381e-06
225,6.2842559814453125,8191.9999885661055,False,4.722753926930396,2.536571606608708e-05
241,5.603103637695313,8191.99985725289,False,4.294474992812565,7.920967455969718e-05
257,4.9610137939453125,8191.998312234751,False,4.415649933439987,0.00031753916603305437
273,4.357986450195313,8191.982327133121,False,4.222333079308834,0.0009895243948348327
289,3.794021606445312,8191.839947738616,False,4.68403431900822,0.0037655452450778104
305,3.269119262695313,8190.806199477547,False,3.8296915625854666,0.007382658994371235
321,2.783279418945312,8184.58947312411,False,3.948582842237007,0.017640242043969377
337,2.336502075195313,8153.323833943866,False,3.920352890397772,0.03394272346843237
353,1.9287872314453123,8025.359974950897,False,3.4662285642087998,0.06540788960627456
369,1.5601348876953127,7585.537812946207,False,3.291524450908823,0.09070391443121595
385,1.2305450439453123,6409.632384958161,False,2.972645441675553,0.13908412064796244
401,0.9400177001953127,4295.665111622605,False,2.9114820233546976,0.19308299800442302
403,0.9064483642578129,3965.4528596270343,True,2.5438698170204406,0.17113830707390307
417,0.6885528564453123,6889.27173293391,False,2.380312537900021,0.23097524962950453
429,0.5255889892578123,4089.1746296837805,True,2.28140173172369,0.2378562570235694
433,0.47615051269531267,8020.579438941185,False,2.4062255059644095,0.2579870074083638
449,0.3028106689453124,4682.682238328447,False,2.0158585439260874,0.21483152248688436
452,0.27465820312499983,3997.951205058185,True,1.9357745049389439,0.19440529306560805
465,0.16853332519531222,6937.97056043221,False,2.0259106377623257,0.2099413942876927
481,0.07331848144531243,4378.542753211514,False,1.7622788494847232,0.131755583640175
484,0.059814453124999924,4000.4344055083056,True,1.7091261657538444,0.12566017959106202
497,0.01716613769531252,7865.968182519291,False,1.8088971799546234,0.07921115264863808
512,0.0,7547.779438522889,False,1.721900942780524,0.0026983790389269284
