step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8192.00000000001,False,4.350059382722808,1.5729982871167774e-12
65,18.750615119934082,8192.000000000013,False,4.1219510821184056,5.223634418843515e-12
129,17.559819221496586,8192.0,False,4.857793281765019,1.6695434382847517e-11
193,16.408085823059086,8192.000000000007,False,4.394156662503698,5.130994342134926e-11
257,15.295414924621584,8191.999999999998,False,4.031809404689642,1.52197884492112e-10
321,14.221806526184082,8192.0,False,4.286570143670783,4.3581578373421317e-10
385,13.187260627746584,8191.999999999987,False,3.9654339738217304,1.2028066740488565e-09
449,12.191777229309082,8192.0,False,4.756157265039534,3.2352047341269008e-09
513,11.235356330871584,8191.999999999985,False,4.592532485751237,8.479337696203295e-09
577,10.317997932434082,8191.999999999989,False,4.351071391625858,2.108280951593011e-08
641,9.439702033996584,8191.999999999691,False,4.521542323881632,4.946763442362977e-08
705,8.600468635559084,8191.999999995682,False,4.424732735450414,1.0858562459304475e-07
769,7.800297737121583,8191.99999994194,False,4.608256527143908,2.3788066012615076e-07
833,7.039189338684082,8191.999999219854,False,4.398803670849194,1.4940428317950728e-06
897,6.317143440246583,8191.999989439395,False,4.380033680891256,5.873957080174942e-06
961,5.634160041809082,8191.999865141288,False,4.31372892317229,2.5963729836365068e-05
1025,4.990239143371583,8191.9984595306205,False,4.206484391543943,6.730262147694891e-05
1089,4.385380744934082,8191.984373170424,False,4.654348793708465,0.0002312158232703021
1153,3.8195848464965825,8191.856670963254,False,4.228922795161188,0.000788678413146797
1217,3.292851448059082,8190.899177022548,False,3.8607364574387364,0.001861010223410053
1281,2.8051805496215825,8185.0185435706135,False,3.8994567070867467,0.003671263769032603
1345,2.3565721511840816,8155.532146998261,False,3.631185065665689,0.007840546722690663
1409,1.9470262527465825,8031.383306457908,False,3.629227943892922,0.015213919619203778
1473,1.5765428543090818,7593.09627401493,False,3.2484786840261344,0.02350037853897122
1537,1.2451219558715823,6400.543981422322,False,3.34297738169201,0.03714612836055439
1601,0.9527635574340818,4093.3393812037516,True,2.692217019301999,0.04535343333605878
1665,0.6994676589965823,6748.125929849981,False,2.503935040023633,0.05635559571357257
1713,0.5351305007934571,4090.489172870837,True,2.1037782984144715,0.07039676602142546
1729,0.48523426055908186,8026.296405566751,False,2.212739787887734,0.072427888522162
1793,0.31006336212158214,4365.466209946125,False,1.934528871184553,0.057239593656713626
1797,0.3004121780395507,4094.3230245694012,True,1.8505773920197677,0.055134984695294265
1857,0.17395496368408192,6381.73169572997,False,1.8088651194842595,0.05402213198885188
1900,0.10444641113281243,4042.384694990034,True,1.750815781560442,0.03962885967064557
1921,0.07690906524658207,8048.825938641695,False,1.7842137898007697,0.04418940363929677
1985,0.018925666809082115,6745.917954700314,False,1.6746714488369554,0.02215734910923922
2048,0.0,6043.644834031004,False,1.690842886853841,0.00016256728942511765
