step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.96095657348633,4096.0000000000055,False,4.252134999681224,2.2493705043452303e-07
33,18.73170852661133,4095.9999999999964,False,4.152240038783885,7.459364818815463e-07
65,17.541522979736328,4096.0000000000055,False,4.481822583557952,2.376558882144834e-06
97,16.390399932861328,4095.999999999991,False,4.0403587224725195,7.274755924645032e-06
129,15.27833938598633,4095.9999999999072,False,4.402814793981316,2.1395089925285355e-05
161,14.205341339111328,4095.9999999978236,False,4.120366304859004,6.046108132009465e-05
193,13.17140579223633,4095.999999950516,False,4.444434577191335,0.00016413434983237048
225,12.176532745361328,4095.9999990233464,False,4.31658759857404,0.0004284424299005508
257,11.22072219848633,4095.9999827567963,False,4.241254080131494,0.0010742099173373042
289,10.303974151611328,4095.9997250688816,False,4.727316591712954,0.0025918632357177502
321,9.426288604736326,4095.9962496773783,False,4.136410663884427,0.006004226642066639
353,8.587665557861328,4095.953259814003,False,4.668010785872976,0.013448131376273086
385,7.78810501098633,4095.4939157415297,False,4.922078651761655,0.028955757201284203
417,7.027606964111328,4091.210539851002,False,5.168620383349087,0.05843060115931379
449,6.306171417236327,4056.6173155416923,False,5.818828219801759,0.11199210397637469
481,5.623798370361328,3827.583833649926,False,6.555540625774277,0.19772038205790518
513,4.980487823486329,2782.1300148782398,False,7.277193135203553,0.3286135889258089
525,4.749317169189454,2004.25053343829,True,7.071089603262782,0.36487065234328586
545,4.376239776611328,2995.104643724847,False,7.917302327187318,0.4386109847008553
554,4.2133331298828125,1965.1769874500903,True,8.069929737807984,0.4908119417130661
572,3.89678955078125,2010.779286486137,True,7.989966049123307,0.5607560695309348
577,3.811054229736329,3784.3727951101073,False,8.097674453072027,0.6030484419010712
587,3.6424446105957027,1900.0106926358328,True,8.20382369920587,0.5859906311929259
600,3.428955078125,1923.0524156796082,True,7.7522657407346856,0.6186343831819441
609,3.284931182861328,2697.264439995223,False,8.024909919740239,0.6195936071248879
612,3.23760986328125,2020.25442910731,True,7.906883485117772,0.5940114518814942
624,3.0517578125,1922.5832258354276,True,7.665784151134618,0.5633512851345407
636,2.87139892578125,1864.8622308770935,True,7.4859598708901185,0.54517646565888
641,2.797870635986329,3526.9355707891236,False,7.454173848237748,0.5587523782319583
648,2.6965332031249996,1856.5395442074098,True,7.155890557678566,0.5182486345024008
659,2.5410652160644536,2027.3196384123644,True,7.341618659875346,0.47239755407311745
670,2.3902130126953125,1861.3954079494779,True,7.274949589169818,0.4621976268520829
673,2.349872589111328,3857.3198420339804,False,7.229769468783939,0.4869274508075005
681,2.243976593017579,1780.46396093692,True,6.700711705657524,0.6454047025233082
688,2.1533203125,1937.8823580797825,True,6.414034501727758,0.5842030636206621
695,2.0645332336425786,1866.569334112605,True,6.329654792082831,0.9905180445908999
702,1.9776153564453132,2007.299775918251,True,6.053847317912388,0.5961123767040203
705,1.9409370422363288,3676.871382616261,False,6.072939549462032,0.743717797999924
711,1.8686103820800786,1795.3733592839592,True,5.929488069623335,0.672426665309524
720,1.7626953125000004,1808.570741517267,True,5.551156329179856,0.7262426237156283
729,1.6598701477050786,1891.5092809484554,True,5.398789161350067,0.7097427739227715
736,1.5820312499999996,1839.403884726552,True,5.333036074340119,0.9126137424243331
737,1.5710639953613281,4006.9338437046076,False,5.192363135754647,0.9459259195708813
743,1.5060615539550781,1724.642197905496,True,5.251959271494268,1.0613997073436245
749,1.4424324035644531,1638.2578557324944,True,4.989096508747455,0.9561045902918871
755,1.380176544189453,1900.0120295035454,True,4.915484872285654,0.7302676483984042
762,1.3092803955078127,1445.3322692698205,True,4.5914196704323365,1.062039451914185
767,1.259784698486328,1803.4603268803817,True,4.706400117000525,1.045930957990622
769,1.2402534484863286,3517.289493649773,False,4.748616508402204,1.0499847056607352
772,1.2112426757812504,1751.7847844947403,True,4.649698446627607,1.2853818834415536
775,1.1825752258300786,1020.2314003234784,True,4.517855595874529,1.547451418737511
778,1.154251098632813,1405.6581575055889,True,4.419088325005559,1.8275754544629972
782,1.1170196533203123,1546.0795404063663,True,4.2793787973247195,1.676334889971308
786,1.0803985595703125,2020.0251286994992,True,4.3387772405302405,1.62687312510862
789,1.0533332824707031,1060.5174901754287,True,4.28051904338716,1.5305049964740058
792,1.026611328125,1377.8453701960116,True,4.3516526562778886,1.8636327369391297
796,0.9915161132812502,1560.7658058159561,True,4.076904866957274,1.3996114097445722
800,0.9570312500000006,1862.647516007515,True,4.0833016929202754,1.552573874988014
801,0.948505401611328,3809.76876316935,False,4.028655345233864,1.472328416891018
804,0.9231567382812499,1891.116502892274,True,4.005836044720767,1.5413621489312632
809,0.8816719055175786,1402.9211879187158,True,3.790376288117034,1.359908576866622
813,0.849170684814453,1817.612410342482,True,3.823487626944058,1.6283577854030304
817,0.8172798156738282,1684.525279431731,True,3.617596599431499,1.7703011697474254
821,0.7859992980957035,1581.9273333879694,True,3.7454717956791628,1.5036835488615068
824,0.7629394531250003,1335.52332250553,True,3.699610310512239,1.4776260152410008
826,0.7477569580078126,1979.5071466296947,True,3.6398805840372686,1.921186855305505
829,0.7252693176269532,1468.8749779375828,True,3.5087121292738206,1.6593547378787197
831,0.7104682922363279,1299.0625020793084,True,3.4735057141313694,2.491647914075494
833,0.6958198547363285,1679.5359093810125,True,3.5882131087678886,2.6125102065234174
836,0.6741333007812503,1584.9596165600863,True,3.531130584259242,1.6541743391913633
839,0.6527900695800783,1812.43824318379,True,3.559436410484669,1.7928686302963077
842,0.6317901611328127,1518.0218394004428,True,3.329038923252841,2.262079965847475
845,0.6111335754394533,1695.5752218080509,True,3.4518190006424785,1.6906645189803418
848,0.5908203125000002,1625.9033066509785,True,3.4892017187485225,2.0455597027734567
851,0.5708503723144533,1194.3862764337368,True,3.350602467991232,1.817847406393996
854,0.5512237548828127,1662.2370220592738,True,3.445729638001279,1.8035511495522656
857,0.5319404602050783,1690.3400433147026,True,3.2114458472071754,1.3713935963469106
860,0.5130004882812502,1791.8312153850206,True,3.1653878382886593,2.1375985480772495
863,0.4944038391113283,1368.8339908387566,True,3.1849762694015915,2.2135215496059226
865,0.48219680786132807,2421.790598754057,False,3.105290654191735,2.637723826410191
866,0.47615051269531267,1461.6095450839953,True,3.1932897421228117,1.9953969529558306
869,0.45824050903320324,1208.8272853690976,True,3.0555812620914637,2.3230970763054772
872,0.4406738281250001,1467.9535017426551,True,3.0415946479434073,2.054269003900224
875,0.42345046997070324,1483.2291754692162,True,2.9957067974036597,1.925316440342839
877,0.412158966064453,1653.2417399930162,True,3.02259473295051,2.298085094585157
879,0.4010200500488284,1326.3390747047176,True,2.923678896009692,2.276190290393634
881,0.3900337219238282,804.632131707977,True,2.9748091275246344,2.9448808289851454
883,0.379199981689453,1728.4460217424523,True,2.9087063217070055,2.7716265615630418
885,0.36851882934570335,1807.3488037298061,True,2.9472783581073774,2.298481592272872
888,0.3527832031250002,1141.8936326852825,True,2.9326363849875365,2.754112646501443
890,0.34248352050781256,1555.6595543028222,True,2.91173940843183,2.6249695876644306
892,0.3323364257812499,1334.1970339137047,True,2.96618189331987,2.955938348480303
894,0.3223419189453127,1161.3652851879608,True,2.9632276935741375,2.522605721049793
896,0.31250000000000006,1357.2496666503177,True,2.8567309628098547,2.71610095899729
897,0.3076362609863283,2724.3425469039994,False,2.8510913411596657,3.146718789027012
898,0.3028106689453124,875.8223371456887,True,2.911507255502451,2.263927992867441
900,0.29327392578125017,1799.1137011760115,True,2.8592663635231865,2.380376516650811
902,0.2838897705078125,2012.9604769740354,True,2.8122957238983126,2.788678268201996
904,0.27465820312499983,1645.0341217266646,True,2.748656692428104,2.942585107555797
906,0.26557922363281267,1876.6011124394904,True,2.734647550465881,2.1443370224750593
908,0.25665283203125,1791.6112272949813,True,2.738616393348199,2.8802897585928227
910,0.24787902832031233,1726.645107318249,True,2.7127570954754203,2.198683796646705
913,0.23500442504882796,836.5623847282911,True,2.695299391112227,2.920100836670122
915,0.22661209106445324,1584.4813156748914,True,2.7390509352627093,2.6332407846540047
917,0.2183723449707035,1729.6409715611383,True,2.750457967968041,3.045288715121354
919,0.21028518676757796,1793.2014955639597,True,2.643281155114724,2.233394741298609
921,0.20235061645507824,1786.2313006696936,True,2.687433669264496,2.5197581602456185
923,0.19456863403320349,1670.2810991877277,True,2.6633365011389256,3.215528866282363
925,0.18693923950195296,804.1800383773991,True,2.6886837530886982,2.760276198021678
927,0.1794624328613282,1418.8716153906116,True,2.653961341994828,2.4324980453912195
929,0.17213821411132846,1774.9929980406685,True,2.6424380904629423,2.4483817368664
931,0.16496658325195296,1098.1622593011907,True,2.629024894053699,2.4376569861289927
933,0.15794754028320318,828.5093537715417,True,2.601825222609111,3.6736101680699402
935,0.1510810852050784,798.8922294159659,True,2.601926370453955,2.4039892998049184
937,0.14436721801757796,1536.780511399037,True,2.6135092560557625,2.9889135882021063
939,0.13780593872070318,1732.3490243845051,True,2.5561967451221626,2.1616549567144303
941,0.13139724731445337,1493.4673213324527,True,2.5263933369987432,2.7021664557000302
943,0.12514114379882796,1453.9211947924691,True,2.5130625059205887,3.344242135393243
945,0.11903762817382817,1241.0603396713389,True,2.490427936889554,2.5344363157646073
947,0.11308670043945336,1485.7298871310381,True,2.4858946724928486,3.0798159509453593
949,0.10728836059570296,1745.3841681887654,True,2.4962745710447223,2.6676481107333703
951,0.10164260864257815,1776.753217015039,True,2.524945831119159,3.3931735277508017
953,0.09614944458007833,1673.0585290904319,True,2.488376781070038,2.499068804775567
955,0.09080886840820296,1931.6469030329179,True,2.6026656499809886,2.510360923453543
957,0.08562088012695314,1435.370708323816,True,2.505830338217715,2.668224495136512
959,0.0805854797363283,1599.7564895983821,True,2.5244379542474453,3.1151286820984785
961,0.07570266723632797,1752.4305225864885,True,2.4451780093923685,2.6241801727037086
963,0.07097244262695312,1542.3119219621715,True,2.3974379863706132,2.2408851767604387
965,0.06639480590820328,1736.9236146329467,True,2.435040070271547,2.1754622825601047
968,0.059814453124999924,1058.990411736533,True,2.3968927635561283,3.058229427906104
971,0.05357742309570326,1445.3807883861361,True,2.4338553812012984,1.7027756480956537
974,0.047683715820312424,1815.8486389253803,True,2.3731686541288615,1.9253188457301094
976,0.04394531250000005,1388.9643365419693,True,2.3648917449531086,2.5059518493462143
978,0.04035949707031267,1685.497656847465,True,2.395014271138181,2.804543832679608
980,0.03692626953124993,1872.6686667401634,True,2.338081161454118,3.1033148736196283
983,0.032062530517578215,824.1339187682221,True,2.3962372426126084,2.7745863991753006
985,0.029010772705078007,1776.2054367192866,True,2.3851887198658943,3.082248993955789
987,0.026111602783203108,1866.8099682053712,True,2.339795916039404,2.0716843724177116
990,0.022048950195312614,1384.4414284784402,True,2.336329664813514,2.2437500467840925
993,0.018329620361328108,1282.4635793898165,True,2.346669346489791,2.7493016427671275
996,0.01495361328125009,1870.5862472841497,True,2.33189537214807,2.155203256006362
1001,0.010089874267578167,1740.6392550003743,True,2.3636901508677206,1.3051724679683996
1007,0.005512237548828154,1990.5410710203637,True,2.367239206472142,0.8254331079673012
1020,0.0003051757812500107,2022.3502112393624,True,2.332422764090955,0.2951475689725397
1024,0.0,4079.511128730597,False,2.3300264571018086,0.03694189956796191
