step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,9.960975646972656,8191.962468018722,False,4.431368603452316,0.011777249953426666
17,9.346961975097658,8190.788167448348,False,4.441360005216108,0.02095296758140877
33,8.752479553222656,8187.146810254409,False,4.463176438696608,0.0369685637575523
49,8.177528381347658,8176.174402878925,False,4.539850579476161,0.0635385494977976
65,7.622108459472657,8144.846095394756,False,4.498243285319451,0.10728535867051363
81,7.086219787597656,8059.944863014286,False,5.03256648872458,0.17455339000903608
97,6.569862365722657,7828.90185010504,False,4.607144111296403,0.2744742517751887
113,6.073036193847656,7249.171698982604,False,5.173793428483619,0.4265587926925011
129,5.595741271972655,6053.482723087553,False,5.571767795773428,0.6508975004855342
144,5.166015625000001,4091.4495751852414,True,4.900412127769446,0.8795926556691677
145,5.137977600097657,7932.728982134641,False,4.960137020947412,0.9248810626048233
158,4.780426025390625,3829.0816242976703,True,5.279265668191757,1.1792733148892203
161,4.699745178222658,6643.9545127265155,False,5.286093413220138,1.302848794426415
167,4.540443420410158,4046.4974016637193,True,5.398608842965843,1.4965115683144667
174,4.358062744140626,3745.2006228977293,True,5.6368875249614785,1.575414773653405
177,4.281044006347657,5444.303022467,False,5.691005369930981,1.742507539199917
179,4.230079650878908,3877.4141289946506,True,5.170314166609513,1.810664695239257
184,4.10400390625,3398.1122298576606,True,5.4922222795887725,1.9302176053393867
188,4.004516601562499,3778.4302962789375,True,5.597448721191755,2.059576134026105
191,3.9307022094726567,3913.4541722510107,True,5.117362368276613,2.283065011499705
193,3.8818740844726562,4968.19864551598,False,5.502841583654674,2.0508942237384615
194,3.8575744628906254,3798.1270380117035,True,4.948057461930709,2.267279383052506
197,3.7851333618164067,3938.209569487479,True,5.099857635691696,2.2154777936899315
200,3.7133789062500004,3672.3610248488894,True,5.210561591000334,2.4974478732555396
202,3.665924072265626,4094.1956887198367,True,5.090688859566356,2.427531513491601
204,3.6187744140625004,3854.8921796020545,True,5.420304200195146,2.48669404207639
206,3.5719299316406254,3848.2583972877837,True,5.934057991554445,2.5717873631602077
208,3.525390625000001,3466.4039339648502,True,5.7836469641862545,2.656358091380372
209,3.5022354125976567,5726.832363809311,False,5.830263855279869,2.858049245656389
210,3.4791564941406254,3734.6872037595203,True,4.963615622505575,2.777987688120682
212,3.4332275390625,3646.344736788401,True,5.07441803441483,2.692308346782751
214,3.387603759765626,3148.199057869696,True,5.34909657543999,2.7736770704739673
216,3.3422851562500004,2845.085661057928,True,5.392496977528909,2.8668469272181065
218,3.297271728515625,3089.5312740347913,True,4.945876650991824,2.7622496716617166
220,3.2525634765625004,3122.726098334057,True,4.963470519111545,2.9036728584330262
222,3.2081604003906254,2966.576186794402,True,4.957054184478168,2.9717099014795947
224,3.1640625,2340.8753093056735,True,4.966722133636368,3.2065663190477833
225,3.1421279907226567,4374.25698039925,False,4.807190712081829,3.0548715680733363
226,3.1202697753906254,2191.0492825137326,True,4.888424256103851,2.9880405518514697
228,3.0767822265625004,2265.9977736825044,True,4.572267226694452,3.303111949473684
230,3.033599853515625,1771.6495760497276,True,4.427791749701952,3.0323515776014953
232,2.9907226562500004,2304.934156842867,True,4.469630978070932,3.4963250058362236
233,2.9693984985351562,4072.673921917276,True,4.5230165738683485,3.170271644823203
235,2.9269790649414067,2538.3632403812967,True,4.331095819665323,3.333613507642595
236,2.9058837890625,3751.653990622267,True,4.374778495431348,3.349201085396178
237,2.8848648071289067,4025.0270667294967,True,4.363679437837411,3.3127535287608785
238,2.8639221191406254,3596.6992444245443,True,4.552317226863614,3.5095435419852787
239,2.843055725097657,3809.863605028551,True,4.505271472751465,3.2298872499556333
240,2.822265625,3482.93000136412,True,4.5704654539961265,3.5586059436917066
241,2.8015518188476567,3583.2403086175655,True,4.627362639749213,3.5306357945281746
242,2.780914306640626,3542.652767753159,True,4.567020305228128,3.51279621192581
243,2.7603530883789062,3494.6361303381887,True,4.564299664848257,3.6796802922665783
244,2.7398681640625004,3375.7458824854584,True,4.360530849923963,3.5450182816656755
245,2.7194595336914067,3289.1091638819753,True,4.395961076087622,3.5410634628074003
246,2.699127197265625,3315.448603196869,True,4.555761004983434,3.6324819311618834
247,2.6788711547851567,2812.0047574555388,True,4.537494827839077,4.083809096714185
248,2.6586914062500004,3242.015870540468,True,4.550831546371335,3.523713881428902
249,2.6385879516601562,3338.7458342070026,True,4.400715765573618,3.4707951518719207
250,2.6185607910156254,2545.0706095346936,True,4.296228966798239,4.223373791269867
251,2.5986099243164067,2889.7231278251597,True,4.320177104641943,4.028037328672899
252,2.5787353515625,3070.1283454468526,True,4.310276657997162,3.8351806713690353
253,2.5589370727539067,2868.9216501680153,True,4.220295592472677,4.032674106690056
254,2.5392150878906254,2605.105818493266,True,4.070116384222295,4.323596979887919
255,2.5195693969726562,2384.7394369180442,True,4.092455369092513,3.8841462632927053
256,2.5000000000000004,2365.077340627982,True,4.073186934305766,4.203063561247551
257,2.4805068969726567,2531.5532257158143,True,4.130082453098235,3.7910068719448806
258,2.461090087890625,1872.6833552810388,True,3.9992267672804647,4.585510214660384
259,2.4417495727539067,2349.563593139027,True,4.133438381135584,4.101595064748666
260,2.4224853515625004,2061.116296112388,True,4.107590388531923,4.247784809427388
261,2.4032974243164062,2142.09810742387,True,4.083160214764972,4.341767021623139
262,2.3841857910156254,2075.4115103108766,True,4.095169231754543,4.38352555404006
263,2.3651504516601567,2406.8761833532412,True,3.964538660716359,3.990712721318406
264,2.34619140625,2205.3102467277095,True,4.011675071864908,4.30708687733504
265,2.3273086547851567,1940.9394358390216,True,4.017353789662404,4.7874177836892144
266,2.3085021972656254,1957.9934872770073,True,3.864603846692907,4.421056047793716
267,2.2897720336914062,1944.527667763411,True,3.8458702211797577,4.213379380587525
268,2.2711181640625,1535.9971712691558,True,3.7773793006572522,4.979316117459071
269,2.2525405883789067,1008.9115011079582,True,3.845015804350327,5.83045556897064
270,2.234039306640625,1800.671376911522,True,3.90033444740468,4.191810780156038
271,2.2156143188476562,1051.7779087313315,True,3.9004846857915743,4.968575575485149
272,2.1972656250000004,1302.7284072148898,True,3.819405963042798,5.145858582979975
273,2.1789932250976562,1200.3649522200385,True,3.595996582469676,4.891690093039079
274,2.160797119140625,1179.1180317550718,True,3.749462176515636,5.014064039016892
275,2.1426773071289067,1070.180811907187,True,3.5838259214908907,5.1929127384294755
276,2.1246337890625004,937.3384396135846,True,3.586760758111365,5.620396179960363
277,2.1066665649414062,854.6118568180655,True,3.646123690422123,5.583415716824197
278,2.0887756347656254,986.8350869529232,True,3.7293037027772336,5.283144706788208
279,2.0709609985351567,855.4542517646609,True,3.571699074604342,5.6291917464671295
280,2.05322265625,1049.188273316578,True,3.4372167998156686,5.154722415082425
281,2.0355606079101567,898.6333044904525,True,3.4249762890891735,5.644557924118796
282,2.0179748535156254,939.9055734425029,True,3.36661086943119,5.129287774870057
283,2.0004653930664062,767.3061219811926,True,3.31917460449327,5.545661012665368
284,1.9830322265625002,715.6164679093504,True,3.4937555272342946,5.922186282435454
285,1.9656753540039067,760.792068845211,True,3.3146603799386014,5.729728485048813
286,1.948394775390625,826.5113029661288,True,3.3893435295245857,5.8116479929044464
287,1.9311904907226565,698.8129515236866,True,3.263362053183428,5.438817629745254
288,1.9140625000000004,532.299152433514,True,3.205146898279067,6.1222075246897045
289,1.8970108032226562,653.6979528332995,True,3.3523125261998112,5.705141525868545
290,1.8800354003906252,258.91942639614365,True,3.462038590565794,6.826895613426577
291,1.8631362915039067,244.53932610502508,True,3.281502310386225,6.745340841805751
292,1.8463134765625,405.99057786446343,True,3.145196929842929,6.204891397835558
293,1.8295669555664065,240.438503185571,True,3.131383204449719,6.9073714863855935
294,1.8128967285156254,167.75789174749445,True,3.0899373752387844,7.328770104627503
295,1.7963027954101562,214.9902535448996,True,3.168823529649597,7.284904885087922
296,1.7797851562500002,251.03798673423145,True,3.1948293928905245,6.749488604995091
297,1.7633438110351567,268.00978141618543,True,3.138986695266278,6.851408003932038
298,1.746978759765625,64.34645353011116,True,3.1436285052171318,8.515924587386674
299,1.7306900024414065,192.6772659121671,True,3.149688947874954,7.225900379962998
300,1.7144775390625004,84.58246098483816,True,3.3361310986073196,8.021329361081596
301,1.6983413696289062,197.02228352678978,True,2.9701664787906887,7.3466173861606245
302,1.6822814941406252,184.50692342843277,True,2.9412155183345012,7.402127484160838
303,1.6662979125976567,236.92283130388014,True,2.8666766545759375,7.016694540181841
304,1.650390625,125.37572795993265,True,2.862752166475483,7.668469201051095
305,1.6345596313476565,204.68803108347672,True,2.88163776377113,7.454316795657483
306,1.6188049316406252,189.96173717875493,True,3.031042914974141,7.6562640154791355
307,1.6031265258789062,81.26050241112466,True,2.826974465201697,8.361420813514492
