step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8191.999999999989,False,3.6538756820610723,1.2650359619714733e-08
17,18.693923950195312,8192.000000000013,False,3.744238951819177,4.444103873351835e-08
33,17.504959106445312,8191.9999999999945,False,3.683740540053923,1.211626193271259e-07
49,16.355056762695316,8191.999999999842,False,4.038889780961497,4.0975598818869024e-07
65,15.244216918945312,8191.999999998545,False,3.9035185993674113,1.2193898524917814e-06
81,14.172439575195314,8191.999999987962,False,4.167765285202713,3.2120001984567837e-06
97,13.139724731445312,8191.999999909342,False,4.003643630963662,8.629545285153929e-06
113,12.146072387695314,8191.999999365116,False,3.8149474710403126,2.5433403959406038e-05
129,11.191482543945316,8191.999995864488,False,4.263639397112606,6.112434469419545e-05
145,10.275955200195314,8191.999974304872,False,3.9068501247093117,0.0001523326715765278
161,9.399490356445312,8191.999859094299,False,3.998981707017312,0.00032413603417020783
177,8.562088012695314,8191.999296276725,False,4.607993391901823,0.0009328951459946596
193,7.763748168945315,8191.996650740433,False,3.760153955181637,0.0018375003123795653
209,7.004470825195313,8191.985747889873,False,3.9321546976734565,0.0029192326037642126
225,6.2842559814453125,8191.941893377197,False,3.8689230149410863,0.005294739973576476
241,5.603103637695313,8191.775175497553,False,4.002972410961282,0.011646862939820207
257,4.9610137939453125,8191.2469898159725,False,3.8721146295139626,0.020361982525846898
273,4.357986450195313,8189.563422174284,False,4.204561294116386,0.03331907064988904
289,3.794021606445312,8184.522482181851,False,4.15905558644234,0.0678329881741594
305,3.269119262695313,8170.986433702844,False,4.022146131963172,0.10233928424577662
321,2.783279418945312,8137.416950399614,False,3.5775197081751187,0.12288468537486744
337,2.336502075195313,8052.741612900499,False,4.072421916206597,0.3410104919051232
353,1.9287872314453123,7843.658168868404,False,3.3376739539242277,0.44823250572521184
369,1.5601348876953127,7265.636624987033,False,2.915995989487072,0.8076061444313943
385,1.2305450439453123,5794.84588209447,False,2.601004159424463,2.257817269171765
392,1.0986328125000004,4072.4325496018673,True,2.588319586032735,1.3407366293564578
401,0.9400177001953127,3391.5581911954655,True,2.557349291678117,1.7449373427028936
406,0.8572387695312504,3464.159733042328,True,2.4448404062515467,2.7904594091963726
409,0.8094024658203129,3800.1284272554058,True,2.6188746322889545,2.2245399145856664
413,0.7477569580078126,3169.94792439262,True,2.353717322164625,4.156233211773919
416,0.7031250000000001,3142.475611660593,True,2.299200534455186,2.4490403413739896
417,0.6885528564453123,5491.3032131320815,False,2.292263262436988,3.858360702196502
418,0.6741333007812503,3792.859211709335,True,2.2781512637117105,4.009159037861177
421,0.6317901611328127,1903.4995164100624,True,2.210004455555875,4.292112669498741
423,0.6043243408203123,1562.5820256343343,True,2.3533601227733225,5.354325439094284
425,0.5774688720703125,3772.942524998519,True,2.209025557932791,3.2924515858530508
427,0.5512237548828127,2702.390433976396,True,2.2526426837507767,4.720131863221237
428,0.538330078125,1322.9268948039046,True,2.2607344596194068,5.3841900424935405
429,0.5255889892578123,150.63149902753653,True,2.2301096585506617,6.732780710545048
430,0.5130004882812502,921.6314034896138,True,2.1639605020186323,5.622107657012023
431,0.5005645751953125,3823.113413601522,True,2.147067956620505,3.985445313903124
432,0.4882812499999997,1330.686044798568,True,2.2256095620341445,5.349179011251531
433,0.47615051269531267,2032.0868602761002,True,2.148160125370137,4.440414624638668
434,0.46417236328124994,3414.937446545705,True,2.1550544246160444,3.9967726918970756
435,0.45234680175781283,152.5870097169884,True,2.1529923684840764,6.758995501418257
436,0.4406738281250001,2222.133958265135,True,2.1550133268637017,4.896664823682881
437,0.4291534423828124,1270.2392986139098,True,2.1003392101861467,5.320237184492993
438,0.4177856445312503,2071.510802483103,True,2.2062451090375714,4.666293707320079
