step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8191.999999999998,False,4.817383373207915,8.676441617203491e-08
17,18.693923950195312,8191.999999999916,False,4.478132777796999,2.987455147548129e-07
33,17.504959106445312,8191.999999999174,False,4.481035743137615,8.438989492549969e-07
49,16.355056762695316,8191.99999999202,False,4.527245480579859,3.191295403874941e-06
65,15.244216918945312,8191.999999927879,False,4.27565561076139,8.18634765529394e-06
81,14.172439575195314,8191.999999422758,False,4.1500615524312865,2.2314596826996302e-05
97,13.139724731445312,8191.999995567852,False,4.838279108729012,6.52773219675716e-05
113,12.146072387695314,8191.999968925509,False,5.243895108967482,0.00015407825748601944
129,11.191482543945316,8191.999799740285,False,4.387828807604051,0.0004308842672833676
145,10.275955200195314,8191.99876976888,False,4.2663507134812795,0.0010680027005502478
161,9.399490356445312,8191.99331720951,False,4.206636820934629,0.0026632212144747747
177,8.562088012695314,8191.965530469303,False,3.995606326325035,0.006016553892462865
193,7.763748168945315,8191.840956380229,False,4.217099581108906,0.011258766289360827
209,7.004470825195313,8191.293983054779,False,3.9466283616112294,0.023640023787223238
225,6.2842559814453125,8189.106310982195,False,4.111176969298655,0.03900422075732422
241,5.603103637695313,8181.098497345351,False,4.915731763719691,0.07273280950918751
257,4.9610137939453125,8155.623474985009,False,4.382671811247878,0.1280528199025902
273,4.357986450195313,8074.536696961862,False,4.592112065858138,0.23104512315325618
289,3.794021606445312,7836.176351963041,False,4.067172803494331,0.47484630477127016
305,3.269119262695313,7261.767613605054,False,4.068538494596897,0.6887868361029265
321,2.783279418945312,5969.726315513653,False,4.031553716070435,1.0328670965872428
334,2.4172973632812504,4018.646341622645,True,3.914983045833876,1.4476220142638445
337,2.336502075195313,7096.4602196602555,False,3.779868418527405,1.4876586994774934
345,2.1277618408203134,3997.0308034835366,True,3.7152308719773335,1.9749018505443006
352,1.9531250000000002,3472.765704304375,True,3.8237803835123727,3.24359722135083
353,1.9287872314453123,7193.181082831392,False,3.9079189299394694,2.14421267172232
358,1.80938720703125,3603.8238041496597,True,3.3366121253246432,1.9504130118930947
