step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,131071.99999999991,False,5.155118900026157,3.160409671612369e-07
17,18.693923950195312,131072.00000000015,False,4.946186075985467,1.0480570924762336e-06
33,17.504959106445312,131071.99999999988,False,5.10278693323343,3.339697845327174e-06
49,16.355056762695316,131071.99999999983,False,4.963805626842529,1.0226649282523291e-05
65,15.244216918945312,131071.99999999776,False,5.049635930461133,3.0081874066880915e-05
81,14.172439575195314,131071.99999994488,False,4.810035649691378,8.506798007803216e-05
97,13.139724731445312,131071.99999877863,False,5.011489166392874,0.00023104627054861834
113,12.146072387695314,131071.99997602447,False,5.30866799917964,0.00060351949430081
129,11.191482543945316,131071.99958023266,False,4.743458097754975,0.001518113160680911
145,10.275955200195314,131071.99341542883,False,5.022346205065331,0.003671132012518618
161,9.399490356445312,131071.90842844432,False,5.0623032032654045,0.008543288536130646
177,8.562088012695314,131070.87661421981,False,5.145240209479761,0.019096038942844458
193,7.763748168945315,131059.83979324655,False,5.5494139360824875,0.04140831324564689
209,7.004470825195313,130956.51989714918,False,5.249190946735348,0.0848145124852921
225,6.2842559814453125,130121.61768502009,False,5.426235935499357,0.1703387749622003
241,5.603103637695313,124540.68379921293,False,5.6712473537308625,0.2988620371115041
257,4.9610137939453125,97471.66822787434,False,6.002411614049361,0.49587498287169485
266,4.61700439453125,63275.032641246304,True,6.078571921090753,0.6159101895859399
273,4.357986450195313,112996.29154597931,False,6.176499871798993,0.7363900730340497
280,4.1064453125,61646.94150235973,True,5.5858138515929125,0.8170727139888421
289,3.794021606445312,67021.95266667797,False,5.684119504935109,0.9624970775675816
290,3.760070800781251,56294.14389328094,True,5.526057036234772,0.995511390923414
298,3.4939575195312496,52880.292895415674,True,5.3825063638867015,1.1005133763742962
304,3.3007812499999996,65492.09075812915,True,5.504873539385423,1.201184025075689
305,3.269119262695313,128274.23776797578,False,5.248687521963632,1.1419272237719065
310,3.113098144531251,56234.271394063224,True,5.070596347414169,1.097196755915139
316,2.930908203125001,50869.44542358361,True,4.817897338879109,1.150158574745166
321,2.783279418945312,63480.816618826975,True,4.70986898074643,1.2260485336375744
326,2.63946533203125,59205.39054094343,True,4.735777135580488,1.2118214474132785
331,2.499465942382813,54729.17803466798,True,4.186105905968087,1.3283126479360607
335,2.3902130126953125,59140.78605784546,True,4.1091275834880445,1.4629745387795094
337,2.336502075195313,107642.92111098669,False,4.072723442055643,1.5323985431667035
339,2.2834014892578134,51777.07438143076,True,3.882773947566471,1.5170397983252395
343,2.179031372070313,52481.012902751296,True,3.7520793295024193,1.5626010097125225
347,2.0771026611328125,51475.243977655366,True,3.6630247603710466,1.4794287952563927
351,1.9776153564453132,55106.206197216736,True,3.527886206326957,1.6221647803373425
353,1.9287872314453123,105287.87127722995,False,3.4476469553565248,1.5993130807526243
355,1.8805694580078127,53047.027067362535,True,3.4520478520964084,1.6011181891813664
358,1.80938720703125,60542.25016201816,True,3.3189921659514297,1.989091248149281
361,1.7395782470703125,52963.13395280245,True,3.159464343272264,1.9436664454520989
364,1.671142578125,35267.22771604925,True,3.11927174503451,1.9985836432456567
367,1.6040802001953125,37449.89850935592,True,3.074426611285697,2.274471462611556
369,1.5601348876953127,78422.73976453199,False,3.1815461515672325,2.3007767540125266
370,1.53839111328125,41278.571546194966,True,2.83751830383541,2.3485923059473333
373,1.4740753173828125,45151.18073848468,True,2.798724001497978,2.053764327883416
376,1.4111328124999998,40350.18438894945,True,2.6309905120221835,2.137774016999295
378,1.3699340820312502,63885.35690242995,True,2.6286421829552347,2.7499480955253905
380,1.3293457031250004,53956.17080130164,True,2.660991934254608,3.3406198625235204
382,1.2893676757812498,59806.23020839864,True,2.6318363003314107,2.8561647127351733
384,1.2500000000000002,58334.2463002504,True,2.449728216615413,2.9878064933835686
385,1.2305450439453123,107191.2498517472,False,2.6147947506313964,2.6551435601564606
386,1.2112426757812504,58275.112136073156,True,2.371304632443143,2.6418721106356537
388,1.1730957031249998,61060.07841631202,True,2.329985838866165,3.202760998990825
390,1.13555908203125,54980.394743058285,True,2.2906929313257134,3.27732821210695
392,1.0986328125000004,56041.62155757972,True,2.2783028246855204,3.162187346200242
394,1.0623168945312498,30660.992514902722,True,2.195099924996475,3.4140497764158804
396,1.026611328125,29079.678236403655,True,2.116051583696199,3.381192090346863
398,0.9915161132812502,44246.87117580521,True,2.207982683981079,3.2635662070617846
400,0.9570312500000006,45046.45798684201,True,2.117548272732723,3.1952047928042373
401,0.9400177001953127,97256.6408714663,False,2.0605535184530472,3.320080284966451
402,0.9231567382812499,37282.02668507929,True,2.116753814906867,3.761323666341664
404,0.8898925781250002,42184.49682706175,True,2.0076581470959276,3.507336930043366
406,0.8572387695312504,44390.40333872195,True,1.9645226125782789,3.25460880356317
408,0.8251953124999999,34467.352092878864,True,1.9740002959646366,3.4579418485613376
410,0.7937622070312501,29610.73132239057,True,1.9532486722739004,3.765364856880375
412,0.7629394531250003,32531.24410276094,True,1.9478880051944323,3.72909189143901
414,0.7327270507812499,19925.042496231326,True,1.8440494869062123,3.4853867220728225
416,0.7031250000000001,22502.601056163494,True,1.7751046588599824,4.241556824362544
417,0.6885528564453123,84734.99212381219,False,1.852604834891785,3.5429904440459525
418,0.6741333007812503,27714.242045333536,True,1.7903505374651192,4.370696593394289
420,0.6457519531249998,25715.439847024525,True,1.7782336953039999,3.886194263824558
422,0.61798095703125,24228.546485098028,True,1.734084866910785,4.069029960078041
