step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32767.999999999884,False,4.693284743939894,4.86629465347806e-07
65,18.750615119934082,32767.999999951593,False,4.59691896490997,1.6102133403902649e-06
129,17.559819221496586,32767.99999945154,False,4.684682487229248,5.001780061772343e-06
193,16.408085823059086,32767.999994729667,False,4.968934240376382,1.5399790372201426e-05
257,15.295414924621584,32767.999952706305,False,4.6508645491101825,4.526714787545532e-05
321,14.221806526184082,32767.99960609376,False,4.83753466871593,0.0001289104762195327
385,13.187260627746584,32767.99694348708,False,4.500364624161354,0.00035436869753146253
449,12.191777229309082,32767.978959549953,False,4.712158952987859,0.0009237564985860725
513,11.235356330871584,32767.860859512835,False,4.443943625654095,0.002303186482265335
577,10.317997932434082,32767.171427820133,False,4.498386992431177,0.005502883091042556
641,9.439702033996584,32763.3521753797,False,4.982219554909376,0.012668226786897155
705,8.600468635559084,32744.179003389087,False,5.627285836140347,0.028648044082561056
769,7.800297737121583,32655.725560968163,False,5.072372350982187,0.05883973344089509
833,7.039189338684082,32261.130419058216,False,5.9691836239278535,0.12282601854948627
897,6.317143440246583,30683.60238961893,False,6.789654627101605,0.22111550579709768
961,5.634160041809082,25098.69673896297,False,7.680790314393467,0.38377940689201645
1005,5.187268257141113,16214.17428042019,True,8.073226032429435,0.5624412610590477
1025,4.990239143371583,26715.227842191813,False,8.437469882100793,0.6453334980442905
1051,4.739804267883302,16079.680843284405,True,8.198283791981714,0.7435346263405291
1079,4.477314949035645,16259.673118664865,True,8.747286996113234,0.9042577612175611
1089,4.385380744934082,25608.6880229791,False,8.949378923909684,0.9228845348973749
1101,4.276318550109863,15605.82935948399,True,8.604472347492425,1.0233113866584245
1119,4.115300178527832,15776.451012682486,True,8.854175020299019,1.1115756678182203
1135,3.974766731262208,15729.682543362042,True,8.907155582146652,1.1242430559317032
1149,3.853802680969238,15939.571514987689,True,9.05901661311175,1.2847211754634857
1153,3.8195848464965825,27410.00341696101,False,9.270745458303988,1.2480775017547772
1162,3.7431526184082027,15231.156874213784,True,9.209715033258737,1.2886763593363326
1173,3.650784492492677,16270.610577858628,True,9.118333516899742,1.2909302285833613
1184,3.559570312500001,15686.929336411247,True,9.347355337294221,1.4080049893852384
1194,3.477649688720703,16054.408644920632,True,9.000143870686175,1.4506139591435274
1204,3.396682739257812,15082.727554805517,True,8.897914013049613,1.790549880958162
1213,3.3246278762817387,14933.590583868297,True,8.752496938943443,1.4969591003618739
1217,3.292851448059082,24253.089157155162,False,8.684260425348285,1.545249715466107
1222,3.253345489501954,14583.747443902128,True,8.80939213177976,1.6021610174235392
1230,3.190631866455078,15032.24731017384,True,8.753331614530447,1.664863601753297
1237,3.136258125305176,16258.722787720892,True,8.891434663597883,1.5323094069634857
1244,3.082351684570313,16133.334255359612,True,8.84709665746275,1.744542605728788
1251,3.028912544250489,15380.656546584427,True,8.885586434828742,1.70434859432784
1258,2.975940704345704,15084.914167670166,True,8.939368872347814,1.786777777332516
1264,2.930908203125001,16317.060073602212,True,8.34236444636646,1.8311139658193039
1270,2.886219024658204,15613.09191260119,True,8.652994882536005,1.6946749275408037
1276,2.8418731689453134,15364.532536086275,True,8.341768617878623,1.8261148943429288
1281,2.8051805496215825,17403.640886389898,False,8.336023065034356,1.9583524615487211
1282,2.797870635986329,15154.08589890726,True,8.298528672692205,1.6923408970385916
1288,2.754211425781251,14930.474496516601,True,8.448062349386388,1.820833824554276
1293,2.7180910110473637,16253.684184706304,True,8.402134605579167,1.722704562180553
1298,2.682209014892578,15499.201693479929,True,8.420053272229751,2.152031752298247
1303,2.6465654373168945,15329.171627434405,True,8.101000539746321,2.0451245711174195
1308,2.611160278320312,14838.790048056288,True,8.018386193668547,1.972653488642047
1313,2.575993537902833,14844.614727716447,True,8.1037285473224,1.796823975714073
1318,2.5410652160644536,14234.388723566168,True,8.142200913695085,2.0069306615235276
1322,2.513294219970703,16211.21111520415,True,8.150436841795171,2.0550905025087474
1326,2.4856758117675777,16317.006115769756,True,7.806659048094064,2.261525485784977
1330,2.4582099914550786,15766.825691475562,True,7.941388925535226,2.2926011485604536
1334,2.430896759033203,14890.506725986144,True,7.946046843411761,2.024328395116976
1338,2.4037361145019527,15146.179862357943,True,7.748898266463423,2.140909455526163
1342,2.3767280578613286,14414.095193357913,True,7.764914494301419,2.41452842892032
1345,2.3565721511840816,17402.85775660292,False,7.808493828368016,2.724851615648817
1346,2.349872589111328,14374.327209893854,True,7.68526787957625,2.17005201547294
1350,2.323169708251954,12288.1525366978,True,7.653549579366674,2.454168536143154
1353,2.3032426834106445,15688.300175684282,True,7.5214943128976275,2.493550376788235
1357,2.276806831359863,13392.652198867681,True,7.484625688815105,2.2853589214567793
1360,2.2570800781250004,15415.93132025708,True,7.428730883320928,2.4233199477927077
1363,2.237439155578613,15167.280246686161,True,7.27671748473382,2.417090856190987
1366,2.2178840637207036,15104.169142941595,True,7.213401296712453,2.922890204769623
1369,2.198414802551269,15055.608052702166,True,7.052864699272809,2.909546699790056
1372,2.179031372070313,14596.330982337853,True,7.265772378731318,2.440216541075713
1375,2.1597337722778316,14464.06503722094,True,7.228173540573895,2.3718639280375777
1378,2.1405220031738286,13963.516013009214,True,7.162018148480925,2.7070873161642415
1381,2.1213960647583003,13120.37897519181,True,7.263976208452109,3.0537903553748995
1384,2.1023559570312504,11796.559264158215,True,7.079416882399575,3.4572897147419224
1387,2.0834016799926753,11689.401861422097,True,7.065531836471746,2.901025668197097
1389,2.0708131790161133,16129.826725967067,True,6.988508440590081,3.009055045013499
1392,2.052001953125001,12165.325565497695,True,7.001198355072638,2.855321910475412
1395,2.0332765579223633,11457.986864137993,True,7.016339976849516,2.903975481716082
1397,2.0208406448364262,15957.86342875206,True,6.910356547808351,3.0963029573786613
1399,2.008442878723144,14168.965393717237,True,6.866859075117205,2.9291044386709175
1401,1.9960832595825195,15265.99975289154,True,6.865172448815236,2.9545604076256566
1403,1.9837617874145512,15168.322770770863,True,6.85996868477262,3.0425349908294628
1405,1.9714784622192378,15407.58719212565,True,6.819098896738208,3.592119207034378
1407,1.959233283996582,14361.035323438693,True,6.714690497711975,3.3348374011539526
1409,1.9470262527465825,13762.5452637521,True,6.693783728869125,3.7737250757094696
1411,1.9348573684692392,14628.740680403414,True,6.661552307353458,3.0626829707421317
1413,1.9227266311645508,13270.940985253254,True,6.780182554434158,3.387363217575145
1415,1.91063404083252,12711.34349640866,True,6.645417285931262,3.4680399795782035
1417,1.8985795974731452,13217.040152526384,True,6.680874897801458,3.5867575216835497
1419,1.8865633010864258,12858.086735595864,True,6.565081522341499,4.024566015961374
1421,1.8745851516723637,12321.515321786528,True,6.710141184542139,3.614393448395124
1423,1.8626451492309577,12142.14602151795,True,6.583377892406908,3.9873423646374606
1425,1.850743293762207,9570.553009124871,True,6.57493897311205,3.4733998649278246
1427,1.8388795852661135,11189.803450435422,True,6.5601547978393855,4.083412597138507
1429,1.8270540237426764,9883.642611035428,True,6.427940054348952,3.54609763246696
1431,1.8152666091918945,11181.390155367295,True,6.500258428423447,3.6615479989834783
1433,1.8035173416137698,9772.216459358902,True,6.616081084146015,3.65523161734299
1435,1.7918062210083014,7215.186746504264,True,6.503594604650156,3.365002999234497
1437,1.780133247375488,9483.342017687257,True,6.4015331782276395,3.520303437427867
1439,1.7684984207153323,8302.059700997199,True,6.305221249083657,3.478713808930648
1440,1.7626953125000004,16168.239270270951,True,6.364842105123814,4.60277697966342
