step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8192.000000000005,False,5.159793848634646,2.579149133997967e-10
65,18.750615119934082,8192.000000000004,False,4.433859933440298,8.552269126770639e-10
129,17.559819221496586,8191.999999999993,False,4.667847996953782,2.7244438623250512e-09
193,16.408085823059086,8192.000000000013,False,4.503090439507475,8.3379248695058e-09
257,15.295414924621584,8191.999999999993,False,4.746815373904947,2.4511274244331486e-08
321,14.221806526184082,8192.000000000002,False,4.4647362016417524,6.921414624265889e-08
385,13.187260627746584,8191.999999999989,False,4.633634561868894,1.8772946212655666e-07
449,12.191777229309082,8191.999999999989,False,4.120049532464678,4.890443321684834e-07
513,11.235356330871584,8192.000000000002,False,4.443469494997456,1.2239764768208751e-06
577,10.317997932434082,8191.999999999851,False,4.618974345785593,2.94226099140138e-06
641,9.439702033996584,8191.999999997897,False,4.155332819558043,6.7916199546915995e-06
705,8.600468635559084,8191.999999973936,False,4.327709565120263,1.505149829071187e-05
769,7.800297737121583,8191.999999716081,False,4.244138029718108,3.2150843715090186e-05
833,7.039189338684082,8191.9999971948055,False,4.127435523341817,6.588611780433187e-05
897,6.317143440246583,8191.999975077977,False,4.284033443028209,0.00013042062467438892
961,5.634160041809082,8191.999805090761,False,4.564586847754698,0.00024739013520471906
1025,4.990239143371583,8191.998602786778,False,4.5245887716212305,0.00045757064325471563
1089,4.385380744934082,8191.991170842625,False,4.590161990085818,0.0008052886205193127
1153,3.8195848464965825,8191.950702026696,False,4.046950590809552,0.00139657777978209
1217,3.292851448059082,8191.754105372965,False,4.329471929700411,0.0023640295113308667
1281,2.8051805496215825,8190.832876367955,False,3.906989100925277,0.003839615979784995
1345,2.3565721511840816,8185.216279747177,False,3.6656378434703045,0.00689433181052371
1409,1.9470262527465825,8130.397132198142,False,3.4981931157106674,0.024466185408736386
1473,1.5765428543090818,7718.70074946905,False,3.1485408923887226,0.051744082652771
1537,1.2451219558715823,5712.44831696219,False,2.7556094103200506,0.09996975175067314
1561,1.1309099197387698,4038.3667060424973,True,2.6915606165226524,0.15533021695530227
1594,0.9828376770019528,4060.5792609438768,True,2.4905063082244236,0.18320473533850365
1601,0.9527635574340818,7935.473625762443,False,2.5836954308779267,0.2616072697236489
1621,0.8694124221801758,3953.2440416658224,True,2.5463192443286116,0.20738595353674388
1649,0.7591295242309567,4000.4647414773513,True,2.3167375353230883,0.23460098967654913
1665,0.6994676589965823,5192.333472219233,False,2.2535754571874684,0.29150709643591227
1668,0.6885528564453123,3713.713893944903,True,2.3204277458429,0.3054469487855251
1687,0.6214189529418944,3980.039628365448,True,2.220955971019664,0.3114961332581523
1704,0.5642700195312498,4008.0080713560565,True,2.31512072974143,0.646088408506274
1712,0.538330078125,3591.597818886055,True,2.1646990730216165,0.48020581460929973
1722,0.5067634582519529,3528.3333565826424,True,2.1158554910429763,0.46035170331664016
1729,0.48523426055908186,5436.80385146102,False,2.1245736705050313,0.6000022730934699
1731,0.47916889190673834,3751.397047010392,True,2.1669831690663206,0.48301191916022584
1742,0.44649124145507807,3804.4025528023312,True,2.0991390228637377,0.44137234339654674
1754,0.412158966064453,3628.8267156536594,True,2.0665880964939487,0.5061936846645968
1762,0.3900337219238282,4021.263778948298,True,2.071556289754385,0.5148268693865791
1772,0.3632354736328124,3624.706764777046,True,1.9834625838710436,0.4686959652907506
1782,0.33739089965820335,3945.2309243820146,True,2.023403723536743,0.5322847397547193
1793,0.31006336212158214,3703.3019747619965,True,2.006666617893649,0.5377220057784484
1802,0.28856277465820296,4078.8560677487085,True,2.0235040903732693,0.49955208430304954
1810,0.2700996398925781,3532.8969115214145,True,1.9236724451045868,0.6716398492490521
1820,0.24787902832031233,3566.208042599012,True,1.8758841263160102,0.6321924542904646
1828,0.23078918457031247,4027.5253610597174,True,1.8471838131474345,0.5397402748541905
1836,0.2143096923828122,4015.246737765268,True,1.8388223108130906,0.5372428137863335
1845,0.19649982452392567,3660.5148398859383,True,1.845054155539701,0.5745710789632184
1854,0.1794624328613282,3894.802364661907,True,1.82763535197212,0.719785854699753
1857,0.17395496368408192,7527.20889688247,False,1.919309196051822,0.655537563876637
1863,0.16319751739501978,3764.1599743875304,True,1.7872375780307754,0.5201772883883201
1872,0.14770507812499972,3752.6541693414756,True,1.7751808195862664,0.572722228745205
1880,0.13458251953125017,3839.5349784145233,True,1.8286737351510083,0.6204112050883601
1889,0.12054920196533232,3676.366132392062,True,1.7940293989579883,0.4532693227665394
1898,0.10728836059570296,4003.9390385885813,True,1.7555544436878037,0.5513373514678676
1907,0.09479999542236325,3662.7859140043356,True,1.7541950820851886,0.48157637241908896
1917,0.08183002471923817,3663.7888402631115,True,1.7511086105107845,0.5195624126088739
1921,0.07690906524658207,7076.500427915444,False,1.7663402489649487,0.6288196469306919
1926,0.07097244262695312,3392.7821717287134,True,1.733696963276425,0.5062198874841384
1936,0.059814453124999924,3971.6951878753057,True,1.7485903652489254,0.39087817252633084
1948,0.047683715820312424,3833.9189553207398,True,1.7117746680168926,0.37473211475023477
1961,0.036091804504394656,4045.0805897612895,True,1.7123902085824467,0.3988016022187915
1976,0.024719238281250028,3813.8642291871965,True,1.6816095147034793,0.25229657060773036
1985,0.018925666809082115,6787.138380267734,False,1.71192713417559,0.25634767769670963
1995,0.013394355773925814,4083.4709704158145,True,1.6953337002484963,0.215376153776836
2025,0.002522468566894497,4059.4209445650204,True,1.6492022621380469,0.08813488125972145
2048,0.0,7881.566598176149,False,1.6501187343465367,0.0022423819292704946
