step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8191.999999999996,False,4.055729017876026,3.225789462926657e-11
17,18.693923950195312,8192.000000000011,False,3.9793078839438363,1.0709175338103398e-10
33,17.504959106445312,8191.9999999999945,False,4.06280404132326,3.4155611373912174e-10
49,16.355056762695316,8192.0,False,3.6416501010469235,1.0500886699603292e-09
65,15.244216918945312,8191.999999999985,False,4.152297637053075,3.1064141006643723e-09
81,14.172439575195314,8192.000000000011,False,4.2053288111035,8.853413232828278e-09
97,13.139724731445312,8192.000000000005,False,3.612271681215663,2.4341740471445837e-08
113,12.146072387695314,8191.999999999993,False,3.9266679679902,6.456178057977647e-08
129,11.191482543945316,8192.000000000015,False,3.9636044278941323,1.694855241955019e-07
145,10.275955200195314,8191.999999999984,False,3.818996293103757,4.316088337052936e-07
161,9.399490356445312,8191.9999999999345,False,3.431890078459488,1.0594684149813224e-06
177,8.562088012695314,8191.999999999169,False,3.899069081047732,2.5238211988942266e-06
193,7.763748168945315,8191.999999991167,False,3.8995116788716917,6.044368683664764e-06
209,7.004470825195313,8191.999999915424,False,4.349645446725664,1.5846900124815667e-05
225,6.2842559814453125,8191.999999270583,False,4.1501293761937745,3.634410560878721e-05
241,5.603103637695313,8191.999994369311,False,3.6733914592621035,7.185239324114336e-05
257,4.9610137939453125,8191.999962205322,False,3.9391461898491977,0.00015725945001651093
273,4.357986450195313,8191.999767006194,False,3.6182639301868758,0.0005469089857268786
289,3.794021606445312,8191.9987197840965,False,3.679179653123748,0.000964110480594232
305,3.269119262695313,8191.9933876396735,False,3.743038090936855,0.002479161764346665
321,2.783279418945312,8191.966954570238,False,4.188864234802018,0.005585970470384506
337,2.336502075195313,8191.847668146117,False,3.9119462464543715,0.01643784411033564
353,1.9287872314453123,8191.3926135183765,False,3.710689473287225,0.03208910699816618
369,1.5601348876953127,8189.0715211790675,False,3.5342360152088252,0.063339868960282
385,1.2305450439453123,8178.557528849955,False,3.103739211835886,0.09899749103631299
401,0.9400177001953127,8034.803671570856,False,3.054641167568588,0.18650828161984168
417,0.6885528564453123,5099.15608336144,False,2.692852749002702,0.23848956896511775
419,0.6598663330078125,3859.6075959279506,True,2.801775000848684,0.2594587415858777
433,0.47615051269531267,7731.538272349333,False,2.4114413631710487,0.35080341706839757
449,0.3028106689453124,4825.381263916332,False,2.247036938990315,0.5533756016741302
454,0.25665283203125,3867.2972639397817,True,2.2256739281061053,0.4122804843969001
465,0.16853332519531222,7326.578677497644,False,2.241840869882087,0.6998089799938895
481,0.07331848144531243,4536.712750042539,False,2.0553577261721205,0.5186964170421029
485,0.05561828613281256,4052.2984078576615,True,2.036311452466904,0.3678324160699837
497,0.01716613769531252,7400.041657855937,False,2.0490181302827692,0.35198551573099257
512,0.0,6638.296398527797,False,1.926277839643146,0.009800263734874316
