step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8192.000000000005,False,3.7751557311548782,3.226777314754925e-11
65,18.750615119934082,8191.999999999993,False,4.155427322700132,1.070603902886767e-10
129,17.559819221496586,8191.9999999999945,False,4.074147912274948,3.420619826236395e-10
193,16.408085823059086,8191.999999999987,False,4.083235293429509,1.047498583782614e-09
257,15.295414924621584,8191.999999999993,False,3.679963662598288,3.094267830818541e-09
321,14.221806526184082,8192.000000000002,False,3.5349155958421283,8.782210035749564e-09
385,13.187260627746584,8191.999999999998,False,4.771834224476582,2.4051952311777952e-08
449,12.191777229309082,8192.000000000015,False,4.099598176751668,6.462334256937993e-08
513,11.235356330871584,8192.00000000001,False,4.386029572634544,1.6660191729325942e-07
577,10.317997932434082,8191.999999999973,False,3.819169905174651,4.1033454286576223e-07
641,9.439702033996584,8191.999999999631,False,3.7664541285733524,9.80230693033531e-07
705,8.600468635559084,8191.999999995533,False,4.07655860954762,2.362098078724745e-06
769,7.800297737121583,8191.999999950927,False,3.7436953582981727,5.4011734001549606e-06
833,7.039189338684082,8191.999999498843,False,3.5095700626222377,1.272494834730304e-05
897,6.317143440246583,8191.999995533659,False,3.7732736016491963,3.489467485078764e-05
961,5.634160041809082,8191.999962006399,False,4.036439102810144,9.509302864534173e-05
1025,4.990239143371583,8191.99970348436,False,4.703087328667033,0.00019649311164037092
1089,4.385380744934082,8191.997845034645,False,3.7619740566722126,0.0007248604633237134
1153,3.8195848464965825,8191.986235435744,False,3.6982248201149237,0.002968428781310379
1217,3.292851448059082,8191.916712620944,False,3.7687262276322615,0.00619511400036737
1281,2.8051805496215825,8191.56450158099,False,3.4085671986068538,0.01555383546681711
1345,2.3565721511840816,8189.568829924761,False,3.8565117052891242,0.029126745939922417
1409,1.9470262527465825,8176.46653559482,False,3.2760627882818447,0.07138122180097614
1473,1.5765428543090818,8004.465096400471,False,2.656768520777538,0.1733009848989162
1537,1.2451219558715823,7241.2441886913475,False,2.6947297996048936,0.29269472275176667
1601,0.9527635574340818,5394.604718630456,False,2.2719756780276015,0.46227525546725284
1640,0.7937622070312501,4082.5579618640822,True,2.283999106543466,0.34352593611712323
1665,0.6994676589965823,7245.763632693943,False,2.2015015441429417,0.4515654441435839
1709,0.5479860305786136,4041.852678453658,True,2.02129910964423,0.620540523538863
1729,0.48523426055908186,5925.01314030786,False,2.155942808501798,0.6821857025415482
1736,0.46417236328124994,3880.3604124869044,True,1.9380849140734497,0.6650277651236529
1763,0.38731098175048845,3974.3550522027717,True,1.974997115257325,0.6585401535991671
1780,0.34248352050781256,3836.976998234254,True,1.922187914110492,0.8036701243633326
1793,0.31006336212158214,5954.440394432129,False,1.934617817989297,0.7277338391576419
1804,0.2838897705078125,3979.4389319199777,True,1.8676473563355716,0.8147914780130308
1822,0.24354934692382812,3932.9547317561146,True,1.8371949443061422,0.8718128226784371
1839,0.20828723907470734,4057.733510513632,True,1.7757767620140057,1.1643863142196815
1856,0.1757812500000002,3888.4525411866607,True,1.8817825693893704,0.8880772425289282
1857,0.17395496368408192,8025.06897051936,False,1.8272801627990205,0.995059742310003
1869,0.15278339385986317,3913.137266067573,True,1.7496165852829593,0.9558030832738706
1884,0.12825012207031222,3999.4733279642523,True,1.7427460638225145,0.8070756120045758
1905,0.0975084304809569,3915.6580938858638,True,1.6974537778312648,0.7851465817271234
1921,0.07690906524658207,4950.980419453655,False,1.6969986363232568,1.0716580186973739
1928,0.06866455078125008,3948.11608934111,True,1.6680975979001271,1.1233843529318972
1953,0.04303455352783193,4001.5366371107784,True,1.6682644129523465,0.6168235357220977
1985,0.018925666809082115,4168.514194606139,False,1.6466532748217804,0.5238780914835885
1987,0.0177431106567384,3993.506262921081,True,1.6796269899819654,0.5762321378470086
2048,0.0,5713.963107673706,False,1.5759003673980385,0.0051488037745933525
