step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8192.000000000005,False,4.795020478102946,1.16979903705824e-09
17,18.693923950195312,8192.000000000002,False,4.383794820415017,3.885239186404617e-09
33,17.504959106445312,8191.999999999989,False,4.60206995079916,1.237979547231177e-08
49,16.355056762695316,8191.999999999996,False,4.353003096230296,3.782619844761456e-08
65,15.244216918945312,8191.999999999984,False,4.987319321951851,1.1122252112857546e-07
81,14.172439575195314,8191.999999999947,False,4.274616061638671,3.140909829310856e-07
97,13.139724731445312,8191.999999999618,False,4.069937915976621,8.514266045251494e-07
113,12.146072387695314,8191.999999997308,False,5.203714536774675,2.2169537075654707e-06
129,11.191482543945316,8191.999999982414,False,4.673198043085448,5.542473133811354e-06
145,10.275955200195314,8191.999999894131,False,4.23654609218185,1.3283612791607332e-05
161,9.399490356445312,8191.999999398637,False,4.175664187192303,3.0648910812950454e-05
177,8.562088012695314,8191.999996997758,False,4.293608293505257,6.778199141430568e-05
193,7.763748168945315,8191.999986008286,False,4.303997538064874,0.0001446099412434804
209,7.004470825195313,8191.999935610101,False,4.200031837358179,0.0002954898384723636
225,6.2842559814453125,8191.999727201635,False,4.91405805255765,0.0005766607238948541
241,5.603103637695313,8191.998843552198,False,4.167049610157773,0.0011018729195006534
257,4.9610137939453125,8191.995285044044,False,4.781542360944925,0.002004612867975412
273,4.357986450195313,8191.980911155922,False,4.072099745978422,0.003507850652100038
289,3.794021606445312,8191.919919918733,False,4.684405721911512,0.00617176107782093
305,3.269119262695313,8191.663933381362,False,4.39102619778149,0.010009928566941334
321,2.783279418945312,8190.534166426596,False,4.3691518151467745,0.015915850285555026
337,2.336502075195313,8183.395137175998,False,3.7424715103022286,0.035456318196458336
353,1.9287872314453123,8127.179152664293,False,3.4966872065705625,0.10351864849402782
369,1.5601348876953127,7470.524886261623,False,2.9585084127597616,0.2971167879504156
385,1.2305450439453123,4008.7453401008424,True,2.698367641964199,0.3899661731160116
397,1.0089874267578123,4085.6153762458853,True,2.5912831232817966,0.6847232300830546
401,0.9400177001953127,7058.43204670558,False,2.493022343175322,0.8993086258533993
405,0.8734893798828124,3911.6526610784495,True,2.4748151708469317,0.7449745443997929
410,0.7937622070312501,3071.692813500574,True,2.406475432354679,1.19728836550649
414,0.7327270507812499,2908.1397908840972,True,2.370987800893315,1.4532546759247722
417,0.6885528564453123,5376.30752263016,False,2.2886580037226816,1.4703568776266975
418,0.6741333007812503,3986.0423146815474,True,2.21772342382331,1.2570578367338812
421,0.6317901611328127,2608.6415912416746,True,2.2646540801309905,2.805880273480526
424,0.5908203125000002,3662.8911860689627,True,2.2459123421768066,1.538918709859302
427,0.5512237548828127,2672.735761573895,True,2.213017287460749,1.6663453455776036
430,0.5130004882812502,2714.2047142048445,True,2.122881976627661,2.0244583631182413
433,0.47615051269531267,4098.383524356943,False,2.1259411134756667,1.782916051754551
434,0.46417236328124994,2457.3917727951975,True,2.205761170432366,1.7893299350091112
437,0.4291534423828124,3069.6839764961524,True,2.046502329932434,2.0426779111762734
440,0.3955078124999999,3380.450597691418,True,2.008711792218616,2.1246382290932897
443,0.3632354736328124,3212.141626288573,True,1.9700543212250294,2.1011900083398736
446,0.3323364257812499,2241.637306147241,True,1.9752907181393238,2.5069493214033893
449,0.3028106689453124,2688.228905385786,True,2.011193561236817,2.288871788967628
451,0.2838897705078125,3876.713938002443,True,1.93668504097718,3.3870237802469103
453,0.26557922363281267,3793.7025730724463,True,2.0112133797048233,2.6887784799486862
455,0.24787902832031233,3620.1915141259597,True,1.968419661027911,2.320134426455474
457,0.23078918457031247,3717.8666687171058,True,1.8810753432856195,2.7312087426744265
460,0.20629882812499997,1870.2399382495944,True,1.8525074698095896,2.54174266032806
462,0.1907348632812497,2868.7232964790683,True,1.8824148034640544,2.8125077715864886
464,0.1757812500000002,2791.798773977358,True,1.837343845281422,2.618264607535388
465,0.16853332519531222,6363.540019548375,False,1.8459585784014525,2.5962783109571537
466,0.16143798828124994,3154.857788229628,True,1.8551177981915667,2.9002950365641476
468,0.14770507812499972,3500.51286245985,True,1.8202614901875451,2.49166240112262
470,0.13458251953125017,4001.471691724297,True,1.8072771840572472,2.5233268573909853
472,0.12207031249999993,4057.9932976079253,True,1.8248778675880515,2.4487451167823644
475,0.10444641113281243,2113.8676956989757,True,1.7576258229390982,2.603309256718542
477,0.09346008300781225,3804.3542234615106,True,1.7612672283541784,2.761515590093688
479,0.0830841064453126,4033.9733140923554,True,1.820984358962342,2.4318010566316017
481,0.07331848144531243,3401.2435816561465,True,1.7799739055052772,2.4709851242563614
484,0.059814453124999924,2011.5243363763848,True,1.7092673932397182,2.066942423858396
487,0.047683715820312424,3141.1728917378946,True,1.6878871012679388,2.1150645144718845
490,0.03692626953124993,3932.350835048261,True,1.6984109618475915,1.6710956678641187
494,0.024719238281250028,3052.8770962838703,True,1.6878618315166525,1.381177739754914
497,0.01716613769531252,4837.167844340021,False,1.7044297983373684,1.5220385993612082
498,0.01495361328125009,3133.221112488894,True,1.686292325817399,1.3651923736163623
504,0.004882812500000047,3265.9944523568015,True,1.7355031207001868,0.7829086686272184
512,0.0,6541.0581023992445,False,1.6904784598277924,0.04225746984850243
