step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8191.999999999993,False,4.818100833909345,6.450125131079869e-11
65,18.750615119934082,8192.00000000001,False,4.575885894240581,2.139672960169226e-10
129,17.559819221496586,8191.999999999996,False,4.461718847563016,6.818965756439699e-10
193,16.408085823059086,8191.9999999999945,False,4.257430246772987,2.0892750401063277e-09
257,15.295414924621584,8191.999999999996,False,4.346868400154639,6.153499130162563e-09
321,14.221806526184082,8192.000000000004,False,4.024256529010027,1.739663897767192e-08
385,13.187260627746584,8192.0,False,4.498076293067921,4.75301317770212e-08
449,12.191777229309082,8192.000000000013,False,4.567928147697563,1.251855171193839e-07
513,11.235356330871584,8192.000000000007,False,4.456140053240711,3.171103497987094e-07
577,10.317997932434082,8191.999999999996,False,4.488478063485351,7.726907773749174e-07
641,9.439702033996584,8191.999999999789,False,4.175997345165925,1.852622596525489e-06
705,8.600468635559084,8191.999999997286,False,4.242932379652196,4.122706722675841e-06
769,7.800297737121583,8191.999999970787,False,4.331809145413088,9.61062099560875e-06
833,7.039189338684082,8191.999999705207,False,4.4443064708840785,2.153294374274925e-05
897,6.317143440246583,8191.999997554805,False,4.159326763890634,4.362165352558635e-05
961,5.634160041809082,8191.999980820048,False,4.556309268448192,9.000619835010909e-05
1025,4.990239143371583,8191.999864770391,False,4.556878645778086,0.00019617855483125077
1089,4.385380744934082,8191.999121903928,False,4.676060169244941,0.00037941447908616474
1153,3.8195848464965825,8191.994677535242,False,3.8866488250560014,0.0007321820932317276
1217,3.292851448059082,8191.970839829357,False,4.270962418406068,0.001560504647754403
1281,2.8051805496215825,8191.8549170272545,False,4.163576927181008,0.003096757514760126
1345,2.3565721511840816,8191.350481414151,False,4.409057883656787,0.006222570066707741
1409,1.9470262527465825,8188.98774184932,False,4.256576966118497,0.011745486626625725
1473,1.5765428543090818,8177.812148905231,False,4.161504106736456,0.05012738639097686
1537,1.2451219558715823,8114.504275300113,False,3.441673458649163,0.05573878471923452
1601,0.9527635574340818,7814.630496682895,False,3.2104423022965274,0.11766082418539858
1665,0.6994676589965823,6398.3972249486,False,2.827340652257678,0.1728634083980055
1728,0.4882812499999997,4060.6458693995205,True,2.59572915867887,0.22219350890050674
1729,0.48523426055908186,8178.8679606394435,False,2.566873124782106,0.2358296410954943
1786,0.3273200988769532,3802.0279982751827,True,2.666021045768251,0.29209922582111725
1793,0.31006336212158214,7858.106714564579,False,2.716956655703447,0.4068529060542749
1816,0.25665283203125,4082.7606173865574,True,2.539283533894052,0.42547883224334615
1848,0.1907348632812497,4083.098016775963,True,2.4219835286161997,0.45780650937368284
1857,0.17395496368408192,7486.322168853752,False,2.424622453380208,0.4548909894001855
1879,0.1361894607543943,3970.502005077883,True,2.3611507919634573,0.47242780867112544
1915,0.08434772491455057,4063.9905971846415,True,2.2815083655304416,0.43229853078128744
1921,0.07690906524658207,7792.902847491758,False,2.2807877478833856,0.5752826149909552
1958,0.03862380981445299,4079.535870464137,True,2.0631759773343443,0.384871027253412
1985,0.018925666809082115,6688.281912405506,False,2.134100274004793,0.31565679990420104
2048,0.0,4539.5959631666,False,2.0892488624539634,0.002610737674328407
