step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,9.960975646972656,8191.999999999982,False,4.487789952680848,1.1416800172394633e-05
17,9.346961975097658,8191.999999998787,False,4.277884572591248,2.0476546411028178e-05
33,8.752479553222656,8191.999999987605,False,4.241836132313527,3.610091088740028e-05
49,8.177528381347658,8191.999999918768,False,4.347725204504238,6.219568753843584e-05
65,7.622108459472657,8191.999999545151,False,4.518423267168348,0.00010524126545720126
81,7.086219787597656,8191.999997664743,False,4.197620956516207,0.00017449825168843315
97,6.569862365722657,8191.999988946054,False,4.636123058184176,0.0002845722705761871
113,6.073036193847656,8191.999950976075,False,4.006937622326867,0.0004544515617147344
129,5.595741271972655,8191.999793669998,False,4.472685354333941,0.0007181369963493491
145,5.137977600097657,8191.999170693667,False,4.52105255363593,0.00112460479728452
161,4.699745178222658,8191.996878472881,False,4.615313418207577,0.0016748652331010853
177,4.281044006347657,8191.9888390391325,False,4.445591665881674,0.002524836461587458
193,3.8818740844726562,8191.961677320532,False,4.521395068874393,0.0037110251400779277
209,3.5022354125976567,8191.876059388996,False,3.936532685437183,0.005351123705770382
225,3.1421279907226567,8191.621383716065,False,4.287617031533897,0.007556059560725206
241,2.8015518188476567,8190.857743731683,False,3.798700500738838,0.010672304877978883
257,2.4805068969726567,8187.850846896981,False,3.7376414109004603,0.014154925376040944
273,2.1789932250976562,8173.787292722312,False,3.8379024098066274,0.05249166833311009
289,1.8970108032226562,8070.995101538592,False,3.5244535064947837,0.09889526124700952
305,1.6345596313476565,7668.941779616769,False,3.0206174232568843,0.09224598236649866
321,1.3916397094726565,6626.22860349557,False,3.0510562952412332,0.324957366702459
332,1.2359619140625,3941.229640918316,True,2.9206051887992013,0.3397271432401325
337,1.1682510375976565,7863.87118791745,False,2.6994852577363333,0.407858614194033
346,1.0511779785156252,3500.351109804323,True,2.7105282552979637,0.45805477357105817
353,0.9643936157226561,4495.20675061857,False,2.510398511765482,0.550977409605365
354,0.9523010253906254,3842.707000838872,True,2.52990346171299,0.5877862937268076
364,0.8355712890625001,3937.1609225755315,True,2.388261686682504,0.55959289589257
369,0.7800674438476566,6686.454226284737,False,2.3375464060049618,0.8436281757493798
373,0.7370376586914064,2859.150764801573,True,2.3835157350992295,1.0083996816386167
378,0.6849670410156253,2893.3483403717278,True,2.285421500769568,0.9392513559511889
383,0.634803771972656,3854.764851746528,True,2.253709409405919,1.1785998760849032
385,0.6152725219726562,7416.377981164709,False,2.3487931940186817,1.0176372153663906
389,0.577125549316406,3493.7007058298277,True,2.166546712737032,1.067481841357149
395,0.522193908691406,3144.754289201543,True,2.0781146260246612,1.0759359493004632
400,0.47851562499999994,3575.0367705226595,True,2.1544567700726973,1.230985954560173
401,0.47000885009765603,7901.232324809455,False,2.131274576975347,1.1509535960716346
405,0.4367446899414064,3852.434075409518,True,2.0741637268036786,1.3184788475822367
410,0.39688110351562533,2788.7374909195664,True,2.0143455339268126,1.509366577488623
414,0.3663635253906251,4053.481961753465,True,2.077261348620045,1.3585465418216318
417,0.34427642822265636,5303.1906044885345,False,2.031524194774918,1.3918464539447513
418,0.33706665039062494,3855.0371022369845,True,2.0336819153397903,1.3792509861362583
421,0.31589508056640614,4009.0400297039323,True,1.9271775685649017,1.7977641365144248
424,0.2954101562499999,3469.7419817647096,True,2.057819085280028,1.7956214658566758
427,0.27561187744140614,2111.0686728853298,True,1.9747067134348792,1.7135759399641972
431,0.2502822875976564,2478.0354986978796,True,1.8915815872282762,1.5773025108296699
433,0.23807525634765614,5532.93249657431,False,1.9016431780219785,1.6111830766045596
434,0.23208618164062517,3705.92957077014,True,1.8890068387349555,1.5108618112600047
438,0.20889282226562503,2571.758195870117,True,1.9518842324807195,1.5215166916020053
441,0.19229888916015628,3565.402474922818,True,1.9047380763110222,1.712561234209383
445,0.17124176025390614,2604.6531479573187,True,1.8589576544731128,1.4104261947122692
449,0.15140533447265636,3035.583435238967,True,1.812498982878461,1.6138800816256442
453,0.13278961181640625,3260.9696019825883,True,1.8045487854423783,1.8326072872953516
457,0.11539459228515614,2889.4869984663837,True,1.7780720562835073,1.3530578495003782
461,0.09922027587890633,3023.2295743149934,True,1.7937030147907964,1.7821071831153639
464,0.08789062500000007,3735.902748665767,True,1.7699198587921854,2.0135691070276467
465,0.08426666259765624,7287.237337545111,False,1.8092779536831969,1.708125593528112
467,0.0772476196289063,1768.4285531625678,True,1.751335331260285,1.8420972687208903
470,0.06729125976562506,2332.2473854672407,True,1.7765370060002528,1.715420641805791
473,0.05802154541015629,3900.188630813512,True,1.7650326986579898,1.698807821104105
477,0.04673004150390622,3327.0012412370875,True,1.6998020679409476,1.2142092264353737
481,0.03665924072265633,4304.428947112713,False,1.70008156928259,1.2093052364925927
482,0.03433227539062503,3102.6104617987808,True,1.7055771733221121,1.0745910647124992
488,0.021972656250000017,3509.733654779143,True,1.6656935408715636,0.7361102447305544
495,0.011024475097656227,3740.613751761927,True,1.6804984342954823,0.561065236660487
497,0.008583068847656257,7863.93000017935,False,1.694860280942041,0.6058377958244288
508,0.0006103515625000078,3931.808901215157,True,1.648279574834401,0.17119807663556394
512,0.0,8170.475573284679,False,1.6601470559608615,0.020486056819206573
