step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8191.99999999998,False,4.1913053698310865,1.572561303077576e-12
65,18.750615119934082,8191.999999999998,False,4.368074300410395,5.224624792551391e-12
129,17.559819221496586,8191.999999999989,False,4.190389986436523,1.6682164392282185e-11
193,16.408085823059086,8191.999999999993,False,4.266867497957682,5.129349797758462e-11
257,15.295414924621584,8192.000000000005,False,4.853057903342129,1.525349477564075e-10
321,14.221806526184082,8191.999999999989,False,4.680477166470178,4.377301214008884e-10
385,13.187260627746584,8191.999999999996,False,4.182070746907076,1.2167177643709223e-09
449,12.191777229309082,8192.000000000004,False,3.9776043003767017,3.2141888722944044e-09
513,11.235356330871584,8191.999999999989,False,4.332613450106602,8.421936536022363e-09
577,10.317997932434082,8191.999999999989,False,4.423191213211535,2.0792280941728758e-08
641,9.439702033996584,8191.99999999968,False,4.357498374609356,4.8923095727018677e-08
705,8.600468635559084,8191.999999995762,False,4.706964180948689,1.1083234397464788e-07
769,7.800297737121583,8191.999999943904,False,4.70290456205707,3.2511126473939026e-07
833,7.039189338684082,8191.999999238053,False,4.153214155557753,1.6920761857109647e-06
897,6.317143440246583,8191.999989900736,False,4.286832889873371,5.637322553875161e-06
961,5.634160041809082,8191.999867194254,False,4.191174628174872,2.3555679859386738e-05
1025,4.990239143371583,8191.998423578334,False,4.259981533289539,9.191962670997721e-05
1089,4.385380744934082,8191.983742329766,False,4.955333807308068,0.0002546048460642057
1153,3.8195848464965825,8191.8541000592595,False,4.242078442594811,0.0007057442512531448
1217,3.292851448059082,8190.911130052745,False,4.149970334193709,0.0018866729257924716
1281,2.8051805496215825,8185.143153565966,False,4.046987652694117,0.003670690968470569
1345,2.3565721511840816,8155.80319326697,False,3.8095914962018123,0.009089304435434221
1409,1.9470262527465825,8032.331352180225,False,3.608865236570788,0.015718697613799352
1473,1.5765428543090818,7621.212281761944,False,3.5316722049482774,0.024498785740612667
1537,1.2451219558715823,6512.5322401693775,False,2.95280990891201,0.03548236930291562
1601,0.9527635574340818,4345.606341598005,False,2.4707332817571594,0.04165338811144836
1608,0.9231567382812499,4085.918380646865,True,2.4663838138424006,0.0396994578098389
1665,0.6994676589965823,6991.630811782063,False,2.5345295291744114,0.05514606529607123
1716,0.5255889892578123,4041.280408997218,True,2.3890559271829517,0.05710922279923032
1729,0.48523426055908186,8077.923422596333,False,2.3360461952808937,0.06123009035180896
1793,0.31006336212158214,4491.477164128522,False,1.893457322581817,0.06260370602639627
1798,0.2980232238769531,4066.409819716002,True,2.0702405115476163,0.05164124735213914
1857,0.17395496368408192,6042.901961339353,False,2.0579521572553157,0.0532891516381897
1888,0.12207031249999993,4074.0141820404815,True,1.7493826961172432,0.052215076711752635
1921,0.07690906524658207,7712.524440256079,False,1.8491007434278295,0.04545943399038013
1985,0.018925666809082115,5518.926384080703,False,1.8199172706151376,0.02238772175518695
2048,0.0,4572.156230536592,False,1.854117773736157,0.00017622556836916455
